"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"8651_64.0165_16.6","PC12",-0.00137298954855775,37.1724199589096,6.09691889062907,0.03699,0.77563
"8651_64.0165_16.6","PC13",0.0112845923579301,36.4728013884555,6.0392715941954,0.03629,0.81192
"8651_64.0165_16.6","PC14",0.0265986005022927,34.4080723148378,5.86583943820812,0.03424,0.84616
"8651_64.0165_16.6","PC15",0.0275358402717891,33.4380558804057,5.78256481852177,0.03327,0.87943
"8651_64.0165_16.6","PC16",-0.0214502178919764,32.9309100423984,5.73854598678083,0.03277,0.9122
"8651_64.0165_16.6","PC17",-0.0695148371372145,31.1111998437511,5.57774146440574,0.03096,0.94315
"8651_64.0165_16.6","PC18",-0.0945021612502659,29.6016296915236,5.44073797306244,0.02945,0.97261
"8651_64.0165_16.6","PC19",-0.0906702891944863,27.5290398230452,5.24681234875474,0.02739,1
"8651_64.0165_16.6","PC20",0.0200706292439653,2.18128254330647e-28,1.47691656612906e-14,0,1
"8752_64.0165_16.77","PC1",0.00155291795187721,137.761605277542,11.7371889853381,0.13708,0.13708
"8752_64.0165_16.77","PC2",0.0247667123660801,99.2048551788554,9.96016341125262,0.09871,0.23579
"8752_64.0165_16.77","PC3",-0.0143610869783167,81.4278507363094,9.02373817972958,0.08102,0.31681
"8752_64.0165_16.77","PC4",0.0144664428126252,71.3316997312908,8.44580959596478,0.07098,0.38779
"8752_64.0165_16.77","PC5",-0.0549904105005622,62.7887293790275,7.92393395852259,0.06248,0.45026
"8752_64.0165_16.77","PC6",-0.037420806661021,59.3428666063866,7.70343213161423,0.05905,0.50931
"8752_64.0165_16.77","PC7",0.0506506986456672,54.6633922937423,7.39346957075921,0.05439,0.5637
"8752_64.0165_16.77","PC8",0.0170989952832849,48.2085770568968,6.9432396658114,0.04797,0.61167
"8752_64.0165_16.77","PC9",0.0131104579344865,44.9770260701276,6.70649133825786,0.04475,0.65642
"8752_64.0165_16.77","PC10",-0.0332488923087026,41.9294712958308,6.47529700444936,0.04172,0.69815
"8752_64.0165_16.77","PC11",-0.0427032379202827,40.6997974306636,6.37963928687693,0.0405,0.73864
"8752_64.0165_16.77","PC12",-0.0475934619234262,37.1724199589096,6.09691889062907,0.03699,0.77563
"8752_64.0165_16.77","PC13",0.0454185861088265,36.4728013884555,6.0392715941954,0.03629,0.81192
"8752_64.0165_16.77","PC14",-0.0122580190632435,34.4080723148378,5.86583943820812,0.03424,0.84616
"8752_64.0165_16.77","PC15",0.027247043423235,33.4380558804057,5.78256481852177,0.03327,0.87943
"8752_64.0165_16.77","PC16",0.0460089928892989,32.9309100423984,5.73854598678083,0.03277,0.9122
"8752_64.0165_16.77","PC17",0.0326045700493324,31.1111998437511,5.57774146440574,0.03096,0.94315
"8752_64.0165_16.77","PC18",-0.0297994387465728,29.6016296915236,5.44073797306244,0.02945,0.97261
"8752_64.0165_16.77","PC19",0.0346168519857263,27.5290398230452,5.24681234875474,0.02739,1
"8752_64.0165_16.77","PC20",-0.0537362262185598,2.18128254330647e-28,1.47691656612906e-14,0,1
"8316_64.0165_16.37","PC1",-0.044816148300526,137.761605277542,11.7371889853381,0.13708,0.13708
"8316_64.0165_16.37","PC2",0.0151908479806287,99.2048551788554,9.96016341125262,0.09871,0.23579
"8316_64.0165_16.37","PC3",0.0150960397216092,81.4278507363094,9.02373817972958,0.08102,0.31681
"8316_64.0165_16.37","PC4",-0.0384883843740526,71.3316997312908,8.44580959596478,0.07098,0.38779
"8316_64.0165_16.37","PC5",-0.0328127300364242,62.7887293790275,7.92393395852259,0.06248,0.45026
"8316_64.0165_16.37","PC6",0.0494601840876173,59.3428666063866,7.70343213161423,0.05905,0.50931
"8316_64.0165_16.37","PC7",0.00732602442892369,54.6633922937423,7.39346957075921,0.05439,0.5637
"8316_64.0165_16.37","PC8",-0.0446699967055567,48.2085770568968,6.9432396658114,0.04797,0.61167
"8316_64.0165_16.37","PC9",-0.00734145249095708,44.9770260701276,6.70649133825786,0.04475,0.65642
"8316_64.0165_16.37","PC10",-0.0457428122157601,41.9294712958308,6.47529700444936,0.04172,0.69815
"8316_64.0165_16.37","PC11",-0.0161816710790714,40.6997974306636,6.37963928687693,0.0405,0.73864
"8316_64.0165_16.37","PC12",0.0084231840331136,37.1724199589096,6.09691889062907,0.03699,0.77563
"8316_64.0165_16.37","PC13",0.0453042407189785,36.4728013884555,6.0392715941954,0.03629,0.81192
"8316_64.0165_16.37","PC14",-0.011381829847145,34.4080723148378,5.86583943820812,0.03424,0.84616
"8316_64.0165_16.37","PC15",-0.0213769468758875,33.4380558804057,5.78256481852177,0.03327,0.87943
"8316_64.0165_16.37","PC16",0.0157384805861659,32.9309100423984,5.73854598678083,0.03277,0.9122
"8316_64.0165_16.37","PC17",0.0289506959551071,31.1111998437511,5.57774146440574,0.03096,0.94315
"8316_64.0165_16.37","PC18",0.0269884569370309,29.6016296915236,5.44073797306244,0.02945,0.97261
"8316_64.0165_16.37","PC19",-0.0194776058487478,27.5290398230452,5.24681234875474,0.02739,1
"8316_64.0165_16.37","PC20",-0.00930821359488028,2.18128254330647e-28,1.47691656612906e-14,0,1
"7641_64.0165_15.75","PC1",-0.0489305863304978,137.761605277542,11.7371889853381,0.13708,0.13708
"7641_64.0165_15.75","PC2",0.00792277398935996,99.2048551788554,9.96016341125262,0.09871,0.23579
"7641_64.0165_15.75","PC3",-0.00890741779218259,81.4278507363094,9.02373817972958,0.08102,0.31681
"7641_64.0165_15.75","PC4",0.0190346941059515,71.3316997312908,8.44580959596478,0.07098,0.38779
"7641_64.0165_15.75","PC5",-0.0106166924755997,62.7887293790275,7.92393395852259,0.06248,0.45026
"7641_64.0165_15.75","PC6",-0.00142216576502754,59.3428666063866,7.70343213161423,0.05905,0.50931
"7641_64.0165_15.75","PC7",0.00627151533533562,54.6633922937423,7.39346957075921,0.05439,0.5637
"7641_64.0165_15.75","PC8",-0.0362875714692108,48.2085770568968,6.9432396658114,0.04797,0.61167
"7641_64.0165_15.75","PC9",0.0587029287047553,44.9770260701276,6.70649133825786,0.04475,0.65642
"7641_64.0165_15.75","PC10",-0.0268456169581975,41.9294712958308,6.47529700444936,0.04172,0.69815
"7641_64.0165_15.75","PC11",0.00588741544299605,40.6997974306636,6.37963928687693,0.0405,0.73864
"7641_64.0165_15.75","PC12",-0.015684394481681,37.1724199589096,6.09691889062907,0.03699,0.77563
"7641_64.0165_15.75","PC13",0.0575259054664059,36.4728013884555,6.0392715941954,0.03629,0.81192
"7641_64.0165_15.75","PC14",-0.0488906080882613,34.4080723148378,5.86583943820812,0.03424,0.84616
"7641_64.0165_15.75","PC15",-0.00264100546690487,33.4380558804057,5.78256481852177,0.03327,0.87943
"7641_64.0165_15.75","PC16",0.0325297070607775,32.9309100423984,5.73854598678083,0.03277,0.9122
"7641_64.0165_15.75","PC17",0.0421182738912693,31.1111998437511,5.57774146440574,0.03096,0.94315
"7641_64.0165_15.75","PC18",0.0476541816287411,29.6016296915236,5.44073797306244,0.02945,0.97261
"7641_64.0165_15.75","PC19",-0.00973701325754736,27.5290398230452,5.24681234875474,0.02739,1
"7641_64.0165_15.75","PC20",-0.119037442291685,2.18128254330647e-28,1.47691656612906e-14,0,1
"8009_64.0165_16.09","PC1",0.023244479393986,137.761605277542,11.7371889853381,0.13708,0.13708
"8009_64.0165_16.09","PC2",0.0117332251698374,99.2048551788554,9.96016341125262,0.09871,0.23579
"8009_64.0165_16.09","PC3",0.00250360183186538,81.4278507363094,9.02373817972958,0.08102,0.31681
"8009_64.0165_16.09","PC4",-0.06622955915766,71.3316997312908,8.44580959596478,0.07098,0.38779
"8009_64.0165_16.09","PC5",0.0265389993375855,62.7887293790275,7.92393395852259,0.06248,0.45026
"8009_64.0165_16.09","PC6",-0.0286878110504285,59.3428666063866,7.70343213161423,0.05905,0.50931
"8009_64.0165_16.09","PC7",-0.0348807200038417,54.6633922937423,7.39346957075921,0.05439,0.5637
"8009_64.0165_16.09","PC8",-0.0481727176269722,48.2085770568968,6.9432396658114,0.04797,0.61167
"8009_64.0165_16.09","PC9",0.00201491647487358,44.9770260701276,6.70649133825786,0.04475,0.65642
"8009_64.0165_16.09","PC10",0.0485728414685139,41.9294712958308,6.47529700444936,0.04172,0.69815
"8009_64.0165_16.09","PC11",-0.0233935546175713,40.6997974306636,6.37963928687693,0.0405,0.73864
"8009_64.0165_16.09","PC12",-0.017545712825905,37.1724199589096,6.09691889062907,0.03699,0.77563
"8009_64.0165_16.09","PC13",0.0430457286712667,36.4728013884555,6.0392715941954,0.03629,0.81192
"8009_64.0165_16.09","PC14",-0.0104003009610139,34.4080723148378,5.86583943820812,0.03424,0.84616
"8009_64.0165_16.09","PC15",-0.0415260623304347,33.4380558804057,5.78256481852177,0.03327,0.87943
"8009_64.0165_16.09","PC16",0.025651560911438,32.9309100423984,5.73854598678083,0.03277,0.9122
"8009_64.0165_16.09","PC17",0.000581031977595612,31.1111998437511,5.57774146440574,0.03096,0.94315
"8009_64.0165_16.09","PC18",0.0174226110270034,29.6016296915236,5.44073797306244,0.02945,0.97261
"8009_64.0165_16.09","PC19",0.035460692496812,27.5290398230452,5.24681234875474,0.02739,1
"8009_64.0165_16.09","PC20",-0.0117243148061249,2.18128254330647e-28,1.47691656612906e-14,0,1
"6115_67.0549_15","PC1",-0.00884062272804625,137.761605277542,11.7371889853381,0.13708,0.13708
"6115_67.0549_15","PC2",-0.00942081180239661,99.2048551788554,9.96016341125262,0.09871,0.23579
"6115_67.0549_15","PC3",0.0328451370278031,81.4278507363094,9.02373817972958,0.08102,0.31681
"6115_67.0549_15","PC4",-0.0272278778468944,71.3316997312908,8.44580959596478,0.07098,0.38779
"6115_67.0549_15","PC5",0.0150798157288646,62.7887293790275,7.92393395852259,0.06248,0.45026
"6115_67.0549_15","PC6",-0.0453544454223387,59.3428666063866,7.70343213161423,0.05905,0.50931
"6115_67.0549_15","PC7",-0.0467411196481322,54.6633922937423,7.39346957075921,0.05439,0.5637
"6115_67.0549_15","PC8",0.0167006316842105,48.2085770568968,6.9432396658114,0.04797,0.61167
"6115_67.0549_15","PC9",-0.0435403732639948,44.9770260701276,6.70649133825786,0.04475,0.65642
"6115_67.0549_15","PC10",-0.00584864857581888,41.9294712958308,6.47529700444936,0.04172,0.69815
"6115_67.0549_15","PC11",-0.00490140148010657,40.6997974306636,6.37963928687693,0.0405,0.73864
"6115_67.0549_15","PC12",0.00673500579102356,37.1724199589096,6.09691889062907,0.03699,0.77563
"6115_67.0549_15","PC13",0.0693358755114752,36.4728013884555,6.0392715941954,0.03629,0.81192
"6115_67.0549_15","PC14",0.00618416482378807,34.4080723148378,5.86583943820812,0.03424,0.84616
"6115_67.0549_15","PC15",-0.0390515064011183,33.4380558804057,5.78256481852177,0.03327,0.87943
"6115_67.0549_15","PC16",-0.08165100961931,32.9309100423984,5.73854598678083,0.03277,0.9122
"6115_67.0549_15","PC17",0.00197933547891712,31.1111998437511,5.57774146440574,0.03096,0.94315
"6115_67.0549_15","PC18",0.0311960027764042,29.6016296915236,5.44073797306244,0.02945,0.97261
"6115_67.0549_15","PC19",0.0134645650625207,27.5290398230452,5.24681234875474,0.02739,1
"6115_67.0549_15","PC20",0.154174009245391,2.18128254330647e-28,1.47691656612906e-14,0,1
"8994_69.0454_16.94","PC1",0.0304574511082325,137.761605277542,11.7371889853381,0.13708,0.13708
"8994_69.0454_16.94","PC2",0.0587859328822791,99.2048551788554,9.96016341125262,0.09871,0.23579
"8994_69.0454_16.94","PC3",-0.0474967516801765,81.4278507363094,9.02373817972958,0.08102,0.31681
"8994_69.0454_16.94","PC4",-0.0194634322212798,71.3316997312908,8.44580959596478,0.07098,0.38779
"8994_69.0454_16.94","PC5",0.0213000462832592,62.7887293790275,7.92393395852259,0.06248,0.45026
"8994_69.0454_16.94","PC6",-0.0230956872813889,59.3428666063866,7.70343213161423,0.05905,0.50931
"8994_69.0454_16.94","PC7",-0.0191077416238018,54.6633922937423,7.39346957075921,0.05439,0.5637
"8994_69.0454_16.94","PC8",0.0210496165688473,48.2085770568968,6.9432396658114,0.04797,0.61167
"8994_69.0454_16.94","PC9",-0.00867888936293985,44.9770260701276,6.70649133825786,0.04475,0.65642
"8994_69.0454_16.94","PC10",0.00578337400642304,41.9294712958308,6.47529700444936,0.04172,0.69815
"8994_69.0454_16.94","PC11",0.0174649915731959,40.6997974306636,6.37963928687693,0.0405,0.73864
"8994_69.0454_16.94","PC12",-0.011201303300529,37.1724199589096,6.09691889062907,0.03699,0.77563
"8994_69.0454_16.94","PC13",0.0408720171870596,36.4728013884555,6.0392715941954,0.03629,0.81192
"8994_69.0454_16.94","PC14",0.00732730661369561,34.4080723148378,5.86583943820812,0.03424,0.84616
"8994_69.0454_16.94","PC15",-0.0211974616975818,33.4380558804057,5.78256481852177,0.03327,0.87943
"8994_69.0454_16.94","PC16",-0.00285800258361951,32.9309100423984,5.73854598678083,0.03277,0.9122
"8994_69.0454_16.94","PC17",0.0406838938027147,31.1111998437511,5.57774146440574,0.03096,0.94315
"8994_69.0454_16.94","PC18",0.030776710604635,29.6016296915236,5.44073797306244,0.02945,0.97261
"8994_69.0454_16.94","PC19",0.0370179605275847,27.5290398230452,5.24681234875474,0.02739,1
"8994_69.0454_16.94","PC20",-0.0182703833401672,2.18128254330647e-28,1.47691656612906e-14,0,1
"9331_69.9941_17.03","PC1",-0.0282832223907517,137.761605277542,11.7371889853381,0.13708,0.13708
"9331_69.9941_17.03","PC2",-0.057315780800731,99.2048551788554,9.96016341125262,0.09871,0.23579
"9331_69.9941_17.03","PC3",-0.0277452604418088,81.4278507363094,9.02373817972958,0.08102,0.31681
"9331_69.9941_17.03","PC4",0.000624303611629395,71.3316997312908,8.44580959596478,0.07098,0.38779
"9331_69.9941_17.03","PC5",0.0235387914870906,62.7887293790275,7.92393395852259,0.06248,0.45026
"9331_69.9941_17.03","PC6",-0.0518438912220569,59.3428666063866,7.70343213161423,0.05905,0.50931
"9331_69.9941_17.03","PC7",0.038729756727333,54.6633922937423,7.39346957075921,0.05439,0.5637
"9331_69.9941_17.03","PC8",0.0320358638411246,48.2085770568968,6.9432396658114,0.04797,0.61167
"9331_69.9941_17.03","PC9",-0.0219032872534431,44.9770260701276,6.70649133825786,0.04475,0.65642
"9331_69.9941_17.03","PC10",-0.00732885950915956,41.9294712958308,6.47529700444936,0.04172,0.69815
"9331_69.9941_17.03","PC11",-0.00502952495812018,40.6997974306636,6.37963928687693,0.0405,0.73864
"9331_69.9941_17.03","PC12",0.0373670014907876,37.1724199589096,6.09691889062907,0.03699,0.77563
"9331_69.9941_17.03","PC13",0.0197482690524766,36.4728013884555,6.0392715941954,0.03629,0.81192
"9331_69.9941_17.03","PC14",0.0222329223256387,34.4080723148378,5.86583943820812,0.03424,0.84616
"9331_69.9941_17.03","PC15",-0.0293489400922514,33.4380558804057,5.78256481852177,0.03327,0.87943
"9331_69.9941_17.03","PC16",-0.0102812194663992,32.9309100423984,5.73854598678083,0.03277,0.9122
"9331_69.9941_17.03","PC17",0.00134265178248189,31.1111998437511,5.57774146440574,0.03096,0.94315
"9331_69.9941_17.03","PC18",-0.0222118854402734,29.6016296915236,5.44073797306244,0.02945,0.97261
"9331_69.9941_17.03","PC19",0.0272815283703878,27.5290398230452,5.24681234875474,0.02739,1
"9331_69.9941_17.03","PC20",-0.182948457229063,2.18128254330647e-28,1.47691656612906e-14,0,1
"9511_70.0132_17.04","PC1",-0.0104461558102122,137.761605277542,11.7371889853381,0.13708,0.13708
"9511_70.0132_17.04","PC2",0.0228822768043557,99.2048551788554,9.96016341125262,0.09871,0.23579
"9511_70.0132_17.04","PC3",-0.0109309791226671,81.4278507363094,9.02373817972958,0.08102,0.31681
"9511_70.0132_17.04","PC4",0.0677426045518007,71.3316997312908,8.44580959596478,0.07098,0.38779
"9511_70.0132_17.04","PC5",0.0421328757486861,62.7887293790275,7.92393395852259,0.06248,0.45026
"9511_70.0132_17.04","PC6",-0.00638137949569735,59.3428666063866,7.70343213161423,0.05905,0.50931
"9511_70.0132_17.04","PC7",0.0397317027469225,54.6633922937423,7.39346957075921,0.05439,0.5637
"9511_70.0132_17.04","PC8",-0.00801807223853798,48.2085770568968,6.9432396658114,0.04797,0.61167
"9511_70.0132_17.04","PC9",-0.0203238669666782,44.9770260701276,6.70649133825786,0.04475,0.65642
"9511_70.0132_17.04","PC10",0.0588330706870067,41.9294712958308,6.47529700444936,0.04172,0.69815
"9511_70.0132_17.04","PC11",0.00162006112197352,40.6997974306636,6.37963928687693,0.0405,0.73864
"9511_70.0132_17.04","PC12",0.000272753643409589,37.1724199589096,6.09691889062907,0.03699,0.77563
"9511_70.0132_17.04","PC13",-0.03103756496482,36.4728013884555,6.0392715941954,0.03629,0.81192
"9511_70.0132_17.04","PC14",0.0254209392848987,34.4080723148378,5.86583943820812,0.03424,0.84616
"9511_70.0132_17.04","PC15",-0.0444526441749631,33.4380558804057,5.78256481852177,0.03327,0.87943
"9511_70.0132_17.04","PC16",0.0445351467304549,32.9309100423984,5.73854598678083,0.03277,0.9122
"9511_70.0132_17.04","PC17",-0.000173262287491836,31.1111998437511,5.57774146440574,0.03096,0.94315
"9511_70.0132_17.04","PC18",-0.0104629908599069,29.6016296915236,5.44073797306244,0.02945,0.97261
"9511_70.0132_17.04","PC19",0.0365908407078112,27.5290398230452,5.24681234875474,0.02739,1
"9511_70.0132_17.04","PC20",0.0873904023131749,2.18128254330647e-28,1.47691656612906e-14,0,1
"9351_70.9919_17.03","PC1",-0.035631438490467,137.761605277542,11.7371889853381,0.13708,0.13708
"9351_70.9919_17.03","PC2",-0.00939424527275839,99.2048551788554,9.96016341125262,0.09871,0.23579
"9351_70.9919_17.03","PC3",-0.0433307334259079,81.4278507363094,9.02373817972958,0.08102,0.31681
"9351_70.9919_17.03","PC4",0.00950659718648817,71.3316997312908,8.44580959596478,0.07098,0.38779
"9351_70.9919_17.03","PC5",0.0373959025279982,62.7887293790275,7.92393395852259,0.06248,0.45026
"9351_70.9919_17.03","PC6",-0.0136494116815419,59.3428666063866,7.70343213161423,0.05905,0.50931
"9351_70.9919_17.03","PC7",1.42539404187334e-05,54.6633922937423,7.39346957075921,0.05439,0.5637
"9351_70.9919_17.03","PC8",0.00728814314704696,48.2085770568968,6.9432396658114,0.04797,0.61167
"9351_70.9919_17.03","PC9",0.0469518126883458,44.9770260701276,6.70649133825786,0.04475,0.65642
"9351_70.9919_17.03","PC10",-0.0170863622285309,41.9294712958308,6.47529700444936,0.04172,0.69815
"9351_70.9919_17.03","PC11",-0.00274742850974898,40.6997974306636,6.37963928687693,0.0405,0.73864
"9351_70.9919_17.03","PC12",0.0934331976632026,37.1724199589096,6.09691889062907,0.03699,0.77563
"9351_70.9919_17.03","PC13",0.017714158064101,36.4728013884555,6.0392715941954,0.03629,0.81192
"9351_70.9919_17.03","PC14",-0.00454295059153157,34.4080723148378,5.86583943820812,0.03424,0.84616
"9351_70.9919_17.03","PC15",0.0171120903669075,33.4380558804057,5.78256481852177,0.03327,0.87943
"9351_70.9919_17.03","PC16",-0.0304104480913819,32.9309100423984,5.73854598678083,0.03277,0.9122
"9351_70.9919_17.03","PC17",-0.009341241016237,31.1111998437511,5.57774146440574,0.03096,0.94315
"9351_70.9919_17.03","PC18",-0.00777497943417584,29.6016296915236,5.44073797306244,0.02945,0.97261
"9351_70.9919_17.03","PC19",-0.047639299431034,27.5290398230452,5.24681234875474,0.02739,1
"9351_70.9919_17.03","PC20",0.216262766879234,2.18128254330647e-28,1.47691656612906e-14,0,1
"9289_73.5324_17.03","PC1",0.00242586736313649,137.761605277542,11.7371889853381,0.13708,0.13708
"9289_73.5324_17.03","PC2",0.000179608722922581,99.2048551788554,9.96016341125262,0.09871,0.23579
"9289_73.5324_17.03","PC3",-0.0352631718934362,81.4278507363094,9.02373817972958,0.08102,0.31681
"9289_73.5324_17.03","PC4",0.0827162046072177,71.3316997312908,8.44580959596478,0.07098,0.38779
"9289_73.5324_17.03","PC5",-0.0161335819358266,62.7887293790275,7.92393395852259,0.06248,0.45026
"9289_73.5324_17.03","PC6",-0.0136072020753123,59.3428666063866,7.70343213161423,0.05905,0.50931
"9289_73.5324_17.03","PC7",-0.0298378901587444,54.6633922937423,7.39346957075921,0.05439,0.5637
"9289_73.5324_17.03","PC8",0.0382675844107106,48.2085770568968,6.9432396658114,0.04797,0.61167
"9289_73.5324_17.03","PC9",-0.0248090412409163,44.9770260701276,6.70649133825786,0.04475,0.65642
"9289_73.5324_17.03","PC10",0.031562362387001,41.9294712958308,6.47529700444936,0.04172,0.69815
"9289_73.5324_17.03","PC11",0.00804379394235015,40.6997974306636,6.37963928687693,0.0405,0.73864
"9289_73.5324_17.03","PC12",0.0458402260409226,37.1724199589096,6.09691889062907,0.03699,0.77563
"9289_73.5324_17.03","PC13",0.00476506683243262,36.4728013884555,6.0392715941954,0.03629,0.81192
"9289_73.5324_17.03","PC14",-0.0465960599923678,34.4080723148378,5.86583943820812,0.03424,0.84616
"9289_73.5324_17.03","PC15",-0.0077524536931468,33.4380558804057,5.78256481852177,0.03327,0.87943
"9289_73.5324_17.03","PC16",0.0258210180289845,32.9309100423984,5.73854598678083,0.03277,0.9122
"9289_73.5324_17.03","PC17",-0.00139276716127755,31.1111998437511,5.57774146440574,0.03096,0.94315
"9289_73.5324_17.03","PC18",-0.00163266441546018,29.6016296915236,5.44073797306244,0.02945,0.97261
"9289_73.5324_17.03","PC19",-0.0221041006755199,27.5290398230452,5.24681234875474,0.02739,1
"9289_73.5324_17.03","PC20",-0.122813424109347,2.18128254330647e-28,1.47691656612906e-14,0,1
"8951_74.0607_16.91","PC1",0.0402456388967251,137.761605277542,11.7371889853381,0.13708,0.13708
"8951_74.0607_16.91","PC2",0.0520234707752681,99.2048551788554,9.96016341125262,0.09871,0.23579
"8951_74.0607_16.91","PC3",-0.0281334306003478,81.4278507363094,9.02373817972958,0.08102,0.31681
"8951_74.0607_16.91","PC4",-0.00478057529316752,71.3316997312908,8.44580959596478,0.07098,0.38779
"8951_74.0607_16.91","PC5",0.00202252729457187,62.7887293790275,7.92393395852259,0.06248,0.45026
"8951_74.0607_16.91","PC6",-0.0019282341919375,59.3428666063866,7.70343213161423,0.05905,0.50931
"8951_74.0607_16.91","PC7",-0.0140707345554202,54.6633922937423,7.39346957075921,0.05439,0.5637
"8951_74.0607_16.91","PC8",0.0526704439464109,48.2085770568968,6.9432396658114,0.04797,0.61167
"8951_74.0607_16.91","PC9",0.0159633659668626,44.9770260701276,6.70649133825786,0.04475,0.65642
"8951_74.0607_16.91","PC10",0.0331322280043607,41.9294712958308,6.47529700444936,0.04172,0.69815
"8951_74.0607_16.91","PC11",-0.0281452618984888,40.6997974306636,6.37963928687693,0.0405,0.73864
"8951_74.0607_16.91","PC12",0.0216969325222608,37.1724199589096,6.09691889062907,0.03699,0.77563
"8951_74.0607_16.91","PC13",-0.00571028092848607,36.4728013884555,6.0392715941954,0.03629,0.81192
"8951_74.0607_16.91","PC14",0.0449902199824158,34.4080723148378,5.86583943820812,0.03424,0.84616
"8951_74.0607_16.91","PC15",0.0333013909104787,33.4380558804057,5.78256481852177,0.03327,0.87943
"8951_74.0607_16.91","PC16",0.0177567076315626,32.9309100423984,5.73854598678083,0.03277,0.9122
"8951_74.0607_16.91","PC17",0.0448837074066763,31.1111998437511,5.57774146440574,0.03096,0.94315
"8951_74.0607_16.91","PC18",0.000425825823851745,29.6016296915236,5.44073797306244,0.02945,0.97261
"8951_74.0607_16.91","PC19",-0.0181263489197174,27.5290398230452,5.24681234875474,0.02739,1
"8951_74.0607_16.91","PC20",0.0365090853281836,2.18128254330647e-28,1.47691656612906e-14,0,1
"8510_74.0607_16.57","PC1",-0.0163944877721463,137.761605277542,11.7371889853381,0.13708,0.13708
"8510_74.0607_16.57","PC2",0.013498179616294,99.2048551788554,9.96016341125262,0.09871,0.23579
"8510_74.0607_16.57","PC3",0.0141351288388999,81.4278507363094,9.02373817972958,0.08102,0.31681
"8510_74.0607_16.57","PC4",-0.0185268496869932,71.3316997312908,8.44580959596478,0.07098,0.38779
"8510_74.0607_16.57","PC5",0.0485746233844665,62.7887293790275,7.92393395852259,0.06248,0.45026
"8510_74.0607_16.57","PC6",0.00707565062658683,59.3428666063866,7.70343213161423,0.05905,0.50931
"8510_74.0607_16.57","PC7",0.0277284512527797,54.6633922937423,7.39346957075921,0.05439,0.5637
"8510_74.0607_16.57","PC8",0.044838660530281,48.2085770568968,6.9432396658114,0.04797,0.61167
"8510_74.0607_16.57","PC9",0.0320958584830772,44.9770260701276,6.70649133825786,0.04475,0.65642
"8510_74.0607_16.57","PC10",-0.0345589299665026,41.9294712958308,6.47529700444936,0.04172,0.69815
"8510_74.0607_16.57","PC11",-0.0468939422385251,40.6997974306636,6.37963928687693,0.0405,0.73864
"8510_74.0607_16.57","PC12",-0.044291992447542,37.1724199589096,6.09691889062907,0.03699,0.77563
"8510_74.0607_16.57","PC13",0.00987720321540816,36.4728013884555,6.0392715941954,0.03629,0.81192
"8510_74.0607_16.57","PC14",-0.0762885111611074,34.4080723148378,5.86583943820812,0.03424,0.84616
"8510_74.0607_16.57","PC15",0.0134751585410495,33.4380558804057,5.78256481852177,0.03327,0.87943
"8510_74.0607_16.57","PC16",0.0172063694635663,32.9309100423984,5.73854598678083,0.03277,0.9122
"8510_74.0607_16.57","PC17",-0.0515667778438856,31.1111998437511,5.57774146440574,0.03096,0.94315
"8510_74.0607_16.57","PC18",0.040644682307558,29.6016296915236,5.44073797306244,0.02945,0.97261
"8510_74.0607_16.57","PC19",-0.0120137140252909,27.5290398230452,5.24681234875474,0.02739,1
"8510_74.0607_16.57","PC20",0.0517145424759879,2.18128254330647e-28,1.47691656612906e-14,0,1
"7672_74.0607_15.72","PC1",-0.00181346253809603,137.761605277542,11.7371889853381,0.13708,0.13708
"7672_74.0607_15.72","PC2",0.00156528125850794,99.2048551788554,9.96016341125262,0.09871,0.23579
"7672_74.0607_15.72","PC3",0.0574937669519515,81.4278507363094,9.02373817972958,0.08102,0.31681
"7672_74.0607_15.72","PC4",0.0325823709651866,71.3316997312908,8.44580959596478,0.07098,0.38779
"7672_74.0607_15.72","PC5",0.0318349837324205,62.7887293790275,7.92393395852259,0.06248,0.45026
"7672_74.0607_15.72","PC6",0.0121659126416618,59.3428666063866,7.70343213161423,0.05905,0.50931
"7672_74.0607_15.72","PC7",-0.00857293162867202,54.6633922937423,7.39346957075921,0.05439,0.5637
"7672_74.0607_15.72","PC8",-0.051224042304225,48.2085770568968,6.9432396658114,0.04797,0.61167
"7672_74.0607_15.72","PC9",-0.00464245447743285,44.9770260701276,6.70649133825786,0.04475,0.65642
"7672_74.0607_15.72","PC10",-0.0317447988932547,41.9294712958308,6.47529700444936,0.04172,0.69815
"7672_74.0607_15.72","PC11",-0.0186634687115753,40.6997974306636,6.37963928687693,0.0405,0.73864
"7672_74.0607_15.72","PC12",-0.00516240231655254,37.1724199589096,6.09691889062907,0.03699,0.77563
"7672_74.0607_15.72","PC13",0.0261162222910808,36.4728013884555,6.0392715941954,0.03629,0.81192
"7672_74.0607_15.72","PC14",-0.0704506109929105,34.4080723148378,5.86583943820812,0.03424,0.84616
"7672_74.0607_15.72","PC15",0.0109999573286163,33.4380558804057,5.78256481852177,0.03327,0.87943
"7672_74.0607_15.72","PC16",-0.0194233658537274,32.9309100423984,5.73854598678083,0.03277,0.9122
"7672_74.0607_15.72","PC17",0.0372877001557526,31.1111998437511,5.57774146440574,0.03096,0.94315
"7672_74.0607_15.72","PC18",0.0327423644984019,29.6016296915236,5.44073797306244,0.02945,0.97261
"7672_74.0607_15.72","PC19",0.0620464901846178,27.5290398230452,5.24681234875474,0.02739,1
