"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"6693_133.0508_16.85","PC20",0.0254219048929481,1.94705524554755e-29,4.41254489557619e-15,0,1
"3756_133.0508_15.65","PC1",-0.00131549272625091,95.5383667606171,9.77437295997125,0.18267,0.18267
"3756_133.0508_15.65","PC2",-0.0696205915934708,38.3493089785792,6.19268188901862,0.07333,0.256
"3756_133.0508_15.65","PC3",0.0316366910617334,34.1385848829734,5.84282336571742,0.06527,0.32127
"3756_133.0508_15.65","PC4",-0.063234565332003,31.9614757517094,5.65344812939054,0.06111,0.38239
"3756_133.0508_15.65","PC5",-0.0327913498271919,28.9706172522126,5.38243599610925,0.05539,0.43778
"3756_133.0508_15.65","PC6",0.00216925481448307,28.342848315464,5.3238001761396,0.05419,0.49197
"3756_133.0508_15.65","PC7",-0.0651430999339229,26.4062962540788,5.13870569833288,0.05049,0.54246
"3756_133.0508_15.65","PC8",-0.0261799640844943,25.6840943702644,5.06794774738892,0.04911,0.59157
"3756_133.0508_15.65","PC9",0.0277559186941908,24.9294184697593,4.99293685817869,0.04767,0.63924
"3756_133.0508_15.65","PC10",-0.0116883561595157,23.4072701977193,4.83810605482345,0.04476,0.68399
"3756_133.0508_15.65","PC11",-0.0384708468591936,22.8613873116463,4.78135831240938,0.04371,0.7277
"3756_133.0508_15.65","PC12",0.112638515185555,21.8019312692279,4.66925382360264,0.04169,0.76939
"3756_133.0508_15.65","PC13",0.0180051110953363,20.532061838566,4.53123182352944,0.03926,0.80865
"3756_133.0508_15.65","PC14",0.0195163624798217,19.0807078113398,4.36814695395425,0.03648,0.84513
"3756_133.0508_15.65","PC15",-0.0341378182135234,18.7155790831227,4.32615060800277,0.03579,0.88092
"3756_133.0508_15.65","PC16",0.037459980942318,17.5917532218311,4.19425240320979,0.03364,0.91455
"3756_133.0508_15.65","PC17",-0.0212729760679973,16.7584862879768,4.09371301973854,0.03204,0.9466
"3756_133.0508_15.65","PC18",-0.0424938207678548,14.8978488936707,3.85977316609029,0.02849,0.97508
"3756_133.0508_15.65","PC19",-0.0696850142070242,13.0319630492409,3.60998103170099,0.02492,1
"3756_133.0508_15.65","PC20",-0.00679004096634024,1.94705524554755e-29,4.41254489557619e-15,0,1
"5637_133.0508_16.42","PC1",-0.0145892091476363,95.5383667606171,9.77437295997125,0.18267,0.18267
"5637_133.0508_16.42","PC2",-0.00291337730170764,38.3493089785792,6.19268188901862,0.07333,0.256
"5637_133.0508_16.42","PC3",-0.0653908321779338,34.1385848829734,5.84282336571742,0.06527,0.32127
"5637_133.0508_16.42","PC4",-0.032844024518102,31.9614757517094,5.65344812939054,0.06111,0.38239
"5637_133.0508_16.42","PC5",0.00550392685277388,28.9706172522126,5.38243599610925,0.05539,0.43778
"5637_133.0508_16.42","PC6",0.0484248657279959,28.342848315464,5.3238001761396,0.05419,0.49197
"5637_133.0508_16.42","PC7",0.0841711351233791,26.4062962540788,5.13870569833288,0.05049,0.54246
"5637_133.0508_16.42","PC8",-0.0338285459987931,25.6840943702644,5.06794774738892,0.04911,0.59157
"5637_133.0508_16.42","PC9",0.0696389135167968,24.9294184697593,4.99293685817869,0.04767,0.63924
"5637_133.0508_16.42","PC10",-0.011599586470892,23.4072701977193,4.83810605482345,0.04476,0.68399
"5637_133.0508_16.42","PC11",0.0133774385108176,22.8613873116463,4.78135831240938,0.04371,0.7277
"5637_133.0508_16.42","PC12",-0.0116405756418194,21.8019312692279,4.66925382360264,0.04169,0.76939
"5637_133.0508_16.42","PC13",-0.0308465176991836,20.532061838566,4.53123182352944,0.03926,0.80865
"5637_133.0508_16.42","PC14",-0.102105150949581,19.0807078113398,4.36814695395425,0.03648,0.84513
"5637_133.0508_16.42","PC15",-0.0656025679613457,18.7155790831227,4.32615060800277,0.03579,0.88092
"5637_133.0508_16.42","PC16",-0.00459198418677349,17.5917532218311,4.19425240320979,0.03364,0.91455
"5637_133.0508_16.42","PC17",-0.0517546316983473,16.7584862879768,4.09371301973854,0.03204,0.9466
"5637_133.0508_16.42","PC18",0.0138646013653188,14.8978488936707,3.85977316609029,0.02849,0.97508
"5637_133.0508_16.42","PC19",-0.0531744350013903,13.0319630492409,3.60998103170099,0.02492,1
"5637_133.0508_16.42","PC20",-0.00075733329084181,1.94705524554755e-29,4.41254489557619e-15,0,1
"3450_133.0508_15.43","PC1",0.0252836022813841,95.5383667606171,9.77437295997125,0.18267,0.18267
"3450_133.0508_15.43","PC2",0.0878081526078507,38.3493089785792,6.19268188901862,0.07333,0.256
"3450_133.0508_15.43","PC3",-0.031968658932874,34.1385848829734,5.84282336571742,0.06527,0.32127
"3450_133.0508_15.43","PC4",0.0145016443690733,31.9614757517094,5.65344812939054,0.06111,0.38239
"3450_133.0508_15.43","PC5",-0.0239231677576783,28.9706172522126,5.38243599610925,0.05539,0.43778
"3450_133.0508_15.43","PC6",-0.0294346520474459,28.342848315464,5.3238001761396,0.05419,0.49197
"3450_133.0508_15.43","PC7",-0.0511573003099514,26.4062962540788,5.13870569833288,0.05049,0.54246
"3450_133.0508_15.43","PC8",-0.0351818165099909,25.6840943702644,5.06794774738892,0.04911,0.59157
"3450_133.0508_15.43","PC9",-0.0502725314970987,24.9294184697593,4.99293685817869,0.04767,0.63924
"3450_133.0508_15.43","PC10",0.00979163707051643,23.4072701977193,4.83810605482345,0.04476,0.68399
"3450_133.0508_15.43","PC11",-0.095697079907704,22.8613873116463,4.78135831240938,0.04371,0.7277
"3450_133.0508_15.43","PC12",-0.0494159666862881,21.8019312692279,4.66925382360264,0.04169,0.76939
"3450_133.0508_15.43","PC13",-0.020279275676419,20.532061838566,4.53123182352944,0.03926,0.80865
"3450_133.0508_15.43","PC14",0.0258061039954647,19.0807078113398,4.36814695395425,0.03648,0.84513
"3450_133.0508_15.43","PC15",-0.0243768402604785,18.7155790831227,4.32615060800277,0.03579,0.88092
"3450_133.0508_15.43","PC16",-0.0713943858414208,17.5917532218311,4.19425240320979,0.03364,0.91455
"3450_133.0508_15.43","PC17",-0.005099325101385,16.7584862879768,4.09371301973854,0.03204,0.9466
"3450_133.0508_15.43","PC18",-0.0205171756377678,14.8978488936707,3.85977316609029,0.02849,0.97508
"3450_133.0508_15.43","PC19",-0.0154209532955252,13.0319630492409,3.60998103170099,0.02492,1
"3450_133.0508_15.43","PC20",0.00295345044021848,1.94705524554755e-29,4.41254489557619e-15,0,1
"3140_133.0508_15.2","PC1",-0.0147632932751726,95.5383667606171,9.77437295997125,0.18267,0.18267
"3140_133.0508_15.2","PC2",-0.0244144274443851,38.3493089785792,6.19268188901862,0.07333,0.256
"3140_133.0508_15.2","PC3",0.00554665811175679,34.1385848829734,5.84282336571742,0.06527,0.32127
"3140_133.0508_15.2","PC4",0.0297512763221007,31.9614757517094,5.65344812939054,0.06111,0.38239
"3140_133.0508_15.2","PC5",-0.0723397363186793,28.9706172522126,5.38243599610925,0.05539,0.43778
"3140_133.0508_15.2","PC6",0.0928404318789056,28.342848315464,5.3238001761396,0.05419,0.49197
"3140_133.0508_15.2","PC7",-0.0454391229073774,26.4062962540788,5.13870569833288,0.05049,0.54246
"3140_133.0508_15.2","PC8",0.0571841285386232,25.6840943702644,5.06794774738892,0.04911,0.59157
"3140_133.0508_15.2","PC9",-0.0132551089984332,24.9294184697593,4.99293685817869,0.04767,0.63924
"3140_133.0508_15.2","PC10",-0.0841327758960669,23.4072701977193,4.83810605482345,0.04476,0.68399
"3140_133.0508_15.2","PC11",-0.0439030516722555,22.8613873116463,4.78135831240938,0.04371,0.7277
"3140_133.0508_15.2","PC12",-0.0245802650564237,21.8019312692279,4.66925382360264,0.04169,0.76939
"3140_133.0508_15.2","PC13",-0.0306605092002305,20.532061838566,4.53123182352944,0.03926,0.80865
"3140_133.0508_15.2","PC14",0.0630926549345485,19.0807078113398,4.36814695395425,0.03648,0.84513
"3140_133.0508_15.2","PC15",0.0102055003380966,18.7155790831227,4.32615060800277,0.03579,0.88092
"3140_133.0508_15.2","PC16",-0.0110303185107413,17.5917532218311,4.19425240320979,0.03364,0.91455
"3140_133.0508_15.2","PC17",-0.051943330052747,16.7584862879768,4.09371301973854,0.03204,0.9466
"3140_133.0508_15.2","PC18",0.0283854123485455,14.8978488936707,3.85977316609029,0.02849,0.97508
"3140_133.0508_15.2","PC19",-0.0258386284538031,13.0319630492409,3.60998103170099,0.02492,1
"3140_133.0508_15.2","PC20",-0.0158313859896153,1.94705524554755e-29,4.41254489557619e-15,0,1
"6464_133.9224_16.88","PC1",0.0701446798190338,95.5383667606171,9.77437295997125,0.18267,0.18267
"6464_133.9224_16.88","PC2",-0.0342628401535083,38.3493089785792,6.19268188901862,0.07333,0.256
"6464_133.9224_16.88","PC3",-0.0603652756395754,34.1385848829734,5.84282336571742,0.06527,0.32127
"6464_133.9224_16.88","PC4",0.040297142336177,31.9614757517094,5.65344812939054,0.06111,0.38239
"6464_133.9224_16.88","PC5",-0.00435659295994744,28.9706172522126,5.38243599610925,0.05539,0.43778
"6464_133.9224_16.88","PC6",-0.02465070374237,28.342848315464,5.3238001761396,0.05419,0.49197
"6464_133.9224_16.88","PC7",0.0372698830806611,26.4062962540788,5.13870569833288,0.05049,0.54246
"6464_133.9224_16.88","PC8",0.00489453523933423,25.6840943702644,5.06794774738892,0.04911,0.59157
"6464_133.9224_16.88","PC9",-0.0177845632360944,24.9294184697593,4.99293685817869,0.04767,0.63924
"6464_133.9224_16.88","PC10",0.0688935306504619,23.4072701977193,4.83810605482345,0.04476,0.68399
"6464_133.9224_16.88","PC11",-0.0215012455843879,22.8613873116463,4.78135831240938,0.04371,0.7277
"6464_133.9224_16.88","PC12",-0.0108502212243457,21.8019312692279,4.66925382360264,0.04169,0.76939
"6464_133.9224_16.88","PC13",-0.00445746877638754,20.532061838566,4.53123182352944,0.03926,0.80865
"6464_133.9224_16.88","PC14",-0.0289193250018266,19.0807078113398,4.36814695395425,0.03648,0.84513
"6464_133.9224_16.88","PC15",-0.0396686927903314,18.7155790831227,4.32615060800277,0.03579,0.88092
"6464_133.9224_16.88","PC16",0.0140797117665792,17.5917532218311,4.19425240320979,0.03364,0.91455
"6464_133.9224_16.88","PC17",0.0501651797235924,16.7584862879768,4.09371301973854,0.03204,0.9466
"6464_133.9224_16.88","PC18",0.0395483041331467,14.8978488936707,3.85977316609029,0.02849,0.97508
"6464_133.9224_16.88","PC19",-0.0225710654507668,13.0319630492409,3.60998103170099,0.02492,1
"6464_133.9224_16.88","PC20",-0.0303760876921408,1.94705524554755e-29,4.41254489557619e-15,0,1
"6559_134.0348_16.67","PC1",-0.0113245014188196,95.5383667606171,9.77437295997125,0.18267,0.18267
"6559_134.0348_16.67","PC2",-0.0311611253958367,38.3493089785792,6.19268188901862,0.07333,0.256
"6559_134.0348_16.67","PC3",-0.0161625052990908,34.1385848829734,5.84282336571742,0.06527,0.32127
"6559_134.0348_16.67","PC4",-0.0312116170729466,31.9614757517094,5.65344812939054,0.06111,0.38239
"6559_134.0348_16.67","PC5",0.0624372942177467,28.9706172522126,5.38243599610925,0.05539,0.43778
"6559_134.0348_16.67","PC6",-0.0635393203381943,28.342848315464,5.3238001761396,0.05419,0.49197
"6559_134.0348_16.67","PC7",0.000783072334599235,26.4062962540788,5.13870569833288,0.05049,0.54246
"6559_134.0348_16.67","PC8",0.0152923638148597,25.6840943702644,5.06794774738892,0.04911,0.59157
"6559_134.0348_16.67","PC9",0.0286298569652805,24.9294184697593,4.99293685817869,0.04767,0.63924
"6559_134.0348_16.67","PC10",0.0824131633230109,23.4072701977193,4.83810605482345,0.04476,0.68399
"6559_134.0348_16.67","PC11",0.0340708066078711,22.8613873116463,4.78135831240938,0.04371,0.7277
"6559_134.0348_16.67","PC12",0.0811347224143665,21.8019312692279,4.66925382360264,0.04169,0.76939
"6559_134.0348_16.67","PC13",0.0969304231503705,20.532061838566,4.53123182352944,0.03926,0.80865
"6559_134.0348_16.67","PC14",0.0570655089925985,19.0807078113398,4.36814695395425,0.03648,0.84513
"6559_134.0348_16.67","PC15",0.00535256124960734,18.7155790831227,4.32615060800277,0.03579,0.88092
"6559_134.0348_16.67","PC16",0.00412163008471363,17.5917532218311,4.19425240320979,0.03364,0.91455
"6559_134.0348_16.67","PC17",0.0488180724257057,16.7584862879768,4.09371301973854,0.03204,0.9466
"6559_134.0348_16.67","PC18",-0.0339786433859363,14.8978488936707,3.85977316609029,0.02849,0.97508
"6559_134.0348_16.67","PC19",0.0334448354056352,13.0319630492409,3.60998103170099,0.02492,1
"6559_134.0348_16.67","PC20",-0.0198885390829746,1.94705524554755e-29,4.41254489557619e-15,0,1
"4086_134.0348_15.94","PC1",-0.0195773962277253,95.5383667606171,9.77437295997125,0.18267,0.18267
"4086_134.0348_15.94","PC2",0.124525599527322,38.3493089785792,6.19268188901862,0.07333,0.256
"4086_134.0348_15.94","PC3",-0.0196608394644868,34.1385848829734,5.84282336571742,0.06527,0.32127
"4086_134.0348_15.94","PC4",0.0161832768625226,31.9614757517094,5.65344812939054,0.06111,0.38239
"4086_134.0348_15.94","PC5",-0.0307439843003209,28.9706172522126,5.38243599610925,0.05539,0.43778
"4086_134.0348_15.94","PC6",-0.0203661981906421,28.342848315464,5.3238001761396,0.05419,0.49197
"4086_134.0348_15.94","PC7",0.0485379815360564,26.4062962540788,5.13870569833288,0.05049,0.54246
"4086_134.0348_15.94","PC8",-0.0170909241234051,25.6840943702644,5.06794774738892,0.04911,0.59157
"4086_134.0348_15.94","PC9",-0.0121497650635968,24.9294184697593,4.99293685817869,0.04767,0.63924
"4086_134.0348_15.94","PC10",0.0615277889648117,23.4072701977193,4.83810605482345,0.04476,0.68399
"4086_134.0348_15.94","PC11",0.0304249535269392,22.8613873116463,4.78135831240938,0.04371,0.7277
"4086_134.0348_15.94","PC12",0.0626075304915142,21.8019312692279,4.66925382360264,0.04169,0.76939
"4086_134.0348_15.94","PC13",0.00203864070543334,20.532061838566,4.53123182352944,0.03926,0.80865
"4086_134.0348_15.94","PC14",-0.01292038839391,19.0807078113398,4.36814695395425,0.03648,0.84513
"4086_134.0348_15.94","PC15",-0.0179419575066971,18.7155790831227,4.32615060800277,0.03579,0.88092
"4086_134.0348_15.94","PC16",0.0133138656633635,17.5917532218311,4.19425240320979,0.03364,0.91455
"4086_134.0348_15.94","PC17",0.00129075995158705,16.7584862879768,4.09371301973854,0.03204,0.9466
"4086_134.0348_15.94","PC18",-0.0236243400041679,14.8978488936707,3.85977316609029,0.02849,0.97508
"4086_134.0348_15.94","PC19",-0.0378062924359185,13.0319630492409,3.60998103170099,0.02492,1
"4086_134.0348_15.94","PC20",-0.0163391675507738,1.94705524554755e-29,4.41254489557619e-15,0,1
"3643_134.0348_15.68","PC1",-0.0137615164884603,95.5383667606171,9.77437295997125,0.18267,0.18267
"3643_134.0348_15.68","PC2",-0.0236766178958486,38.3493089785792,6.19268188901862,0.07333,0.256
"3643_134.0348_15.68","PC3",-0.0117949502199063,34.1385848829734,5.84282336571742,0.06527,0.32127
"3643_134.0348_15.68","PC4",-0.0737960077530745,31.9614757517094,5.65344812939054,0.06111,0.38239
"3643_134.0348_15.68","PC5",-0.00314957764820887,28.9706172522126,5.38243599610925,0.05539,0.43778
"3643_134.0348_15.68","PC6",0.0445430280825608,28.342848315464,5.3238001761396,0.05419,0.49197
"3643_134.0348_15.68","PC7",0.0793366363313018,26.4062962540788,5.13870569833288,0.05049,0.54246
"3643_134.0348_15.68","PC8",0.0173807103901526,25.6840943702644,5.06794774738892,0.04911,0.59157
"3643_134.0348_15.68","PC9",0.00122389464535084,24.9294184697593,4.99293685817869,0.04767,0.63924
"3643_134.0348_15.68","PC10",-0.0686842525890963,23.4072701977193,4.83810605482345,0.04476,0.68399
"3643_134.0348_15.68","PC11",-0.0222249886487539,22.8613873116463,4.78135831240938,0.04371,0.7277
"3643_134.0348_15.68","PC12",-0.0644312482568705,21.8019312692279,4.66925382360264,0.04169,0.76939
"3643_134.0348_15.68","PC13",-0.0924916245209981,20.532061838566,4.53123182352944,0.03926,0.80865
"3643_134.0348_15.68","PC14",0.0326987928892531,19.0807078113398,4.36814695395425,0.03648,0.84513
"3643_134.0348_15.68","PC15",-0.00468582429827999,18.7155790831227,4.32615060800277,0.03579,0.88092
"3643_134.0348_15.68","PC16",0.0190655184687137,17.5917532218311,4.19425240320979,0.03364,0.91455
"3643_134.0348_15.68","PC17",-0.0684832122129487,16.7584862879768,4.09371301973854,0.03204,0.9466
"3643_134.0348_15.68","PC18",0.0572763024019817,14.8978488936707,3.85977316609029,0.02849,0.97508
"3643_134.0348_15.68","PC19",-0.0255803727897737,13.0319630492409,3.60998103170099,0.02492,1
"3643_134.0348_15.68","PC20",-0.00716242498500311,1.94705524554755e-29,4.41254489557619e-15,0,1
"4862_134.0348_16.17","PC1",0.0183135031715048,95.5383667606171,9.77437295997125,0.18267,0.18267
"4862_134.0348_16.17","PC2",-0.0876944656495001,38.3493089785792,6.19268188901862,0.07333,0.256
"4862_134.0348_16.17","PC3",-0.0237939628037676,34.1385848829734,5.84282336571742,0.06527,0.32127
"4862_134.0348_16.17","PC4",0.0255505743559178,31.9614757517094,5.65344812939054,0.06111,0.38239
"4862_134.0348_16.17","PC5",0.0499970289875862,28.9706172522126,5.38243599610925,0.05539,0.43778
"4862_134.0348_16.17","PC6",0.0584592699921046,28.342848315464,5.3238001761396,0.05419,0.49197
"4862_134.0348_16.17","PC7",-0.0329637531003695,26.4062962540788,5.13870569833288,0.05049,0.54246
"4862_134.0348_16.17","PC8",0.00412502084942583,25.6840943702644,5.06794774738892,0.04911,0.59157
"4862_134.0348_16.17","PC9",0.00257648461241751,24.9294184697593,4.99293685817869,0.04767,0.63924
"4862_134.0348_16.17","PC10",-0.0205730519333187,23.4072701977193,4.83810605482345,0.04476,0.68399
"4862_134.0348_16.17","PC11",0.0211968631076563,22.8613873116463,4.78135831240938,0.04371,0.7277
"4862_134.0348_16.17","PC12",0.11943411340075,21.8019312692279,4.66925382360264,0.04169,0.76939
"4862_134.0348_16.17","PC13",0.0305471076094713,20.532061838566,4.53123182352944,0.03926,0.80865
"4862_134.0348_16.17","PC14",-0.00308635196308099,19.0807078113398,4.36814695395425,0.03648,0.84513
"4862_134.0348_16.17","PC15",0.0454684770407068,18.7155790831227,4.32615060800277,0.03579,0.88092
"4862_134.0348_16.17","PC16",0.0305615301255696,17.5917532218311,4.19425240320979,0.03364,0.91455
"4862_134.0348_16.17","PC17",-0.0296616540199301,16.7584862879768,4.09371301973854,0.03204,0.9466
"4862_134.0348_16.17","PC18",0.0249428223818247,14.8978488936707,3.85977316609029,0.02849,0.97508
"4862_134.0348_16.17","PC19",0.0188321314986876,13.0319630492409,3.60998103170099,0.02492,1
"4862_134.0348_16.17","PC20",0.0115225799648606,1.94705524554755e-29,4.41254489557619e-15,0,1
"3441_134.0348_15.42","PC1",0.0207680508616741,95.5383667606171,9.77437295997125,0.18267,0.18267
"3441_134.0348_15.42","PC2",0.0927762537670081,38.3493089785792,6.19268188901862,0.07333,0.256
"3441_134.0348_15.42","PC3",0.0784111301391265,34.1385848829734,5.84282336571742,0.06527,0.32127
"3441_134.0348_15.42","PC4",0.0094770940319573,31.9614757517094,5.65344812939054,0.06111,0.38239
"3441_134.0348_15.42","PC5",0.0478285279466122,28.9706172522126,5.38243599610925,0.05539,0.43778
"3441_134.0348_15.42","PC6",0.0184435603080357,28.342848315464,5.3238001761396,0.05419,0.49197
"3441_134.0348_15.42","PC7",-0.040790335468251,26.4062962540788,5.13870569833288,0.05049,0.54246
"3441_134.0348_15.42","PC8",0.00429147492862239,25.6840943702644,5.06794774738892,0.04911,0.59157
"3441_134.0348_15.42","PC9",0.0464847854659264,24.9294184697593,4.99293685817869,0.04767,0.63924
"3441_134.0348_15.42","PC10",0.058189829675482,23.4072701977193,4.83810605482345,0.04476,0.68399
"3441_134.0348_15.42","PC11",-0.0383998524398,22.8613873116463,4.78135831240938,0.04371,0.7277
"3441_134.0348_15.42","PC12",0.0111357841179484,21.8019312692279,4.66925382360264,0.04169,0.76939
"3441_134.0348_15.42","PC13",-0.0448512073125784,20.532061838566,4.53123182352944,0.03926,0.80865
"3441_134.0348_15.42","PC14",-0.0214916248417953,19.0807078113398,4.36814695395425,0.03648,0.84513
"3441_134.0348_15.42","PC15",0.0240447800414852,18.7155790831227,4.32615060800277,0.03579,0.88092
"3441_134.0348_15.42","PC16",0.0371025209420848,17.5917532218311,4.19425240320979,0.03364,0.91455
