row_ID,mz,retention_time,p_value,statistic,n_samples,p_adjusted_BH,p_adjusted_Bonferroni,effect_size,mean_group1,mean_group2,fold_change,log2_fold_change
8903,415.041821975345,16.884853,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,2.2310771710930705e-4,2.1183069700223396e-4,0.9494548182681276,-0.07482874644669171
7934,425.35928644406,16.013073,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,9.449736802888379e-5,9.404017918863534e-5,0.9951618881056168,-0.0069968595131747685
7771,431.182489924984,15.877995,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,2.242611288746091e-5,2.0767559864756175e-5,0.9260436692249026,-0.11084786696479614
3882,445.287682957323,8.420364,0.7597658259780666,24,10,0.9903562323060402,1,-0.06363636363636366,1.4908682242657025e-6,2.6125079038309105e-6,1.7523399193229496,0.8092826564199642
5858,454.373040374334,14.896852,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,1.0802642006920465e-5,7.760800115756932e-6,0.7184168568008783,-0.4771068932802968
3892,467.300937764966,8.577814,0.7597658259780666,24,10,0.9903562323060402,1,-0.06363636363636366,1.1020969168299684e-6,1.967129743123477e-6,1.7848972382407686,0.8358410164683474
8905,471.10455733094,16.88388,0.7597658259780666,24,10,0.9903562323060402,1,-0.06363636363636366,7.610648631349856e-5,8.222761338242434e-5,1.0804284544645981,0.11160354067813602
8534,537.877353092378,16.535187,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,1.3605540688999497e-4,1.3241284722040103e-4,0.9732273802794249,-0.039151185998521965
6304,556.441208612799,15.266342,0.7597658259780666,24,10,0.9903562323060402,1,-0.06363636363636366,2.2809314013474204e-4,2.35606965573159e-4,1.0329419176481076,0.046759133702589974
8519,559.890430246256,16.518925,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,1.1322446092703478e-4,1.1223581087861302e-4,0.9912682291412377,-0.012652603074685343
7822,563.412393437522,15.83154,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,5.173239650130679e-5,4.843687049587279e-5,0.9362966684647839,-0.09496237030424036
8465,630.191727835474,16.474554,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,1.1185568040420418e-5,1.1155644970450441e-5,0.99732485021218,-0.0038645968280285616
7283,658.508938169968,15.49864,0.7597658259780666,24,10,0.9903562323060402,1,-0.06363636363636366,1.0615678594526738e-4,1.0855585816580053e-4,1.0225993298419007,0.03224098567095445
7961,661.464050140121,16.177467,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,1.1004879674868763e-4,1.1160410343516081e-4,1.0141328822524516,0.020246701657090645
7548,685.43460906424,15.723695,0.7597658259780666,31,10,0.9903562323060402,1,0.0636363636363636,1.737763579004292e-5,1.6266197282088503e-5,0.9360420185241048,-0.09535480166444088
7164,756.552522925224,15.548558,0.7597658259780666,24,10,0.9903562323060402,1,-0.06363636363636366,9.140531952562227e-7,1.872329946985567e-5,20.483818192449128,4.356412754262747
1554,84.0449126344961,0.6376309,0.8384637819224636,30,10,1,1,0.045454545454545414,2.73401003635099e-4,2.6642805535731696e-4,0.9744955278690614,-0.03727253016964794
9345,91.5050396629506,17.030037,0.8384637819224636,30,10,1,1,0.045454545454545414,0.001947947496760661,0.001927146138137836,0.9893213966714111,-0.015488815501169139
9401,100.510226740253,17.032368,0.8384637819224636,30,10,1,1,0.045454545454545414,1.9888701380125001e-4,1.99044419998463e-4,1.0007914352687215,0.00114134814533301
7865,105.042620931626,16.09606,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.001218512267206294,0.00136040911335064,1.116450896690335,0.1589198005028182
9363,111.013822416519,17.029934,0.8384637819224636,25,10,1,1,-0.04545454545454547,4.687402330348567e-5,5.263777708052382e-5,1.1229626426500825,0.1673099347198875
9904,111.984599563997,17.393732,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.0022158744260853784,0.001955547137495298,0.8825171293438403,-0.18030381403376436
8761,113.071162981811,16.731695,0.8384637819224636,30,10,1,1,0.045454545454545414,1.2118823165597605e-5,1.0722389023559909e-5,0.8847714730253814,-0.17662322422012455
8347,115.123166583336,16.31425,0.8384637819224636,30,10,1,1,0.045454545454545414,5.30777409001717e-4,5.14672545405823e-4,0.9696579708880528,-0.044452142144334544
7619,115.123169661171,15.738524,0.8384637819224636,30,10,1,1,0.045454545454545414,1.8846623375235545e-4,1.7783579366837494e-4,0.9435949884903578,-0.0837603385602071
8518,116.107162622655,16.613811,0.8384637819224636,25,10,1,1,-0.04545454545454547,5.059782021328664e-4,5.70667801504634e-4,1.1278505656944893,0.17357593084573253
9630,116.524319902856,17.084072,0.8384637819224636,30,10,1,1,0.045454545454545414,4.99891031803267e-4,4.7196607991245793e-4,0.9441379218385358,-0.08293046769631345
9434,117.959537475831,17.034277,0.8384637819224636,30,10,1,1,0.045454545454545414,2.88662622316614e-4,2.8889854488210997e-4,1.0008172951648626,0.0011786261041623518
6089,123.116900063093,14.894699,0.8384637819224636,25,10,1,1,-0.04545454545454547,1.79292750994856e-4,1.8148391437365998e-4,1.0122211487449755,0.017524522583905633
230,128.950793067951,0.03849076,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.002684711391202008,0.0024801360263813355,0.9237998670951817,-0.1143477562573904
8711,130.159020680925,16.55822,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.005706315352341283,0.005738427870546748,1.0056275400538965,0.008096064969636066
9487,131.552178930044,17.037457,0.8384637819224636,30,10,1,1,0.045454545454545414,1.35204298381758e-4,1.3336629103080422e-4,0.9864057032731011,-0.01974695364211637
6096,132.080703186388,14.908383,0.8384637819224636,30,10,1,1,0.045454545454545414,8.274395410068296e-5,8.294640027454702e-5,1.0024466582007638,0.0035254705987305527
6656,135.08038435256,15.193507,0.8384637819224636,30,10,1,1,0.045454545454545414,1.8166399998112334e-4,1.814538111566876e-4,0.9988429803127885,-0.0016701929744584192
9177,142.990994008912,17.014029,0.8384637819224636,25,10,1,1,-0.04545454545454547,2.1573278039183698e-4,2.1762225138644305e-4,1.0087583861440723,0.012580667156760837
9174,143.958682612769,17.013811,0.8384637819224636,30,10,1,1,0.045454545454545414,3.00613778628873e-4,2.96913727228621e-4,0.9876916772839613,-0.017867341613973877
8679,144.982032758173,16.583054,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.005406526696874002,0.006215094857519728,1.149554086381046,0.20107434628056564
9247,151.035133894221,17.026224,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.001010797145475263,0.00101587274573349,1.0050213836484871,0.007226197678264128
9273,164.066677176175,17.027391,0.8384637819224636,30,10,1,1,0.045454545454545414,0.0012941517457186128,0.0013075110033448588,1.0103227907163452,0.014816297101577981
9598,165.982769023525,17.05986,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.0023214379638555613,0.002318434019382417,0.99870599838552,-0.0018680586083716995
9272,181.014194900063,17.02739,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.01319880031229537,0.013217343345877462,1.001404902956583,0.002025424099146606
9257,183.009694634928,17.02665,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.004976359645577399,0.004975865351092404,0.9999006714706734,-1.4330789407727902e-4
9280,184.009570463382,17.027815,0.8384637819224636,30,10,1,1,0.045454545454545414,1.14965073054031e-4,1.0388163199481872e-4,0.9035929716323208,-0.14625504574847564
9254,187.006765077097,17.02654,0.8384637819224636,30,10,1,1,0.045454545454545414,1.5025813239255597e-4,1.4928628441143e-4,0.9935321438803261,-0.009361450948839592
2724,194.11747005275,2.7518003,0.8384637819224636,25,10,1,1,-0.04545454545454547,4.2268748651099787e-4,4.3769925433739907e-4,1.035515051439808,0.05034852360164533
9162,203.563081850466,17.014986,0.8384637819224636,30,10,1,1,0.045454545454545414,1.6755453603357764e-5,1.5308630780763054e-5,0.9136506323944122,-0.13028549116532911
9279,207.017229572953,17.027708,0.8384637819224636,30,10,1,1,0.045454545454545414,0.0064762229296844885,0.006410361278285688,0.9898302371437961,-0.01474698083853313
8588,217.104387829235,16.577593,0.8384637819224636,30,10,1,1,0.045454545454545414,8.779496129491339e-4,9.43811309086913e-4,1.0750176264860372,0.10436031510358663
9173,242.048949749073,17.01393,0.8384637819224636,30,10,1,1,0.045454545454545414,8.939992785838248e-5,8.860989809197068e-5,0.9911629708732732,-0.01280580443808853
6807,256.263063755138,15.34629,0.8384637819224636,25,10,1,1,-0.04545454545454547,3.792437706722241e-4,4.21631157874904e-4,1.1117681831069939,0.15285600033931313
3197,283.174754145318,4.8708467,0.8384637819224636,30,10,1,1,0.045454545454545414,7.278235966282511e-4,6.994402395387971e-4,0.9610024225362518,-0.05738802707602479
8213,284.294306768333,16.237272,0.8384637819224636,30,10,1,1,0.045454545454545414,3.6316941413207205e-4,3.7132715566620103e-4,1.0224626337369982,0.032048120323637255
4478,288.252841558798,12.659299,0.8384637819224636,25,10,1,1,-0.04545454545454547,1.0589300520086548e-4,1.0666222337916875e-4,1.0072641075474642,0.01044201173742805
5882,296.257932348167,14.895772,0.8384637819224636,25,10,1,1,-0.04545454545454547,6.291848072850282e-5,5.9834740893810085e-5,0.9509883296769471,-0.07250045813433308
7963,305.1565555543,16.084866,0.8384637819224636,25,10,1,1,-0.04545454545454547,1.6322109892616884e-4,1.6174863447520843e-4,0.9909787125521899,-0.013074028015704503
5128,315.194925781186,14.097727,0.8384637819224636,25,10,1,1,-0.04545454545454547,3.267050374440208e-5,3.371070468501992e-5,1.0318391460614094,0.045218085812720465
5391,318.239885024043,14.439775,0.8384637819224636,25,10,1,1,-0.04545454545454547,9.126437890867567e-5,9.277362193363706e-5,1.0165370437295325,0.023662789536923166
5593,320.255505576264,14.609831,0.8384637819224636,25,10,1,1,-0.04545454545454547,6.0463601441689e-4,5.63091776151878e-4,0.9312904999463566,-0.10269683316209716
5278,327.07748283932,14.197751,0.8384637819224636,25,10,1,1,-0.04545454545454547,0.001069444037432758,0.001073099596375767,1.003418186286572,0.004922991338907376
6597,336.310213994483,15.31724,0.8384637819224636,25,10,1,1,-0.04545454545454547,4.91079603334572e-4,5.193866000437119e-4,1.0576423791925529,0.0808518911734344
6724,338.341046740467,15.338842,0.8384637819224636,30,10,1,1,0.045454545454545414,1.4076368864864567e-5,1.3482089692109177e-5,0.9577817846022247,-0.06223109668443418
5279,349.059419114164,14.203248,0.8384637819224636,30,10,1,1,0.045454545454545414,5.467944036064314e-5,5.366693664243772e-5,0.9814829173172336,-0.0269649370442956
9189,349.182658773749,16.890114,0.8384637819224636,25,10,1,1,-0.04545454545454547,1.8626685948807444e-4,1.9639360336635054e-4,1.0543668578839407,0.07637692766085173
3224,349.182868693338,5.1406794,0.8384637819224636,30,10,1,1,0.045454545454545414,6.992899994289589e-5,6.624550647619098e-5,0.9473252374592394,-0.07806827540926854
3732,357.23508197709,7.6980023,0.8384637819224636,25,10,1,1,-0.04545454545454547,4.179123604456313e-6,4.682195562453884e-6,1.1203773818656935,0.16398476374857235
5350,366.203624708286,14.292818,0.8384637819224636,25,10,1,1,-0.04545454545454547,1.5817972578700202e-4,1.6208786738566497e-4,1.0247069691088317,0.03521140762894078
7942,413.323070176228,16.01345,0.8384637819224636,25,10,1,1,-0.04545454545454547,8.217119822928348e-5,9.075444283974704e-5,1.1044556340350984,0.14333546682075513
7075,417.039285507192,15.511415,0.8384637819224636,30,10,1,1,0.045454545454545414,2.0130737938780404e-4,1.8889860555360501e-4,0.9383590712276154,-0.09178800673906139
3426,476.305995537879,6.438135,0.8384637819224636,25,10,1,1,-0.04545454545454547,2.9944303362315096e-4,2.88089073378667e-4,0.9620830710031715,-0.05576662609982562
5449,528.40997940418,14.438158,0.8384637819224636,30,10,1,1,0.045454545454545414,1.5413114178700392e-5,1.437291973666305e-5,0.9325123767995697,-0.10080522117754172
8611,536.165009085731,16.603176,0.8384637819224636,25,10,1,1,-0.04545454545454547,6.463746254280272e-7,6.858063569563948e-7,1.0610044546570125,0.08543071346105613
7765,541.400229269833,15.8762455,0.8384637819224636,30,10,1,1,0.045454545454545414,3.819879875304493e-5,3.864861640552725e-5,1.0117757015185316,0.01688949737143011
7341,559.87967801185,15.483402,0.8384637819224636,30,10,1,1,0.045454545454545414,7.97767984363239e-5,7.608114497615248e-5,0.953675084327667,-0.06843026898366852
8520,567.87723089997,16.518236,0.8384637819224636,30,10,1,1,0.045454545454545414,2.8637243336571583e-5,2.9263724737618626e-5,1.0218764562525817,0.0312207865636312
8294,612.262728270779,16.306086,0.8384637819224636,25,10,1,1,-0.04545454545454547,1.945951626590235e-5,1.981636021315096e-5,1.0183377604238746,0.02621615126493004
6163,656.378235629335,15.0233755,0.8384637819224636,25,10,1,1,-0.04545454545454547,2.628225039924326e-5,2.825353298635567e-5,1.0750043301911913,0.10434247110103874
7757,663.452280109724,15.903004,0.8384637819224636,30,10,1,1,0.045454545454545414,2.836692901945537e-5,2.724065209806043e-5,0.9602961279092816,-0.058448734482899126
7275,680.479159694237,15.882023,0.8384637819224636,25,10,1,1,-0.04545454545454547,3.9007216457240405e-5,4.528045034148577e-5,1.1608223927262808,0.21514725494765236
8427,680.479128807145,16.431553,0.8384637819224636,25,10,1,1,-0.04545454545454547,2.0910763201720468e-5,2.1106429542613193e-5,1.0093572070519468,0.013436828203668223
6177,756.552574512519,15.053667,0.8384637819224636,25,10,1,1,-0.04545454545454547,1.4201584491873797e-6,2.3182757828763544e-5,16.32406429157874,4.028928392595472
9492,61.0078772969186,17.037668,0.9188126832746419,26,10,1,1,-0.027272727272727282,4.33251080673129e-4,4.3095008013167396e-4,0.9946889906474554,-0.007682586104918478
8838,64.0165044567696,16.960972,0.9188126832746419,26,10,1,1,-0.027272727272727282,0.027744625902333758,0.027323681656174346,0.984827899729439,-0.022056461587377472
9331,69.9941496870416,17.029404,0.9188126832746419,29,10,1,1,0.027272727272727226,3.43993431488351e-4,3.429111015853171e-4,0.9968536320639875,-0.004546405506909896
7677,74.0970612600964,15.862003,0.9188126832746419,29,10,1,1,0.027272727272727226,0.0036054719460872505,0.0036111426288105257,1.001572799014406,0.002267286812181427
2349,97.5340611323483,0.79136866,0.9188126832746419,29,10,1,1,0.027272727272727226,3.1670978501887806e-5,5.3161917975523024e-5,1.6785688504178742,0.7472317137523373
7250,105.042613688531,15.561385,0.9188126832746419,26,10,1,1,-0.027272727272727282,0.002610387455937103,0.002672354831488235,1.0237387654503902,0.033847619760845986
9382,110.98940408688,17.031204,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.1479753030106466e-4,1.1642136623486566e-4,1.0141452166221903,0.02026424829831759
3181,114.091572843305,4.707375,0.9188126832746419,26,10,1,1,-0.027272727272727282,7.909446928844189e-5,7.990906709466465e-5,1.0102990488911694,0.014782394455597411
8629,115.12316468045,16.548134,0.9188126832746419,29,10,1,1,0.027272727272727226,4.26844270700796e-4,4.1098385593413e-4,0.9628426200013738,-0.05462809110597032
7990,115.123170678939,15.968289,0.9188126832746419,29,10,1,1,0.027272727272727226,2.5863091126189866e-4,2.6521566193048104e-4,1.0254600296478653,0.03627125958702322
9896,116.52434348912,17.44804,0.9188126832746419,29,10,1,1,0.027272727272727226,1.403221436235606e-4,1.2174901399791646e-4,0.867639353661316,-0.20483260383612212
9726,119.025405007895,17.411766,0.9188126832746419,26,10,1,1,-0.027272727272727282,7.797814862389519e-4,8.022549773512681e-4,1.0288202419638233,0.0409909329782846
6082,119.085642417533,15.000012,0.9188126832746419,29,10,1,1,0.027272727272727226,9.433967047835535e-5,9.406599465842369e-5,0.997099037779717,-0.0041912861339870175
9471,125.986196532666,17.036713,0.9188126832746419,26,10,1,1,-0.027272727272727282,8.083464081255299e-4,8.094399323247519e-4,1.0013527915609322,0.001950346767223648
8944,130.159016371225,16.85467,0.9188126832746419,26,10,1,1,-0.027272727272727282,0.0072356607082925805,0.0073088138082822,1.010110078808115,0.014512522181951138
9068,132.101855236018,16.981737,0.9188126832746419,26,10,1,1,-0.027272727272727282,5.30856655490408e-4,5.404679438315931e-4,1.0181052422377679,0.025886701498811435
9262,134.529674088975,17.026861,0.9188126832746419,26,10,1,1,-0.027272727272727282,4.0572100320986705e-4,4.0190407386215404e-4,0.9905922313177891,-0.013636788152112094
9477,137.998366011787,17.036821,0.9188126832746419,29,10,1,1,0.027272727272727226,1.6468508054279701e-4,1.6131107348473604e-4,0.9795123696272889,-0.029864383418219686
9300,141.983210715612,17.028236,0.9188126832746419,26,10,1,1,-0.027272727272727282,0.013498745652180979,0.01346441974044064,0.9974571035987486,-0.003673296415611663
8352,146.98020391291,16.205608,0.9188126832746419,29,10,1,1,0.027272727272727226,0.0018360347407627032,0.001802046682107749,0.9814883357594665,-0.026956972424613562
9222,152.046556527843,17.023468,0.9188126832746419,29,10,1,1,0.027272727272727226,4.0994589756577884e-5,4.035655166764966e-5,0.9844360416163003,-0.022630616988438195
5182,155.106516704353,14.133923,0.9188126832746419,26,10,1,1,-0.027272727272727282,2.17464710024315e-4,2.2723017373980198e-4,1.0449059698669962,0.06337312133944842
4826,158.153880656039,13.757613,0.9188126832746419,26,10,1,1,-0.027272727272727282,9.947399812522515e-5,1.0274524944216916e-4,1.032885491471107,0.046680321924417185
9901,158.961214906201,17.416592,0.9188126832746419,26,10,1,1,-0.027272727272727282,0.006360068511882007,0.00831070753596005,1.3067009451916782,0.3859290001571214
6109,172.133002487854,15.001087,0.9188126832746419,26,10,1,1,-0.027272727272727282,0.011381273057378209,0.011244933952082871,0.9880207508766383,-0.017386752599230684
3488,172.133049514544,6.561137,0.9188126832746419,29,10,1,1,0.027272727272727226,0.0025540501953419626,0.0025188326272515614,0.9862110900738636,-0.02003161866097784
4558,172.169403133626,12.871875,0.9188126832746419,29,10,1,1,0.027272727272727226,9.245793407549391e-5,9.171516314688408e-5,0.9919663905965782,-0.011636854256121104
5619,177.163631540306,14.641601,0.9188126832746419,26,10,1,1,-0.027272727272727282,9.383278329621816e-5,9.414370446895616e-5,1.003313566557612,0.004772563296820925
9230,178.990503952587,17.024317,0.9188126832746419,29,10,1,1,0.027272727272727226,9.8392550828447e-4,9.60341810233974e-4,0.9760310126610952,-0.035001105806639
9527,180.044208468991,17.04053,0.9188126832746419,29,10,1,1,0.027272727272727226,9.244845625922462e-4,9.395363065675441e-4,1.016281228031643,0.02329968374846987
9489,181.987989905677,17.037348,0.9188126832746419,26,10,1,1,-0.027272727272727282,4.96400547126342e-4,4.90613614326654e-4,0.9883422110769449,-0.016917436942296093
9669,184.002764812951,17.193033,0.9188126832746419,26,10,1,1,-0.027272727272727282,3.7561722752628906e-4,3.76453894486917e-4,1.0022274456529536,0.003209951127232398
1078,185.114613728054,0.5830331,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.2950409983698998e-4,1.2837388861526743e-4,0.9912727765132905,-0.012645984829624132
9152,186.980749934332,17.006712,0.9188126832746419,26,10,1,1,-0.027272727272727282,0.0029443044705340254,0.002954800797166688,1.0035649596492848,0.005134003776482199
9613,193.503737021925,17.072115,0.9188126832746419,29,10,1,1,0.027272727272727226,3.692224243079033e-5,3.625547490147799e-5,0.9819413046062363,-0.026291304649134588
5620,195.17417041214,14.641168,0.9188126832746419,26,10,1,1,-0.027272727272727282,4.082543265949427e-5,4.103927162540603e-5,1.0052378860916256,0.007536950631343824
9795,199.987508780677,17.381594,0.9188126832746419,26,10,1,1,-0.027272727272727282,0.017532560812177665,0.0187907641952268,1.0717638111470413,0.09998700837948343
9445,208.039034974201,17.035019,0.9188126832746419,29,10,1,1,0.027272727272727226,9.006801994383121e-4,8.969159591213511e-4,0.9958206694015163,-0.006042134380374401
9212,211.551738217464,17.021452,0.9188126832746419,26,10,1,1,-0.027272727272727282,2.73104051577314e-4,2.75807693473069e-4,1.009899676991755,0.014211983377836161
9390,213.010100355018,17.031736,0.9188126832746419,26,10,1,1,-0.027272727272727282,8.990607799203002e-5,8.987336248412561e-5,0.9996361146138829,-5.250711806626399e-4
8967,217.1043757389,16.884148,0.9188126832746419,26,10,1,1,-0.027272727272727282,0.001538537737488032,0.0016435363771236961,1.068245735595082,0.09524355783521252
8360,217.10440035258,16.356241,0.9188126832746419,26,10,1,1,-0.027272727272727282,4.998639953928183e-4,6.148105409045695e-4,1.2299556410767702,0.2986062850339633
9013,226.95111578883,16.954222,0.9188126832746419,26,10,1,1,-0.027272727272727282,2.51938599701065e-4,2.488933623249911e-4,0.9879127796229431,-0.01754441943368164
9151,230.004751218294,17.005861,0.9188126832746419,29,10,1,1,0.027272727272727226,9.907373687545893e-5,9.862861405098803e-5,0.9955071561999277,-0.006496408095738712
7244,239.148553809305,15.578427,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.5173357291636353e-4,1.4579795442707708e-4,0.9608813107395936,-0.057569856377806115
3138,239.148619123208,4.336886,0.9188126832746419,29,10,1,1,0.027272727272727226,8.22517565427228e-4,7.994722247500901e-4,0.9719819470783366,-0.04099857642917181
5672,277.215814825196,14.656245,0.9188126832746419,29,10,1,1,0.027272727272727226,5.255219108133505e-5,4.5275493925838194e-5,0.8615338960037897,-0.21502053623798179
6737,280.263062680653,15.233981,0.9188126832746419,26,10,1,1,-0.027272727272727282,6.58446031825836e-4,6.885479562087361e-4,1.0457166159835893,0.06449194134919417
5308,289.153427503548,14.236652,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.0354574417559787e-4,1.0446780857433589e-4,1.0089048990480414,0.01279019016479217
8578,305.156534968175,16.573246,0.9188126832746419,29,10,1,1,0.027272727272727226,2.550677358042728e-4,1.8589362650316897e-4,0.7288010218815568,-0.4564031128845819
4881,307.187509509522,13.822074,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.7021932202547035e-4,1.77881661092133e-4,1.0450145081973485,0.06352297174067653
5466,308.279036703942,14.460091,0.9188126832746419,29,10,1,1,0.027272727272727226,5.33285222131536e-5,5.469912495618136e-5,1.0257011198913308,0.03661040378379616
7148,311.163441119669,15.548919,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.462880424341039e-5,1.526472662908864e-5,1.04347056499609,0.06138990444301244
5465,313.234490772634,14.459327,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.4348745913606698e-4,1.5254082682417846e-4,1.063095184363996,0.08827077453802212
9367,314.942709459162,17.03078,0.9188126832746419,29,10,1,1,0.027272727272727226,1.1204841517887505e-4,1.110793094443733e-4,0.9913510089995056,-0.012532130026930644
4662,316.284192874285,13.281389,0.9188126832746419,29,10,1,1,0.027272727272727226,7.421191318194346e-5,7.422158049814355e-5,1.0001302663654068,1.8792239964876385e-4
4448,317.195405335774,12.497904,0.9188126832746419,26,10,1,1,-0.027272727272727282,6.585287885456122e-5,6.608757492155891e-5,1.0035639454353396,0.0051325457720405926
5793,320.255512107355,14.657755,0.9188126832746419,26,10,1,1,-0.027272727272727282,3.3192055123588006e-4,3.1883495288961903e-4,0.9605761128753919,-0.05802816208207527
6048,338.341101489319,14.966871,0.9188126832746419,29,10,1,1,0.027272727272727226,9.614760344742552e-5,2.0581709987346997e-4,2.1406368177030313,1.0980400475944518
3733,340.208730057749,7.699877,0.9188126832746419,29,10,1,1,0.027272727272727226,1.7028657077351954e-6,1.4558751539419704e-6,0.8549559412282008,-0.22607801992902796
6076,347.289813244366,14.935343,0.9188126832746419,26,10,1,1,-0.027272727272727282,4.012404144232555e-5,3.977550881409293e-5,0.9913136210684659,-0.012586541027044772
7936,347.314960344347,16.014137,0.9188126832746419,29,10,1,1,0.027272727272727226,1.1982045440493641e-5,1.3017529132609714e-5,1.0864196098452965,0.11958142553772919
5886,350.229518144223,14.895454,0.9188126832746419,29,10,1,1,0.027272727272727226,1.77373618294015e-4,1.74454427754455e-4,0.9835421379592023,-0.02394123158285205
7262,350.325892928229,15.569841,0.9188126832746419,26,10,1,1,-0.027272727272727282,2.3018262096549604e-4,2.3139472817108696e-4,1.0052658502214753,0.007577083569901373
5843,375.119933766735,14.881025,0.9188126832746419,26,10,1,1,-0.027272727272727282,5.5590108676897235e-5,5.566138270538151e-5,1.0012821350808745,0.0018485451337136491
5448,398.214365334568,14.409703,0.9188126832746419,26,10,1,1,-0.027272727272727282,6.486032079445922e-5,6.81747207218017e-5,1.0511005787012022,0.07190072586600875
6331,399.271286430428,15.178256,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.7936405709439384e-5,1.8257211944155072e-5,1.017885759271539,0.0255756520020995
6312,403.232062906884,15.1586685,0.9188126832746419,26,10,1,1,-0.027272727272727282,2.0696620315458102e-4,2.09608640302232e-4,1.0127674813924927,0.018302987616886483
8291,409.182723837475,16.30541,0.9188126832746419,26,10,1,1,-0.027272727272727282,8.50009774555297e-4,8.678671347799891e-4,1.021008417502063,0.029994760278813332
5553,421.23189094147,14.567138,0.9188126832746419,26,10,1,1,-0.027272727272727282,4.3358450900781093e-4,4.3558528791645906e-4,1.0046145073614983,0.006642013834672703
3848,425.752230443196,8.257608,0.9188126832746419,26,10,1,1,-0.027272727272727282,6.528127631979702e-7,9.646908949502956e-7,1.4777451504233936,0.5633974860453421
6138,458.346831658347,15.013242,0.9188126832746419,29,10,1,1,0.027272727272727226,4.5627232286046994e-5,4.5761163130882796e-5,1.0029353269555374,0.004228578543572736
8531,545.864166633828,16.535965,0.9188126832746419,29,10,1,1,0.027272727272727226,3.556611811367286e-5,3.547604978103685e-5,0.9974675804554171,-0.0036581430523988877
8498,589.890272220237,16.505098,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.8127250424517065e-5,1.8402629355797153e-5,1.0151914341574737,0.021751801369405282
3620,591.35805337824,7.2531857,0.9188126832746419,29,10,1,1,0.027272727272727226,5.716073307161418e-6,4.642337669969195e-6,0.812155026800131,-0.30017295485589557
6292,600.467276044494,15.246325,0.9188126832746419,26,10,1,1,-0.027272727272727282,1.4805782098520101e-4,1.55713531867478e-4,1.051707574995597,0.07273362216855032
3619,608.384532897864,7.2538404,0.9188126832746419,29,10,1,1,0.027272727272727226,5.045075476054464e-5,4.613425732379015e-5,0.9144413704563596,-0.12903742055402348
8255,610.183243264451,16.1421,0.9188126832746419,29,10,1,1,0.027272727272727226,2.252950429333083e-5,2.5080944409762745e-5,1.113248835092532,0.15477610214047832
7911,640.534860710048,15.899234,0.9188126832746419,26,10,1,1,-0.027272727272727282,4.244041163913058e-5,4.264692804749473e-5,1.0048660321704737,0.007003175427756792
6437,644.493339575798,15.225647,0.9188126832746419,26,10,1,1,-0.027272727272727282,9.125258561991676e-5,9.73163400185315e-5,1.0664502200942705,0.09281662493844432
8155,656.509104439332,16.177362,0.9188126832746419,29,10,1,1,0.027272727272727226,1.2291639682640104e-5,1.1461026011150972e-5,0.9324245021059122,-0.10094117900677128
8250,682.524116861376,16.26408,0.9188126832746419,29,10,1,1,0.027272727272727226,8.170488841433107e-7,7.963317848128617e-7,0.9746439904239375,-0.03705275504315597
9352,82.5376052219684,17.030354,1,27,10,1,1,-0.009090909090909094,3.43981518739308e-4,3.37961007201096e-4,0.982497572659493,-0.025474251807658055
9463,83.5174673322053,17.03661,1,27,10,1,1,-0.009090909090909094,6.0976288717514015e-5,6.080879731640385e-5,0.9972531716076374,-0.003968288301838766
1734,85.028903593564,0.6569928,1,28,10,1,1,0.009090909090909038,1.5681366078037899e-4,1.559107745571471e-4,0.9942422986700348,-0.008330612826531391
6101,91.0546737284374,14.896965,1,27,10,1,1,-0.009090909090909094,1.39445786978262e-4,1.43480354766783e-4,1.0289328768975283,0.0411488701564232
9400,100.011432347344,17.032267,1,28,10,1,1,0.009090909090909038,1.1452281312641632e-4,1.1415384920920333e-4,0.9967782496155966,-0.004655506776321594
6615,101.071286608529,15.320477,1,28,10,1,1,0.009090909090909038,0.001025501674712773,5.88753040738819e-4,0.5741122177140467,-0.8005953368780566
