"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
313.238558129164,13.42539,1.65458937198068,0.437230533666785,0.95221207298739,"PR","Healthy",1
313.238558129164,13.42539,1.65458937198068,0.437230533666785,0.95221207298739,"TR","Healthy",0.563436563436563
313.238558129164,13.42539,1.65458937198068,0.437230533666785,0.95221207298739,"TR","PR",0.67045183918249
315.181259888398,12.4960375,1.81847826086957,0.402830609009686,0.95221207298739,"PR","Healthy",0.755244755244755
315.181259888398,12.4960375,1.81847826086957,0.402830609009686,0.95221207298739,"TR","Healthy",0.839160839160839
315.181259888398,12.4960375,1.81847826086957,0.402830609009686,0.95221207298739,"TR","PR",0.633072809543398
315.253985611679,13.739528,1.17173913043479,0.556621632497333,0.95221207298739,"PR","Healthy",1
315.253985611679,13.739528,1.17173913043479,0.556621632497333,0.95221207298739,"TR","Healthy",0.745047522137306
315.253985611679,13.739528,1.17173913043479,0.556621632497333,0.95221207298739,"TR","PR",0.745047522137306
320.886449023244,17.039587,1.86618357487923,0.393335718022591,0.95221207298739,"PR","Healthy",0.93986013986014
320.886449023244,17.039587,1.86618357487923,0.393335718022591,0.95221207298739,"TR","Healthy",0.560439560439561
320.886449023244,17.039587,1.86618357487923,0.393335718022591,0.95221207298739,"TR","PR",0.560439560439561
325.184187097682,16.405966,2.65966183574879,0.264521983458091,0.95221207298739,"PR","Healthy",0.318881118881119
325.184187097682,16.405966,2.65966183574879,0.264521983458091,0.95221207298739,"TR","Healthy",0.35964035964036
325.184187097682,16.405966,2.65966183574879,0.264521983458091,0.95221207298739,"TR","PR",0.780185758513932
325.184211717977,16.916994,1.12342995169082,0.570230293625172,0.95221207298739,"PR","Healthy",1
325.184211717977,16.916994,1.12342995169082,0.570230293625172,0.95221207298739,"TR","Healthy",0.953046953046953
325.184211717977,16.916994,1.12342995169082,0.570230293625172,0.95221207298739,"TR","PR",0.946134360995042
325.20157955852,12.826956,2.06847826086957,0.355496764717314,0.95221207298739,"PR","Healthy",0.93986013986014
325.20157955852,12.826956,2.06847826086957,0.355496764717314,0.95221207298739,"TR","Healthy",0.68031968031968
325.20157955852,12.826956,2.06847826086957,0.355496764717314,0.95221207298739,"TR","PR",0.546948407629522
327.217766552258,12.1997595,3.41944444444444,0.180916040093565,0.95221207298739,"PR","Healthy",0.297902097902098
327.217766552258,12.1997595,3.41944444444444,0.180916040093565,0.95221207298739,"TR","Healthy",0.635364635364635
327.217766552258,12.1997595,3.41944444444444,0.180916040093565,0.95221207298739,"TR","PR",0.297902097902098
329.233378851208,11.45605,1.97306763285023,0.372866878767323,0.95221207298739,"PR","Healthy",0.604195804195804
329.233378851208,11.45605,1.97306763285023,0.372866878767323,0.95221207298739,"TR","Healthy",0.560439560439561
329.233378851208,11.45605,1.97306763285023,0.372866878767323,0.95221207298739,"TR","PR",0.560439560439561
329.233413088529,12.208355,1.71292270531401,0.42466215624698,0.95221207298739,"PR","Healthy",0.71048951048951
329.233413088529,12.208355,1.71292270531401,0.42466215624698,0.95221207298739,"TR","Healthy",0.473067180497521
329.233413088529,12.208355,1.71292270531401,0.42466215624698,0.95221207298739,"TR","PR",0.473067180497521
329.233430108708,12.418282,1.71292270531401,0.42466215624698,0.95221207298739,"PR","Healthy",0.93986013986014
329.233430108708,12.418282,1.71292270531401,0.42466215624698,0.95221207298739,"TR","Healthy",0.68031968031968
329.233430108708,12.418282,1.71292270531401,0.42466215624698,0.95221207298739,"TR","PR",0.68031968031968
331.249105110585,12.812348,6.04625603864734,0.0486488057070963,0.95221207298739,"PR","Healthy",0.604195804195804
331.249105110585,12.812348,6.04625603864734,0.0486488057070963,0.95221207298739,"TR","Healthy",0.113886113886114
331.249105110585,12.812348,6.04625603864734,0.0486488057070963,0.95221207298739,"TR","PR",0.104960055424452
336.858788944177,0.038009968,3.56799516908212,0.1679653477006,0.95221207298739,"PR","Healthy",0.151048951048951
336.858788944177,0.038009968,3.56799516908212,0.1679653477006,0.95221207298739,"TR","Healthy",0.455544455544456
336.858788944177,0.038009968,3.56799516908212,0.1679653477006,0.95221207298739,"TR","PR",0.496698348091537
336.858824795096,17.394886,1.1524154589372,0.562025683773219,0.95221207298739,"PR","Healthy",0.719695165515599
336.858824795096,17.394886,1.1524154589372,0.562025683773219,0.95221207298739,"TR","Healthy",0.719695165515599
336.858824795096,17.394886,1.1524154589372,0.562025683773219,0.95221207298739,"TR","PR",0.719695165515599
336.858881116837,17.04177,1.37777777777778,0.502133685539023,0.95221207298739,"PR","Healthy",0.503496503496504
336.858881116837,17.04177,1.37777777777778,0.502133685539023,0.95221207298739,"TR","Healthy",0.503496503496504
336.858881116837,17.04177,1.37777777777778,0.502133685539023,0.95221207298739,"TR","PR",0.503496503496504
337.184462841954,16.911425,1.48031400966184,0.477039012211643,0.95221207298739,"PR","Healthy",0.71048951048951
337.184462841954,16.911425,1.48031400966184,0.477039012211643,0.95221207298739,"TR","Healthy",0.67045183918249
337.184462841954,16.911425,1.48031400966184,0.477039012211643,0.95221207298739,"TR","PR",0.67045183918249
338.859125547296,17.031294,4.03176328502414,0.133202914229934,0.95221207298739,"PR","Healthy",0.604195804195804
338.859125547296,17.031294,4.03176328502414,0.133202914229934,0.95221207298739,"TR","Healthy",0.107892107892108
338.859125547296,17.031294,4.03176328502414,0.133202914229934,0.95221207298739,"TR","PR",0.416267942583732
339.199793222385,16.910164,1.69842995169083,0.427750594728795,0.95221207298739,"PR","Healthy",0.93986013986014
339.199793222385,16.910164,1.69842995169083,0.427750594728795,0.95221207298739,"TR","Healthy",0.68031968031968
339.199793222385,16.910164,1.69842995169083,0.427750594728795,0.95221207298739,"TR","PR",0.68031968031968
339.199795325922,16.074526,1.99154589371982,0.369437778385167,0.95221207298739,"PR","Healthy",0.503496503496504
339.199795325922,16.074526,1.99154589371982,0.369437778385167,0.95221207298739,"TR","Healthy",0.416267942583732
339.199795325922,16.074526,1.99154589371982,0.369437778385167,0.95221207298739,"TR","PR",0.416267942583732
340.854293550586,17.032932,4.27560386473429,0.117913740757201,0.95221207298739,"PR","Healthy",0.356232003290827
340.854293550586,17.032932,4.27560386473429,0.117913740757201,0.95221207298739,"TR","Healthy",0.107892107892108
340.854293550586,17.032932,4.27560386473429,0.117913740757201,0.95221207298739,"TR","PR",0.356232003290827
341.108991709729,17.00198,1.48285024154588,0.47643445484073,0.95221207298739,"PR","Healthy",0.53434800493624
341.108991709729,17.00198,1.48285024154588,0.47643445484073,0.95221207298739,"TR","Healthy",0.945054945054945
341.108991709729,17.00198,1.48285024154588,0.47643445484073,0.95221207298739,"TR","PR",0.53434800493624
342.170998499423,15.032263,1.19347826086957,0.550604160260586,0.95221207298739,"PR","Healthy",0.71048951048951
342.170998499423,15.032263,1.19347826086957,0.550604160260586,0.95221207298739,"TR","Healthy",0.71048951048951
342.170998499423,15.032263,1.19347826086957,0.550604160260586,0.95221207298739,"TR","PR",0.71048951048951
343.212606960256,13.314944,2.64347826086956,0.266671122583239,0.95221207298739,"PR","Healthy",0.453546453546454
343.212606960256,13.314944,2.64347826086956,0.266671122583239,0.95221207298739,"TR","Healthy",0.453546453546454
343.212606960256,13.314944,2.64347826086956,0.266671122583239,0.95221207298739,"TR","PR",0.453546453546454
352.853660193092,3.5539572,4.21944444444443,0.121271648324104,0.95221207298739,"PR","Healthy",0.159440559440559
352.853660193092,3.5539572,4.21944444444443,0.121271648324104,0.95221207298739,"TR","Healthy",0.159440559440559
352.853660193092,3.5539572,4.21944444444443,0.121271648324104,0.95221207298739,"TR","PR",0.780185758513932
353.200356389703,16.332447,2.79806763285023,0.246835337015313,0.95221207298739,"PR","Healthy",0.503496503496504
353.200356389703,16.332447,2.79806763285023,0.246835337015313,0.95221207298739,"TR","Healthy",0.425574425574426
353.200356389703,16.332447,2.79806763285023,0.246835337015313,0.95221207298739,"TR","PR",0.473067180497521
356.129591246231,15.441361,1.59021739130435,0.451532152673314,0.95221207298739,"PR","Healthy",0.560439560439561
356.129591246231,15.441361,1.59021739130435,0.451532152673314,0.95221207298739,"TR","Healthy",0.560439560439561
356.129591246231,15.441361,1.59021739130435,0.451532152673314,0.95221207298739,"TR","PR",0.780185758513932
377.061924287292,13.559451,1.93321256038647,0.380371725202834,0.95221207298739,"PR","Healthy",0.495104895104895
377.061924287292,13.559451,1.93321256038647,0.380371725202834,0.95221207298739,"TR","Healthy",0.839160839160839
377.061924287292,13.559451,1.93321256038647,0.380371725202834,0.95221207298739,"TR","PR",0.495104895104895
377.085752421442,17.00229,1.52391304347826,0.466752322003559,0.95221207298739,"PR","Healthy",0.604195804195804
377.085752421442,17.00229,1.52391304347826,0.466752322003559,0.95221207298739,"TR","Healthy",0.604195804195804
377.085752421442,17.00229,1.52391304347826,0.466752322003559,0.95221207298739,"TR","PR",0.604195804195804
387.156168985832,15.590074,5.36799516908212,0.0682896142628445,0.95221207298739,"PR","Healthy",0.93986013986014
387.156168985832,15.590074,5.36799516908212,0.0682896142628445,0.95221207298739,"TR","Healthy",0.097880447725649
387.156168985832,15.590074,5.36799516908212,0.0682896142628445,0.95221207298739,"TR","PR",0.097880447725649
387.156212641677,15.205737,2.38260869565217,0.303824712399145,0.95221207298739,"PR","Healthy",0.93986013986014
387.156212641677,15.205737,2.38260869565217,0.303824712399145,0.95221207298739,"TR","Healthy",0.425574425574426
387.156212641677,15.205737,2.38260869565217,0.303824712399145,0.95221207298739,"TR","PR",0.473067180497521
387.28662962475,12.492692,2.24335748792269,0.325732513888748,0.95221207298739,"PR","Healthy",0.453546453546454
387.28662962475,12.492692,2.24335748792269,0.325732513888748,0.95221207298739,"TR","Healthy",0.453546453546454
387.28662962475,12.492692,2.24335748792269,0.325732513888748,0.95221207298739,"TR","PR",0.453546453546454
393.171842973313,16.92453,2.22487922705314,0.328755944499276,0.95221207298739,"PR","Healthy",0.71048951048951
393.171842973313,16.92453,2.22487922705314,0.328755944499276,0.95221207298739,"TR","Healthy",0.416267942583732
393.171842973313,16.92453,2.22487922705314,0.328755944499276,0.95221207298739,"TR","PR",0.416267942583732
394.890578077612,0.5539402,3.18574879227053,0.203340290369698,0.95221207298739,"PR","Healthy",0.212787212787213
394.890578077612,0.5539402,3.18574879227053,0.203340290369698,0.95221207298739,"TR","Healthy",0.212787212787213
394.890578077612,0.5539402,3.18574879227053,0.203340290369698,0.95221207298739,"TR","PR",1
404.104712089321,17.005531,1.83574879227052,0.399367035629373,0.95221207298739,"PR","Healthy",0.733266733266733
404.104712089321,17.005531,1.83574879227052,0.399367035629373,0.95221207298739,"TR","Healthy",0.733266733266733
404.104712089321,17.005531,1.83574879227052,0.399367035629373,0.95221207298739,"TR","PR",0.546948407629522
410.161747276115,16.904472,1.26292270531401,0.531814064975113,0.95221207298739,"PR","Healthy",0.825174825174825
410.161747276115,16.904472,1.26292270531401,0.531814064975113,0.95221207298739,"TR","Healthy",0.809190809190809
410.161747276115,16.904472,1.26292270531401,0.531814064975113,0.95221207298739,"TR","PR",0.809190809190809
413.218236178724,12.620068,1.85241545893719,0.396052805471005,0.95221207298739,"PR","Healthy",0.825174825174825
413.218236178724,12.620068,1.85241545893719,0.396052805471005,0.95221207298739,"TR","Healthy",0.825174825174825
413.218236178724,12.620068,1.85241545893719,0.396052805471005,0.95221207298739,"TR","PR",0.546948407629522
441.033888901883,17.011293,4.21944444444443,0.121271648324104,0.95221207298739,"PR","Healthy",0.33006993006993
441.033888901883,17.011293,4.21944444444443,0.121271648324104,0.95221207298739,"TR","Healthy",0.161838161838162
441.033888901883,17.011293,4.21944444444443,0.121271648324104,0.95221207298739,"TR","PR",0.33006993006993
447.134285452843,12.784005,2.48574879227053,0.288553607385169,0.95221207298739,"PR","Healthy",0.39020979020979
447.134285452843,12.784005,2.48574879227053,0.288553607385169,0.95221207298739,"TR","Healthy",1
447.134285452843,12.784005,2.48574879227053,0.288553607385169,0.95221207298739,"TR","PR",0.39020979020979
461.159150015868,16.93301,2.64009661835748,0.267122397190513,0.95221207298739,"PR","Healthy",0.35964035964036
461.159150015868,16.93301,2.64009661835748,0.267122397190513,0.95221207298739,"TR","Healthy",0.35964035964036
461.159150015868,16.93301,2.64009661835748,0.267122397190513,0.95221207298739,"TR","PR",0.400181861482171
462.878392346485,0.55414855,6.2304347826087,0.0443688606945003,0.95221207298739,"PR","Healthy",0.0503496503496503
462.878392346485,0.55414855,6.2304347826087,0.0443688606945003,0.95221207298739,"TR","Healthy",0.0503496503496503
462.878392346485,0.55414855,6.2304347826087,0.0443688606945003,0.95221207298739,"TR","PR",0.548961874039274
466.816751011376,17.040564,3.15060386473429,0.206945059835536,0.95221207298739,"PR","Healthy",0.400181861482171
466.816751011376,17.040564,3.15060386473429,0.206945059835536,0.95221207298739,"TR","Healthy",0.317682317682318
466.816751011376,17.040564,3.15060386473429,0.206945059835536,0.95221207298739,"TR","PR",0.400181861482171
467.279628269696,12.49661,2.00277777777778,0.367368852160928,0.95221207298739,"PR","Healthy",0.620979020979021
467.279628269696,12.49661,2.00277777777778,0.367368852160928,0.95221207298739,"TR","Healthy",0.733266733266733
467.279628269696,12.49661,2.00277777777778,0.367368852160928,0.95221207298739,"TR","PR",0.620979020979021
471.114587294647,17.05871,1.59698067632849,0.450007811191881,0.95221207298739,"PR","Healthy",0.71048951048951
471.114587294647,17.05871,1.59698067632849,0.450007811191881,0.95221207298739,"TR","Healthy",0.600272792223257
471.114587294647,17.05871,1.59698067632849,0.450007811191881,0.95221207298739,"TR","PR",0.600272792223257
482.789226409798,17.047228,1.49673913043478,0.473137343790264,0.95221207298739,"PR","Healthy",0.496698348091537
482.789226409798,17.047228,1.49673913043478,0.473137343790264,0.95221207298739,"TR","Healthy",0.496698348091537
482.789226409798,17.047228,1.49673913043478,0.473137343790264,0.95221207298739,"TR","PR",0.496698348091537
484.789580350338,17.03522,2.74130434782609,0.253941291650671,0.95221207298739,"PR","Healthy",0.496698348091537
484.789580350338,17.03522,2.74130434782609,0.253941291650671,0.95221207298739,"TR","Healthy",0.317682317682318
484.789580350338,17.03522,2.74130434782609,0.253941291650671,0.95221207298739,"TR","PR",0.496698348091537
486.787714291644,17.032167,2.82306763285024,0.243769099213749,0.95221207298739,"PR","Healthy",0.825174825174825
486.787714291644,17.032167,2.82306763285024,0.243769099213749,0.95221207298739,"TR","Healthy",0.227772227772228
486.787714291644,17.032167,2.82306763285024,0.243769099213749,0.95221207298739,"TR","PR",0.53434800493624
491.358787958105,16.869461,1.15676328502414,0.56080521588468,0.95221207298739,"PR","Healthy",0.67045183918249
491.358787958105,16.869461,1.15676328502414,0.56080521588468,0.95221207298739,"TR","Healthy",0.945054945054945
491.358787958105,16.869461,1.15676328502414,0.56080521588468,0.95221207298739,"TR","PR",0.67045183918249
491.358813440611,16.202518,5.31002415458937,0.0702979896505648,0.95221207298739,"PR","Healthy",0.100699300699301
491.358813440611,16.202518,5.31002415458937,0.0702979896505648,0.95221207298739,"TR","Healthy",0.212787212787213
491.358813440611,16.202518,5.31002415458937,0.0702979896505648,0.95221207298739,"TR","PR",0.277511961722488
491.358842329221,15.756348,3.58574879227052,0.166480949065479,0.95221207298739,"PR","Healthy",0.222377622377622
491.358842329221,15.756348,3.58574879227052,0.166480949065479,0.95221207298739,"TR","Healthy",0.635364635364635
491.358842329221,15.756348,3.58574879227052,0.166480949065479,0.95221207298739,"TR","PR",0.222377622377622
514.132947836007,12.5125,1.27451690821256,0.528740003819493,0.95221207298739,"PR","Healthy",0.71048951048951
514.132947836007,12.5125,1.27451690821256,0.528740003819493,0.95221207298739,"TR","Healthy",0.71048951048951
514.132947836007,12.5125,1.27451690821256,0.528740003819493,0.95221207298739,"TR","PR",0.71048951048951
528.14870626068,12.679567,2.31799516908212,0.313800581830344,0.95221207298739,"PR","Healthy",0.71048951048951
528.14870626068,12.679567,2.31799516908212,0.313800581830344,0.95221207298739,"TR","Healthy",0.455544455544456
528.14870626068,12.679567,2.31799516908212,0.313800581830344,0.95221207298739,"TR","PR",0.455544455544456
587.307338657101,13.069157,2.40458937198068,0.300503858149237,0.95221207298739,"PR","Healthy",0.93986013986014
587.307338657101,13.069157,2.40458937198068,0.300503858149237,0.95221207298739,"TR","Healthy",0.35964035964036
587.307338657101,13.069157,2.40458937198068,0.300503858149237,0.95221207298739,"TR","PR",0.35964035964036
601.323035535576,13.269417,2.79625603864734,0.247059021038993,0.95221207298739,"PR","Healthy",0.825174825174825
601.323035535576,13.269417,2.79625603864734,0.247059021038993,0.95221207298739,"TR","Healthy",0.364210093312261
601.323035535576,13.269417,2.79625603864734,0.247059021038993,0.95221207298739,"TR","PR",0.364210093312261
83.0236203032718,15.6313,0.839734299516905,0.657134114442205,0.954729178863346,"PR","Healthy",1
83.0236203032718,15.6313,0.839734299516905,0.657134114442205,0.954729178863346,"TR","Healthy",1
83.0236203032718,15.6313,0.839734299516905,0.657134114442205,0.954729178863346,"TR","PR",0.946134360995042
90.0083387157839,16.111357,0.86618357487923,0.648500964829954,0.954729178863346,"PR","Healthy",0.825174825174825
90.0083387157839,16.111357,0.86618357487923,0.648500964829954,0.954729178863346,"TR","Healthy",0.825174825174825
90.0083387157839,16.111357,0.86618357487923,0.648500964829954,0.954729178863346,"TR","PR",0.825174825174825
92.0239967305958,16.47494,1.03260869565217,0.596721754066474,0.954729178863346,"PR","Healthy",0.733266733266733
92.0239967305958,16.47494,1.03260869565217,0.596721754066474,0.954729178863346,"TR","Healthy",0.733266733266733
92.0239967305958,16.47494,1.03260869565217,0.596721754066474,0.954729178863346,"TR","PR",0.733266733266733
99.9243857264828,16.872686,1.0183574879227,0.600988941993565,0.954729178863346,"PR","Healthy",0.906293706293706
99.9243857264828,16.872686,1.0183574879227,0.600988941993565,0.954729178863346,"TR","Healthy",1
99.9243857264828,16.872686,1.0183574879227,0.600988941993565,0.954729178863346,"TR","PR",0.906293706293706
106.039692661568,15.422513,0.810386473429958,0.666847938902375,0.954729178863346,"PR","Healthy",0.945054945054945
106.039692661568,15.422513,0.810386473429958,0.666847938902375,0.954729178863346,"TR","Healthy",0.945054945054945
106.039692661568,15.422513,0.810386473429958,0.666847938902375,0.954729178863346,"TR","PR",0.945054945054945
106.039698029894,14.479559,0.796256038647343,0.671576047447175,0.954729178863346,"PR","Healthy",0.595804195804196
106.039698029894,14.479559,0.796256038647343,0.671576047447175,0.954729178863346,"TR","Healthy",0.839160839160839
106.039698029894,14.479559,0.796256038647343,0.671576047447175,0.954729178863346,"TR","PR",0.839160839160839
107.035010450969,16.97614,1.01630434782609,0.601606216024083,0.954729178863346,"PR","Healthy",0.71048951048951
107.035010450969,16.97614,1.01630434782609,0.601606216024083,0.954729178863346,"TR","Healthy",0.71048951048951
107.035010450969,16.97614,1.01630434782609,0.601606216024083,0.954729178863346,"TR","PR",0.71048951048951
110.034644210881,15.957519,0.974999999999994,0.61415987622374,0.954729178863346,"PR","Healthy",0.839160839160839
110.034644210881,15.957519,0.974999999999994,0.61415987622374,0.954729178863346,"TR","Healthy",0.839160839160839
110.034644210881,15.957519,0.974999999999994,0.61415987622374,0.954729178863346,"TR","PR",0.839160839160839
110.034648575623,15.630476,0.949879227053131,0.621922611044345,0.954729178863346,"PR","Healthy",0.780185758513932
110.034648575623,15.630476,0.949879227053131,0.621922611044345,0.954729178863346,"TR","Healthy",0.780185758513932
110.034648575623,15.630476,0.949879227053131,0.621922611044345,0.954729178863346,"TR","PR",0.780185758513932
116.024120107848,16.385376,0.993719806763266,0.608438217977351,0.954729178863346,"PR","Healthy",1
116.024120107848,16.385376,0.993719806763266,0.608438217977351,0.954729178863346,"TR","Healthy",0.68031968031968
116.024120107848,16.385376,0.993719806763266,0.608438217977351,0.954729178863346,"TR","PR",0.68031968031968
118.039784284839,16.452997,0.81074879227053,0.666727144058236,0.954729178863346,"PR","Healthy",0.93986013986014
118.039784284839,16.452997,0.81074879227053,0.666727144058236,0.954729178863346,"TR","Healthy",0.911088911088911
118.039784284839,16.452997,0.81074879227053,0.666727144058236,0.954729178863346,"TR","PR",0.93986013986014
121.050697618352,16.610577,0.861956521739131,0.649873038295934,0.954729178863346,"PR","Healthy",0.755244755244755
121.050697618352,16.610577,0.861956521739131,0.649873038295934,0.954729178863346,"TR","Healthy",0.755244755244755
121.050697618352,16.610577,0.861956521739131,0.649873038295934,0.954729178863346,"TR","PR",0.780185758513932
133.050781749153,15.648979,0.899516908212561,0.637782186686037,0.954729178863346,"PR","Healthy",0.839160839160839
133.050781749153,15.648979,0.899516908212561,0.637782186686037,0.954729178863346,"TR","Healthy",0.839160839160839
133.050781749153,15.648979,0.899516908212561,0.637782186686037,0.954729178863346,"TR","PR",0.839160839160839
133.050781862658,16.420946,0.84625603864734,0.65499477575604,0.954729178863346,"PR","Healthy",0.82344281105891
133.050781862658,16.420946,0.84625603864734,0.65499477575604,0.954729178863346,"TR","Healthy",0.945054945054945
133.050781862658,16.420946,0.84625603864734,0.65499477575604,0.954729178863346,"TR","PR",0.82344281105891
143.035253468391,16.414982,0.795652173913041,0.671778848607479,0.954729178863346,"PR","Healthy",0.93986013986014
143.035253468391,16.414982,0.795652173913041,0.671778848607479,0.954729178863346,"TR","Healthy",0.93986013986014
143.035253468391,16.414982,0.795652173913041,0.671778848607479,0.954729178863346,"TR","PR",0.93986013986014
145.050934804008,14.939954,0.810386473429958,0.666847938902375,0.954729178863346,"PR","Healthy",0.839160839160839
145.050934804008,14.939954,0.810386473429958,0.666847938902375,0.954729178863346,"TR","Healthy",0.839160839160839
145.050934804008,14.939954,0.810386473429958,0.666847938902375,0.954729178863346,"TR","PR",0.839160839160839
147.066531551747,15.898864,0.910024154589379,0.634440305579424,0.954729178863346,"PR","Healthy",0.733266733266733
147.066531551747,15.898864,0.910024154589379,0.634440305579424,0.954729178863346,"TR","Healthy",0.733266733266733
147.066531551747,15.898864,0.910024154589379,0.634440305579424,0.954729178863346,"TR","PR",0.733266733266733
147.066549184694,16.95107,0.84625603864734,0.65499477575604,0.954729178863346,"PR","Healthy",0.733266733266733
147.066549184694,16.95107,0.84625603864734,0.65499477575604,0.954729178863346,"TR","Healthy",0.733266733266733
147.066549184694,16.95107,0.84625603864734,0.65499477575604,0.954729178863346,"TR","PR",0.733266733266733
155.035304078211,15.991202,1.03260869565217,0.596721754066474,0.954729178863346,"PR","Healthy",0.733266733266733
155.035304078211,15.991202,1.03260869565217,0.596721754066474,0.954729178863346,"TR","Healthy",0.733266733266733
155.035304078211,15.991202,1.03260869565217,0.596721754066474,0.954729178863346,"TR","PR",0.733266733266733
159.066633899067,15.809995,0.997826086956522,0.607190290598945,0.954729178863346,"PR","Healthy",0.755244755244755
159.066633899067,15.809995,0.997826086956522,0.607190290598945,0.954729178863346,"TR","Healthy",0.755244755244755
159.066633899067,15.809995,0.997826086956522,0.607190290598945,0.954729178863346,"TR","PR",0.780185758513932
159.066639700585,16.367802,1.01364734299517,0.602405982463424,0.954729178863346,"PR","Healthy",1
159.066639700585,16.367802,1.01364734299517,0.602405982463424,0.954729178863346,"TR","Healthy",1
159.066639700585,16.367802,1.01364734299517,0.602405982463424,0.954729178863346,"TR","PR",0.946134360995042
163.061578068187,16.152002,0.795652173913041,0.671778848607479,0.954729178863346,"PR","Healthy",0.71048951048951
163.061578068187,16.152002,0.795652173913041,0.671778848607479,0.954729178863346,"TR","Healthy",0.71048951048951
163.061578068187,16.152002,0.795652173913041,0.671778848607479,0.954729178863346,"TR","PR",0.71048951048951
169.051055512303,16.516685,0.807608695652178,0.66777476007212,0.954729178863346,"PR","Healthy",0.839160839160839
169.051055512303,16.516685,0.807608695652178,0.66777476007212,0.954729178863346,"TR","Healthy",0.839160839160839
169.051055512303,16.516685,0.807608695652178,0.66777476007212,0.954729178863346,"TR","PR",0.839160839160839
170.046297448036,16.079144,0.910024154589379,0.634440305579424,0.954729178863346,"PR","Healthy",0.71048951048951
170.046297448036,16.079144,0.910024154589379,0.634440305579424,0.954729178863346,"TR","Healthy",0.71048951048951
170.046297448036,16.079144,0.910024154589379,0.634440305579424,0.954729178863346,"TR","PR",0.71048951048951
171.066711779796,15.210082,0.993719806763266,0.608438217977351,0.954729178863346,"PR","Healthy",1
171.066711779796,15.210082,0.993719806763266,0.608438217977351,0.954729178863346,"TR","Healthy",0.68031968031968
171.066711779796,15.210082,0.993719806763266,0.608438217977351,0.954729178863346,"TR","PR",0.68031968031968
171.066714057606,16.936596,1.01727053140097,0.601315655191277,0.954729178863346,"PR","Healthy",0.906293706293706
171.066714057606,16.936596,1.01727053140097,0.601315655191277,0.954729178863346,"TR","Healthy",0.945054945054945
171.066714057606,16.936596,1.01727053140097,0.601315655191277,0.954729178863346,"TR","PR",0.906293706293706
171.066715688952,16.432941,0.808212560386465,0.667573167693256,0.954729178863346,"PR","Healthy",0.839160839160839
171.066715688952,16.432941,0.808212560386465,0.667573167693256,0.954729178863346,"TR","Healthy",0.839160839160839
171.066715688952,16.432941,0.808212560386465,0.667573167693256,0.954729178863346,"TR","PR",0.839160839160839
172.061969393004,16.935555,0.808212560386465,0.667573167693256,0.954729178863346,"PR","Healthy",0.839160839160839
172.061969393004,16.935555,0.808212560386465,0.667573167693256,0.954729178863346,"TR","Healthy",0.839160839160839
172.061969393004,16.935555,0.808212560386465,0.667573167693256,0.954729178863346,"TR","PR",0.839160839160839
173.082394295016,16.457794,0.81074879227053,0.666727144058236,0.954729178863346,"PR","Healthy",0.93986013986014
173.082394295016,16.457794,0.81074879227053,0.666727144058236,0.954729178863346,"TR","Healthy",0.82344281105891
173.082394295016,16.457794,0.81074879227053,0.666727144058236,0.954729178863346,"TR","PR",0.82344281105891
175.061651765366,15.779885,0.798913043478265,0.670684449422173,0.954729178863346,"PR","Healthy",0.755244755244755
175.061651765366,15.779885,0.798913043478265,0.670684449422173,0.954729178863346,"TR","Healthy",0.755244755244755
175.061651765366,15.779885,0.798913043478265,0.670684449422173,0.954729178863346,"TR","PR",0.968239191149408
183.933535701153,16.743097,1.06618357487923,0.586787938610563,0.954729178863346,"PR","Healthy",0.733266733266733
183.933535701153,16.743097,1.06618357487923,0.586787938610563,0.954729178863346,"TR","Healthy",0.733266733266733
183.933535701153,16.743097,1.06618357487923,0.586787938610563,0.954729178863346,"TR","PR",0.733266733266733
186.077735804051,15.175608,0.980434782608697,0.612493229008506,0.954729178863346,"PR","Healthy",0.755244755244755
186.077735804051,15.175608,0.980434782608697,0.612493229008506,0.954729178863346,"TR","Healthy",0.755244755244755
186.077735804051,15.175608,0.980434782608697,0.612493229008506,0.954729178863346,"TR","PR",0.904825824330468
190.927784517993,17.043293,1.01630434782609,0.601606216024083,0.954729178863346,"PR","Healthy",0.93986013986014
190.927784517993,17.043293,1.01630434782609,0.601606216024083,0.954729178863346,"TR","Healthy",0.905670181211977
190.927784517993,17.043293,1.01630434782609,0.601606216024083,0.954729178863346,"TR","PR",0.905670181211977
206.965349361606,16.894268,1.06074879227053,0.588384639500467,0.954729178863346,"PR","Healthy",0.745047522137306
206.965349361606,16.894268,1.06074879227053,0.588384639500467,0.954729178863346,"TR","Healthy",1
206.965349361606,16.894268,1.06074879227053,0.588384639500467,0.954729178863346,"TR","PR",0.745047522137306
211.073181380128,16.693748,0.84625603864734,0.65499477575604,0.954729178863346,"PR","Healthy",0.755244755244755
211.073181380128,16.693748,0.84625603864734,0.65499477575604,0.954729178863346,"TR","Healthy",0.839160839160839
211.073181380128,16.693748,0.84625603864734,0.65499477575604,0.954729178863346,"TR","PR",0.755244755244755
223.073288838604,16.165895,0.955314009661834,0.620234898075922,0.954729178863346,"PR","Healthy",0.825174825174825
223.073288838604,16.165895,0.955314009661834,0.620234898075922,0.954729178863346,"TR","Healthy",0.745047522137306
223.073288838604,16.165895,0.955314009661834,0.620234898075922,0.954729178863346,"TR","PR",0.745047522137306
