"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"8992_114.0664_16.94","PC11",-0.00493951591717726,40.8358052292441,6.39028991746416,0.04063,0.77049
"8992_114.0664_16.94","PC12",0.0165480661792424,38.0216981049762,6.16617370051932,0.03783,0.80832
"8992_114.0664_16.94","PC13",-0.0107217373022789,35.0196370655163,5.91773918532375,0.03485,0.84317
"8992_114.0664_16.94","PC14",0.0366183077891849,33.6559670821451,5.80137630930326,0.03349,0.87665
"8992_114.0664_16.94","PC15",-0.0122397574133299,33.201197010779,5.76204798754566,0.03304,0.90969
"8992_114.0664_16.94","PC16",0.0167248837943385,32.1469474669066,5.6698278163368,0.03199,0.94168
"8992_114.0664_16.94","PC17",0.0137903698752251,30.6550405097114,5.53669942381844,0.0305,0.97218
"8992_114.0664_16.94","PC18",0.029623748388449,27.9586673647732,5.28759561282566,0.02782,1
"8992_114.0664_16.94","PC19",-9.68399192029827e-05,1.73555576213083e-28,1.31740493476031e-14,0,1
"7512_114.0664_15.7","PC1",-0.0100887683884227,163.70176550899,12.7945990757425,0.16289,0.16289
"7512_114.0664_15.7","PC2",-0.0302267736735375,99.1599857626001,9.95791071272484,0.09867,0.26155
"7512_114.0664_15.7","PC3",0.0548753430277134,88.3011734561602,9.39687040754315,0.08786,0.34942
"7512_114.0664_15.7","PC4",0.0485401966555492,74.351522870553,8.62273291193419,0.07398,0.4234
"7512_114.0664_15.7","PC5",0.0391966328691137,63.2331679463559,7.95192856773474,0.06292,0.48632
"7512_114.0664_15.7","PC6",0.0107720725239858,56.1231789915083,7.49154049521914,0.05584,0.54216
"7512_114.0664_15.7","PC7",-0.0205157296748988,52.8011553961297,7.26644035247863,0.05254,0.5947
"7512_114.0664_15.7","PC8",0.0115193305717311,46.9017280864204,6.84848363409159,0.04667,0.64137
"7512_114.0664_15.7","PC9",0.00963100733733323,46.2544409994647,6.80106175530444,0.04602,0.68739
"7512_114.0664_15.7","PC10",0.018594169375115,42.6769211477663,6.53275754546013,0.04246,0.72986
