"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"7","PC23",0.0559920408201328,21.4689549009655,4.63346035927421,0.02136,1
"7","PC24",-0.0176364502189319,1.56749288417035e-28,1.25199556076304e-14,0,1
"8","PC1",-0.00814254742667452,124.658051651532,11.1650370197117,0.12404,0.12404
"8","PC2",0.0133215051686122,88.5851798083811,9.41197002802182,0.08814,0.21218
"8","PC3",0.0428304874982779,76.1398862193126,8.72581722357927,0.07576,0.28794
"8","PC4",0.00424125788835243,66.6072858299449,8.16132868042605,0.06628,0.35422
"8","PC5",-0.0218042647138115,56.1591450981351,7.49394055875379,0.05588,0.4101
"8","PC6",0.0274193952431043,52.2819752861368,7.23062758591098,0.05202,0.46212
"8","PC7",0.0481963025684135,47.3935194963893,6.88429513431762,0.04716,0.50928
"8","PC8",-0.0382116798924477,44.8331237095219,6.69575415539743,0.04461,0.55389
"8","PC9",-0.0156289660927567,40.9349103098612,6.3980395677005,0.04073,0.59462
"8","PC10",0.0323119902401672,38.8674029929822,6.23437270244427,0.03867,0.63329
"8","PC11",-0.0416714209758009,36.0283630350147,6.00236312088953,0.03585,0.66914
"8","PC12",0.0028481603524968,34.6702575245895,5.88814550810266,0.0345,0.70364
"8","PC13",-0.0057410969217722,33.9048239274084,5.82278489448205,0.03374,0.73738
"8","PC14",-0.0356708635519358,31.3525045688865,5.5993307250855,0.0312,0.76857
"8","PC15",-0.0106020935379258,30.1160372570056,5.48780805577287,0.02997,0.79854
"8","PC16",0.0730139534191506,29.247708290704,5.40811504044654,0.0291,0.82764
"8","PC17",0.039683061772101,27.701036713256,5.26317743509147,0.02756,0.85521
"8","PC18",0.0695241570508271,27.1363651046503,5.20925763469713,0.027,0.88221
"8","PC19",0.0517265540077304,26.3246766417839,5.13075790130307,0.02619,0.9084
"8","PC20",0.0176188555445421,24.7704293201799,4.9769899859433,0.02465,0.93305
"8","PC21",0.0256573448440501,23.6655866667112,4.86472883794269,0.02355,0.9566
"8","PC22",-0.00115515347722242,22.1527756466473,4.70667352241977,0.02204,0.97864
"8","PC23",0.0229634623279128,21.4689549009655,4.63346035927421,0.02136,1
"8","PC24",0.0563935191108283,1.56749288417035e-28,1.25199556076304e-14,0,1
"9","PC1",0.0228520191106092,124.658051651532,11.1650370197117,0.12404,0.12404
"9","PC2",-0.0557216660635712,88.5851798083811,9.41197002802182,0.08814,0.21218
"9","PC3",-0.0415310106253588,76.1398862193126,8.72581722357927,0.07576,0.28794
"9","PC4",0.0102970400371062,66.6072858299449,8.16132868042605,0.06628,0.35422
"9","PC5",-0.0368674595305611,56.1591450981351,7.49394055875379,0.05588,0.4101
"9","PC6",0.0137606738892581,52.2819752861368,7.23062758591098,0.05202,0.46212
"9","PC7",0.0138316478487652,47.3935194963893,6.88429513431762,0.04716,0.50928
"9","PC8",-0.0457790363811117,44.8331237095219,6.69575415539743,0.04461,0.55389
"9","PC9",0.024292717266899,40.9349103098612,6.3980395677005,0.04073,0.59462
"9","PC10",-0.00741061823021561,38.8674029929822,6.23437270244427,0.03867,0.63329
"9","PC11",-0.00696345871990701,36.0283630350147,6.00236312088953,0.03585,0.66914
"9","PC12",0.0407920747586368,34.6702575245895,5.88814550810266,0.0345,0.70364
"9","PC13",0.0121113760662005,33.9048239274084,5.82278489448205,0.03374,0.73738
"9","PC14",-0.029560603429528,31.3525045688865,5.5993307250855,0.0312,0.76857
"9","PC15",-0.0371301222929335,30.1160372570056,5.48780805577287,0.02997,0.79854
"9","PC16",0.0249367864330186,29.247708290704,5.40811504044654,0.0291,0.82764
"9","PC17",0.0277962838630129,27.701036713256,5.26317743509147,0.02756,0.85521
"9","PC18",0.00956832836078166,27.1363651046503,5.20925763469713,0.027,0.88221
"9","PC19",0.0190684175117112,26.3246766417839,5.13075790130307,0.02619,0.9084
"9","PC20",-0.029185745413433,24.7704293201799,4.9769899859433,0.02465,0.93305
"9","PC21",0.0235436167742422,23.6655866667112,4.86472883794269,0.02355,0.9566
"9","PC22",-0.0569470330372207,22.1527756466473,4.70667352241977,0.02204,0.97864
"9","PC23",0.0263288544960119,21.4689549009655,4.63346035927421,0.02136,1
"9","PC24",-0.131193831303104,1.56749288417035e-28,1.25199556076304e-14,0,1
"10","PC1",-0.0402213284553962,124.658051651532,11.1650370197117,0.12404,0.12404
"10","PC2",0.0432064873208735,88.5851798083811,9.41197002802182,0.08814,0.21218
"10","PC3",-0.0197538046680736,76.1398862193126,8.72581722357927,0.07576,0.28794
"10","PC4",0.0501722487008032,66.6072858299449,8.16132868042605,0.06628,0.35422
"10","PC5",0.0115029943145055,56.1591450981351,7.49394055875379,0.05588,0.4101
"10","PC6",0.072417412595113,52.2819752861368,7.23062758591098,0.05202,0.46212
"10","PC7",-0.00186099603612176,47.3935194963893,6.88429513431762,0.04716,0.50928
"10","PC8",0.0165348111859882,44.8331237095219,6.69575415539743,0.04461,0.55389
"10","PC9",0.0133768109921188,40.9349103098612,6.3980395677005,0.04073,0.59462
"10","PC10",0.00348911481221264,38.8674029929822,6.23437270244427,0.03867,0.63329
"10","PC11",-0.0242307914948704,36.0283630350147,6.00236312088953,0.03585,0.66914
"10","PC12",0.00594420354239343,34.6702575245895,5.88814550810266,0.0345,0.70364
"10","PC13",0.013463614320595,33.9048239274084,5.82278489448205,0.03374,0.73738
"10","PC14",-0.0319161799038887,31.3525045688865,5.5993307250855,0.0312,0.76857
"10","PC15",0.0244215356144689,30.1160372570056,5.48780805577287,0.02997,0.79854
"10","PC16",0.00430467625202418,29.247708290704,5.40811504044654,0.0291,0.82764
"10","PC17",0.0316291526870991,27.701036713256,5.26317743509147,0.02756,0.85521
"10","PC18",0.0140542228405523,27.1363651046503,5.20925763469713,0.027,0.88221
"10","PC19",0.00564943752565698,26.3246766417839,5.13075790130307,0.02619,0.9084
"10","PC20",-0.0188488292445602,24.7704293201799,4.9769899859433,0.02465,0.93305
"10","PC21",-0.0156033199919364,23.6655866667112,4.86472883794269,0.02355,0.9566
"10","PC22",-0.00652198782487858,22.1527756466473,4.70667352241977,0.02204,0.97864
"10","PC23",0.0158172351831867,21.4689549009655,4.63346035927421,0.02136,1
"10","PC24",0.0887069065436586,1.56749288417035e-28,1.25199556076304e-14,0,1
"11","PC1",-0.0134650420986268,124.658051651532,11.1650370197117,0.12404,0.12404
"11","PC2",-0.012513537624433,88.5851798083811,9.41197002802182,0.08814,0.21218
"11","PC3",-0.0521391080918704,76.1398862193126,8.72581722357927,0.07576,0.28794
"11","PC4",-0.0522646666304508,66.6072858299449,8.16132868042605,0.06628,0.35422
"11","PC5",0.01660181074002,56.1591450981351,7.49394055875379,0.05588,0.4101
"11","PC6",0.0464428891256678,52.2819752861368,7.23062758591098,0.05202,0.46212
"11","PC7",-0.0248856471807341,47.3935194963893,6.88429513431762,0.04716,0.50928
"11","PC8",0.0248859244803056,44.8331237095219,6.69575415539743,0.04461,0.55389
"11","PC9",-0.00350553840626973,40.9349103098612,6.3980395677005,0.04073,0.59462
"11","PC10",-0.0431393404285249,38.8674029929822,6.23437270244427,0.03867,0.63329
"11","PC11",-0.0383547753267715,36.0283630350147,6.00236312088953,0.03585,0.66914
"11","PC12",0.0318171967721006,34.6702575245895,5.88814550810266,0.0345,0.70364
"11","PC13",-0.0207230957810298,33.9048239274084,5.82278489448205,0.03374,0.73738
"11","PC14",0.0237011724144803,31.3525045688865,5.5993307250855,0.0312,0.76857
"11","PC15",-0.000601632785886722,30.1160372570056,5.48780805577287,0.02997,0.79854
"11","PC16",-0.039702458848505,29.247708290704,5.40811504044654,0.0291,0.82764
"11","PC17",0.0137464776245086,27.701036713256,5.26317743509147,0.02756,0.85521
"11","PC18",0.0186102623181575,27.1363651046503,5.20925763469713,0.027,0.88221
"11","PC19",-0.0524876024918957,26.3246766417839,5.13075790130307,0.02619,0.9084
"11","PC20",-0.0269221851551161,24.7704293201799,4.9769899859433,0.02465,0.93305
"11","PC21",-0.00727360500125794,23.6655866667112,4.86472883794269,0.02355,0.9566
"11","PC22",-0.0094186035114828,22.1527756466473,4.70667352241977,0.02204,0.97864
"11","PC23",0.0440648411715373,21.4689549009655,4.63346035927421,0.02136,1
"11","PC24",0.0465391877959328,1.56749288417035e-28,1.25199556076304e-14,0,1
"12","PC1",-0.0247980838586685,124.658051651532,11.1650370197117,0.12404,0.12404
"12","PC2",-0.00779423527903631,88.5851798083811,9.41197002802182,0.08814,0.21218
"12","PC3",-0.0146279161398959,76.1398862193126,8.72581722357927,0.07576,0.28794
"12","PC4",0.0391049172521758,66.6072858299449,8.16132868042605,0.06628,0.35422
"12","PC5",0.00764542000003285,56.1591450981351,7.49394055875379,0.05588,0.4101
"12","PC6",0.0316263876351457,52.2819752861368,7.23062758591098,0.05202,0.46212
"12","PC7",-0.00856583321637212,47.3935194963893,6.88429513431762,0.04716,0.50928
"12","PC8",-0.0117316901615943,44.8331237095219,6.69575415539743,0.04461,0.55389
"12","PC9",-0.0516427810205992,40.9349103098612,6.3980395677005,0.04073,0.59462
"12","PC10",-0.007572127952708,38.8674029929822,6.23437270244427,0.03867,0.63329
"12","PC11",0.0608833682935784,36.0283630350147,6.00236312088953,0.03585,0.66914
"12","PC12",0.00284186052593461,34.6702575245895,5.88814550810266,0.0345,0.70364
"12","PC13",-0.00569733369237649,33.9048239274084,5.82278489448205,0.03374,0.73738
"12","PC14",-0.031392825296042,31.3525045688865,5.5993307250855,0.0312,0.76857
"12","PC15",0.0896133972354766,30.1160372570056,5.48780805577287,0.02997,0.79854
"12","PC16",0.042623314276899,29.247708290704,5.40811504044654,0.0291,0.82764
"12","PC17",-0.03204208817265,27.701036713256,5.26317743509147,0.02756,0.85521
"12","PC18",0.0325888194373619,27.1363651046503,5.20925763469713,0.027,0.88221
"12","PC19",-0.00387559324758218,26.3246766417839,5.13075790130307,0.02619,0.9084
"12","PC20",0.00528839990416136,24.7704293201799,4.9769899859433,0.02465,0.93305
"12","PC21",-0.00764138013712877,23.6655866667112,4.86472883794269,0.02355,0.9566
"12","PC22",0.0565355321164096,22.1527756466473,4.70667352241977,0.02204,0.97864
"12","PC23",-0.0385098670142561,21.4689549009655,4.63346035927421,0.02136,1
"12","PC24",-0.0774841856249785,1.56749288417035e-28,1.25199556076304e-14,0,1
"13","PC1",-0.0025573081867083,124.658051651532,11.1650370197117,0.12404,0.12404
"13","PC2",-0.000335416143677305,88.5851798083811,9.41197002802182,0.08814,0.21218
"13","PC3",-0.0602993671016685,76.1398862193126,8.72581722357927,0.07576,0.28794
"13","PC4",-0.0246653108144046,66.6072858299449,8.16132868042605,0.06628,0.35422
"13","PC5",0.0674149423690897,56.1591450981351,7.49394055875379,0.05588,0.4101
"13","PC6",0.0270710328449808,52.2819752861368,7.23062758591098,0.05202,0.46212
"13","PC7",-0.00894255643389541,47.3935194963893,6.88429513431762,0.04716,0.50928
"13","PC8",-0.041868971950822,44.8331237095219,6.69575415539743,0.04461,0.55389
"13","PC9",0.0190309389564083,40.9349103098612,6.3980395677005,0.04073,0.59462
"13","PC10",0.0247514345759056,38.8674029929822,6.23437270244427,0.03867,0.63329
"13","PC11",-0.038141300034155,36.0283630350147,6.00236312088953,0.03585,0.66914
"13","PC12",0.0351768467239093,34.6702575245895,5.88814550810266,0.0345,0.70364
"13","PC13",-0.0141325335868907,33.9048239274084,5.82278489448205,0.03374,0.73738
"13","PC14",-0.00788850148484114,31.3525045688865,5.5993307250855,0.0312,0.76857
"13","PC15",0.0394989032516444,30.1160372570056,5.48780805577287,0.02997,0.79854
"13","PC16",0.0143712243521021,29.247708290704,5.40811504044654,0.0291,0.82764
"13","PC17",-0.00444435885930652,27.701036713256,5.26317743509147,0.02756,0.85521
"13","PC18",-0.0304413691600781,27.1363651046503,5.20925763469713,0.027,0.88221
"13","PC19",-0.0333802926411434,26.3246766417839,5.13075790130307,0.02619,0.9084
"13","PC20",0.00826797679673585,24.7704293201799,4.9769899859433,0.02465,0.93305
"13","PC21",0.029517388387401,23.6655866667112,4.86472883794269,0.02355,0.9566
"13","PC22",0.0367374127572353,22.1527756466473,4.70667352241977,0.02204,0.97864
"13","PC23",-0.0117056026442291,21.4689549009655,4.63346035927421,0.02136,1
"13","PC24",-0.000340042003351864,1.56749288417035e-28,1.25199556076304e-14,0,1
"14","PC1",0.0395833604116232,124.658051651532,11.1650370197117,0.12404,0.12404
"14","PC2",-0.0530229940547707,88.5851798083811,9.41197002802182,0.08814,0.21218
"14","PC3",-0.0241845623882786,76.1398862193126,8.72581722357927,0.07576,0.28794
"14","PC4",0.0112549305176837,66.6072858299449,8.16132868042605,0.06628,0.35422
"14","PC5",-0.0140480786544587,56.1591450981351,7.49394055875379,0.05588,0.4101
"14","PC6",0.0265926569897347,52.2819752861368,7.23062758591098,0.05202,0.46212
"14","PC7",-0.0256468809432872,47.3935194963893,6.88429513431762,0.04716,0.50928
"14","PC8",-0.0361868459090049,44.8331237095219,6.69575415539743,0.04461,0.55389
"14","PC9",0.0404986096445449,40.9349103098612,6.3980395677005,0.04073,0.59462
"14","PC10",0.0222242989110215,38.8674029929822,6.23437270244427,0.03867,0.63329
"14","PC11",0.00422889456916957,36.0283630350147,6.00236312088953,0.03585,0.66914
"14","PC12",0.0224651251385758,34.6702575245895,5.88814550810266,0.0345,0.70364
"14","PC13",-0.052072725528882,33.9048239274084,5.82278489448205,0.03374,0.73738
"14","PC14",-0.0146623555380385,31.3525045688865,5.5993307250855,0.0312,0.76857
"14","PC15",0.00516181538818061,30.1160372570056,5.48780805577287,0.02997,0.79854
"14","PC16",-0.0249654286921743,29.247708290704,5.40811504044654,0.0291,0.82764
"14","PC17",-0.0544268941726021,27.701036713256,5.26317743509147,0.02756,0.85521
"14","PC18",0.00927901031958177,27.1363651046503,5.20925763469713,0.027,0.88221
"14","PC19",0.0118568149019406,26.3246766417839,5.13075790130307,0.02619,0.9084
"14","PC20",-0.0364008489312352,24.7704293201799,4.9769899859433,0.02465,0.93305
"14","PC21",-0.00326455325805446,23.6655866667112,4.86472883794269,0.02355,0.9566
"14","PC22",-0.0251405426126047,22.1527756466473,4.70667352241977,0.02204,0.97864
"14","PC23",-0.0185208062863736,21.4689549009655,4.63346035927421,0.02136,1
"14","PC24",0.0872452820633324,1.56749288417035e-28,1.25199556076304e-14,0,1
"15","PC1",-0.01151862665943,124.658051651532,11.1650370197117,0.12404,0.12404
"15","PC2",-0.0203256027839074,88.5851798083811,9.41197002802182,0.08814,0.21218
"15","PC3",0.0296159740853718,76.1398862193126,8.72581722357927,0.07576,0.28794
"15","PC4",0.0140646537749294,66.6072858299449,8.16132868042605,0.06628,0.35422
"15","PC5",-0.0275917221278566,56.1591450981351,7.49394055875379,0.05588,0.4101
"15","PC6",0.0383462004499335,52.2819752861368,7.23062758591098,0.05202,0.46212
"15","PC7",-0.0325052984358709,47.3935194963893,6.88429513431762,0.04716,0.50928
"15","PC8",0.018339144386599,44.8331237095219,6.69575415539743,0.04461,0.55389
"15","PC9",-0.0616487249182845,40.9349103098612,6.3980395677005,0.04073,0.59462
"15","PC10",0.0309827936082558,38.8674029929822,6.23437270244427,0.03867,0.63329
"15","PC11",0.0588612707734766,36.0283630350147,6.00236312088953,0.03585,0.66914
"15","PC12",-0.00211654312265412,34.6702575245895,5.88814550810266,0.0345,0.70364
"15","PC13",-0.021702856864288,33.9048239274084,5.82278489448205,0.03374,0.73738
"15","PC14",0.0233814080695254,31.3525045688865,5.5993307250855,0.0312,0.76857
"15","PC15",-0.0210228354778888,30.1160372570056,5.48780805577287,0.02997,0.79854
"15","PC16",0.028542791002872,29.247708290704,5.40811504044654,0.0291,0.82764
"15","PC17",0.0381876455375555,27.701036713256,5.26317743509147,0.02756,0.85521
"15","PC18",-0.0690194984061496,27.1363651046503,5.20925763469713,0.027,0.88221
"15","PC19",-0.0175640425096136,26.3246766417839,5.13075790130307,0.02619,0.9084
"15","PC20",0.0589774971335955,24.7704293201799,4.9769899859433,0.02465,0.93305
"15","PC21",0.02275565761885,23.6655866667112,4.86472883794269,0.02355,0.9566
"15","PC22",-0.0143351077157594,22.1527756466473,4.70667352241977,0.02204,0.97864
"15","PC23",-0.0248440723063246,21.4689549009655,4.63346035927421,0.02136,1
"15","PC24",0.000412272212863789,1.56749288417035e-28,1.25199556076304e-14,0,1
"16","PC1",0.00750888423247773,124.658051651532,11.1650370197117,0.12404,0.12404
"16","PC2",-0.00429421947223051,88.5851798083811,9.41197002802182,0.08814,0.21218
"16","PC3",0.052543465209989,76.1398862193126,8.72581722357927,0.07576,0.28794
"16","PC4",-0.0331270617640856,66.6072858299449,8.16132868042605,0.06628,0.35422
"16","PC5",0.014961592280338,56.1591450981351,7.49394055875379,0.05588,0.4101
"16","PC6",0.013868438944326,52.2819752861368,7.23062758591098,0.05202,0.46212
"16","PC7",-0.00530749229759485,47.3935194963893,6.88429513431762,0.04716,0.50928
"16","PC8",0.000330017638277287,44.8331237095219,6.69575415539743,0.04461,0.55389
"16","PC9",-0.0754752251505127,40.9349103098612,6.3980395677005,0.04073,0.59462
"16","PC10",-0.0285322697757121,38.8674029929822,6.23437270244427,0.03867,0.63329
"16","PC11",0.0153621212613344,36.0283630350147,6.00236312088953,0.03585,0.66914
"16","PC12",-0.0462102896970132,34.6702575245895,5.88814550810266,0.0345,0.70364
"16","PC13",0.00991910204207961,33.9048239274084,5.82278489448205,0.03374,0.73738
"16","PC14",-0.00979045022829524,31.3525045688865,5.5993307250855,0.0312,0.76857
"16","PC15",0.00659942787836564,30.1160372570056,5.48780805577287,0.02997,0.79854
"16","PC16",0.0446886542853837,29.247708290704,5.40811504044654,0.0291,0.82764
"16","PC17",0.0136912971258007,27.701036713256,5.26317743509147,0.02756,0.85521
"16","PC18",-0.0423142106952647,27.1363651046503,5.20925763469713,0.027,0.88221
"16","PC19",0.0235064927254048,26.3246766417839,5.13075790130307,0.02619,0.9084
"16","PC20",-0.0236242008890637,24.7704293201799,4.9769899859433,0.02465,0.93305
"16","PC21",0.0689680834290866,23.6655866667112,4.86472883794269,0.02355,0.9566
"16","PC22",0.0270416319650856,22.1527756466473,4.70667352241977,0.02204,0.97864
"16","PC23",0.0527432403272983,21.4689549009655,4.63346035927421,0.02136,1
"16","PC24",-0.0395034680058957,1.56749288417035e-28,1.25199556076304e-14,0,1
"17","PC1",0.0300013390257046,124.658051651532,11.1650370197117,0.12404,0.12404
"17","PC2",0.030917142148863,88.5851798083811,9.41197002802182,0.08814,0.21218
"17","PC3",-0.0235001079473125,76.1398862193126,8.72581722357927,0.07576,0.28794
"17","PC4",-0.035184477715836,66.6072858299449,8.16132868042605,0.06628,0.35422
"17","PC5",-0.0267050827176155,56.1591450981351,7.49394055875379,0.05588,0.4101
"17","PC6",0.00506880986370426,52.2819752861368,7.23062758591098,0.05202,0.46212
"17","PC7",0.0385756839422505,47.3935194963893,6.88429513431762,0.04716,0.50928
"17","PC8",0.0163889207516073,44.8331237095219,6.69575415539743,0.04461,0.55389
"17","PC9",0.0890632146326109,40.9349103098612,6.3980395677005,0.04073,0.59462
"17","PC10",0.0351420337311014,38.8674029929822,6.23437270244427,0.03867,0.63329
"17","PC11",-0.0257358700307588,36.0283630350147,6.00236312088953,0.03585,0.66914
"17","PC12",-0.0438089248002885,34.6702575245895,5.88814550810266,0.0345,0.70364
"17","PC13",-0.0134589455036101,33.9048239274084,5.82278489448205,0.03374,0.73738
"17","PC14",0.00350965894777459,31.3525045688865,5.5993307250855,0.0312,0.76857
"17","PC15",-0.00695133722950621,30.1160372570056,5.48780805577287,0.02997,0.79854
"17","PC16",-0.0222596427036994,29.247708290704,5.40811504044654,0.0291,0.82764
"17","PC17",0.0279445906787696,27.701036713256,5.26317743509147,0.02756,0.85521
"17","PC18",0.012423245767437,27.1363651046503,5.20925763469713,0.027,0.88221
"17","PC19",0.00017717499596812,26.3246766417839,5.13075790130307,0.02619,0.9084
"17","PC20",-0.0233591670840687,24.7704293201799,4.9769899859433,0.02465,0.93305
"17","PC21",0.0159697563273163,23.6655866667112,4.86472883794269,0.02355,0.9566
"17","PC22",-0.00662954107850598,22.1527756466473,4.70667352241977,0.02204,0.97864
"17","PC23",0.0325353079676714,21.4689549009655,4.63346035927421,0.02136,1
"17","PC24",-0.0288592776169642,1.56749288417035e-28,1.25199556076304e-14,0,1
"18","PC1",-0.00339559215003308,124.658051651532,11.1650370197117,0.12404,0.12404
"18","PC2",-0.0113607587969994,88.5851798083811,9.41197002802182,0.08814,0.21218
"18","PC3",-0.0436866638366281,76.1398862193126,8.72581722357927,0.07576,0.28794
"18","PC4",-0.0174159944774545,66.6072858299449,8.16132868042605,0.06628,0.35422
"18","PC5",-0.0334747699177529,56.1591450981351,7.49394055875379,0.05588,0.4101
"18","PC6",0.00262473014199011,52.2819752861368,7.23062758591098,0.05202,0.46212
"18","PC7",-0.0194873588184375,47.3935194963893,6.88429513431762,0.04716,0.50928
"18","PC8",0.049681786428736,44.8331237095219,6.69575415539743,0.04461,0.55389
"18","PC9",-0.0536693612550732,40.9349103098612,6.3980395677005,0.04073,0.59462
"18","PC10",0.0315482790436058,38.8674029929822,6.23437270244427,0.03867,0.63329
"18","PC11",0.00998744262442537,36.0283630350147,6.00236312088953,0.03585,0.66914
"18","PC12",-0.0590333793959769,34.6702575245895,5.88814550810266,0.0345,0.70364
"18","PC13",-0.0244412023016068,33.9048239274084,5.82278489448205,0.03374,0.73738
"18","PC14",-0.000917434374667355,31.3525045688865,5.5993307250855,0.0312,0.76857
"18","PC15",0.0063559134980209,30.1160372570056,5.48780805577287,0.02997,0.79854
"18","PC16",-0.0139217959018215,29.247708290704,5.40811504044654,0.0291,0.82764
"18","PC17",-0.0266502095922102,27.701036713256,5.26317743509147,0.02756,0.85521
"18","PC18",0.0598293778084842,27.1363651046503,5.20925763469713,0.027,0.88221
"18","PC19",-0.0381397277748069,26.3246766417839,5.13075790130307,0.02619,0.9084
"18","PC20",-0.0265264326999748,24.7704293201799,4.9769899859433,0.02465,0.93305
"18","PC21",-0.00906958559408496,23.6655866667112,4.86472883794269,0.02355,0.9566
"18","PC22",0.0536611111531599,22.1527756466473,4.70667352241977,0.02204,0.97864
"18","PC23",0.0622589118468666,21.4689549009655,4.63346035927421,0.02136,1
"18","PC24",-0.124727740487564,1.56749288417035e-28,1.25199556076304e-14,0,1
"19","PC1",0.00607841256528789,124.658051651532,11.1650370197117,0.12404,0.12404
"19","PC2",-0.0293888432440379,88.5851798083811,9.41197002802182,0.08814,0.21218
"19","PC3",-0.0274421648769221,76.1398862193126,8.72581722357927,0.07576,0.28794
"19","PC4",-0.0213403684775453,66.6072858299449,8.16132868042605,0.06628,0.35422
"19","PC5",-0.000244539157051538,56.1591450981351,7.49394055875379,0.05588,0.4101
"19","PC6",-0.000677760974274994,52.2819752861368,7.23062758591098,0.05202,0.46212
"19","PC7",-0.0402607859917803,47.3935194963893,6.88429513431762,0.04716,0.50928
"19","PC8",-0.0418393837642914,44.8331237095219,6.69575415539743,0.04461,0.55389
"19","PC9",0.0327918075680895,40.9349103098612,6.3980395677005,0.04073,0.59462
"19","PC10",0.00677782071931019,38.8674029929822,6.23437270244427,0.03867,0.63329
"19","PC11",-0.0358355191007871,36.0283630350147,6.00236312088953,0.03585,0.66914
"19","PC12",0.00357603684629921,34.6702575245895,5.88814550810266,0.0345,0.70364
"19","PC13",-0.0234762176765979,33.9048239274084,5.82278489448205,0.03374,0.73738
"19","PC14",-0.0409332706731109,31.3525045688865,5.5993307250855,0.0312,0.76857
"19","PC15",0.0623814716635163,30.1160372570056,5.48780805577287,0.02997,0.79854
"19","PC16",0.0342133682659411,29.247708290704,5.40811504044654,0.0291,0.82764
"19","PC17",-0.0315366104199933,27.701036713256,5.26317743509147,0.02756,0.85521
"19","PC18",-0.0277077634227963,27.1363651046503,5.20925763469713,0.027,0.88221
"19","PC19",0.0841886175860464,26.3246766417839,5.13075790130307,0.02619,0.9084
"19","PC20",-0.0442000084187048,24.7704293201799,4.9769899859433,0.02465,0.93305
"19","PC21",-0.00149056922967082,23.6655866667112,4.86472883794269,0.02355,0.9566
"19","PC22",-0.0550385858290751,22.1527756466473,4.70667352241977,0.02204,0.97864
"19","PC23",-0.021796945303771,21.4689549009655,4.63346035927421,0.02136,1
"19","PC24",0.0456654949692237,1.56749288417035e-28,1.25199556076304e-14,0,1
"20","PC1",-0.0143106126829869,124.658051651532,11.1650370197117,0.12404,0.12404
"20","PC2",-0.00176790373580252,88.5851798083811,9.41197002802182,0.08814,0.21218
"20","PC3",0.0346042273800385,76.1398862193126,8.72581722357927,0.07576,0.28794
"20","PC4",0.0166549788575751,66.6072858299449,8.16132868042605,0.06628,0.35422
"20","PC5",-0.0116922667679513,56.1591450981351,7.49394055875379,0.05588,0.4101
"20","PC6",0.0224659931110861,52.2819752861368,7.23062758591098,0.05202,0.46212
"20","PC7",-0.0563287219868067,47.3935194963893,6.88429513431762,0.04716,0.50928
"20","PC8",0.017060300044773,44.8331237095219,6.69575415539743,0.04461,0.55389
"20","PC9",-0.0596599071041828,40.9349103098612,6.3980395677005,0.04073,0.59462
"20","PC10",0.0465700511602292,38.8674029929822,6.23437270244427,0.03867,0.63329
"20","PC11",0.0505625188861325,36.0283630350147,6.00236312088953,0.03585,0.66914
"20","PC12",0.0150956133649853,34.6702575245895,5.88814550810266,0.0345,0.70364
"20","PC13",-0.0165459004245519,33.9048239274084,5.82278489448205,0.03374,0.73738
"20","PC14",0.0283505549860076,31.3525045688865,5.5993307250855,0.0312,0.76857
"20","PC15",-0.0445125123093258,30.1160372570056,5.48780805577287,0.02997,0.79854
"20","PC16",0.0193270652248218,29.247708290704,5.40811504044654,0.0291,0.82764
"20","PC17",0.0159260040747973,27.701036713256,5.26317743509147,0.02756,0.85521
"20","PC18",-0.0268809368074824,27.1363651046503,5.20925763469713,0.027,0.88221
"20","PC19",0.0139694594651312,26.3246766417839,5.13075790130307,0.02619,0.9084
"20","PC20",0.0111695362515919,24.7704293201799,4.9769899859433,0.02465,0.93305
"20","PC21",0.0505728348587559,23.6655866667112,4.86472883794269,0.02355,0.9566
"20","PC22",0.0167499053773724,22.1527756466473,4.70667352241977,0.02204,0.97864
"20","PC23",-0.0779255818741599,21.4689549009655,4.63346035927421,0.02136,1
"20","PC24",0.0468279528800144,1.56749288417035e-28,1.25199556076304e-14,0,1
"21","PC1",-0.0254670238446558,124.658051651532,11.1650370197117,0.12404,0.12404
"21","PC2",0.0254200432906541,88.5851798083811,9.41197002802182,0.08814,0.21218
"21","PC3",-0.0288255187348942,76.1398862193126,8.72581722357927,0.07576,0.28794
"21","PC4",0.00114540418161002,66.6072858299449,8.16132868042605,0.06628,0.35422
"21","PC5",-0.0567490084190267,56.1591450981351,7.49394055875379,0.05588,0.4101
"21","PC6",0.0250039578362046,52.2819752861368,7.23062758591098,0.05202,0.46212
"21","PC7",0.00870700135252825,47.3935194963893,6.88429513431762,0.04716,0.50928
"21","PC8",-0.00922167090767799,44.8331237095219,6.69575415539743,0.04461,0.55389
"21","PC9",0.029809182179025,40.9349103098612,6.3980395677005,0.04073,0.59462
"21","PC10",0.00891569330133383,38.8674029929822,6.23437270244427,0.03867,0.63329
"21","PC11",0.039460455548245,36.0283630350147,6.00236312088953,0.03585,0.66914
"21","PC12",0.0401082552493382,34.6702575245895,5.88814550810266,0.0345,0.70364
"21","PC13",0.0568952960090994,33.9048239274084,5.82278489448205,0.03374,0.73738
"21","PC14",-0.0457222017320744,31.3525045688865,5.5993307250855,0.0312,0.76857
"21","PC15",-0.0543619598707234,30.1160372570056,5.48780805577287,0.02997,0.79854
"21","PC16",0.0195406759930039,29.247708290704,5.40811504044654,0.0291,0.82764
"21","PC17",-0.0347563664381307,27.701036713256,5.26317743509147,0.02756,0.85521
