row_ID,mz,retention_time,p_value,statistic,n_samples,p_adjusted_BH,p_adjusted_Bonferroni,effect_size,mean_group1,mean_group2,fold_change,log2_fold_change
4384,415.231969959779,12.043218,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,8.408976607866033e-5,8.795066180468324e-5,1.0459139786690725,0.06476420182308103
4702,423.198293544315,13.376559,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.1169325000883005e-4,1.0623881178839172e-4,0.9511659100258331,-0.07223108535257443
3847,423.274425950319,8.2558775,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.725045783947943e-5,5.982646940569686e-6,0.219542988077883,-2.1874246375206563
7934,425.35928644406,16.013073,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.0177698178999496e-4,9.589557881795314e-5,0.9422128376318192,-0.0858751060553883
3848,425.752230443196,8.257608,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.257234264584314e-5,1.2400854351406288e-6,0.09863598774494464,-3.341742073916772
8766,441.354361840164,16.758516,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.4657178355526164e-5,2.2838720253284566e-5,0.9262503569540006,-0.11052590148976292
5815,443.297374152352,14.846699,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.5398293324151538e-5,2.4842664199581823e-5,0.9781233676815063,-0.03191165556088942
3882,445.287682957323,8.420364,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.9907352711330663e-5,4.796924243991699e-6,0.2409624380273041,-2.0531198226860856
6559,451.362242576587,15.298026,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,2.9164056037540128e-5,3.4927761958076e-5,1.1976304637844886,0.260182824397939
3424,459.279290664327,6.437801,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.082608737869155e-4,8.719642274395231e-5,0.8054287730540277,-0.31217108299494756
6936,482.404442654973,15.565406,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.4135652960003624e-4,2.339600011592725e-4,0.9693543470606705,-0.044903956286602396
3901,489.313982220066,8.724083,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.2504597142754715e-5,2.961641739417729e-6,0.23684423461284662,-2.077989541383471
6540,512.415193346279,15.282682,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,3.823468221095087e-4,4.1146528923683996e-4,1.0761572097465777,0.10588884848429078
5778,526.394326126661,14.822635,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.2628284423113497e-5,2.110111129093508e-5,0.9325104323587828,-0.10080822943574283
7605,535.397021859064,15.652484,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.5885059641954364e-5,1.286883580623707e-5,0.8101219697185723,-0.3037889623702869
3571,547.331974196379,7.0048637,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,4.827743746753031e-5,2.6411120676883994e-5,0.5470696470716196,-0.8702035816344691
7875,552.48270526365,15.958576,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,4.14517735617099e-5,4.417149276568251e-5,1.0656116486770757,0.09168175835213889
6304,556.441208612799,15.266342,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.6952206933251625e-4,2.8610550779065256e-4,1.061529055855077,0.08614386079988932
3572,564.358528682497,7.0053854,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.0302205853653572e-4,1.3971440050488618e-4,0.6881734995300683,-0.5391557576405281
3570,569.313861643057,7.005378,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,6.493227028349068e-5,3.855564665062125e-5,0.5937825134141999,-0.751993487554854
5847,600.467222261839,14.883378,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,2.4067194349743793e-5,2.4896836343200264e-5,1.0344719031807421,0.04889446134844798
3616,613.339879090398,7.2528853,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,3.2437627935356864e-5,1.219423639547818e-5,0.37592873374648084,-1.4114689043022177
3678,652.410624576802,7.484337,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,6.688985113118898e-5,2.4661557855659538e-5,0.3686890827024206,-1.4395233976426884
8147,677.437658443461,16.176336,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.6760909085912913e-5,2.6035577175395836e-5,0.9728958419092386,-0.039642736339945264
5961,678.477686329478,14.927697,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,3.0651283992656094e-5,2.7278338215550234e-5,0.8899574393714141,-0.16819175147798462
8848,680.479172309764,16.837666,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.1815756310654574e-5,1.1018712523727469e-5,0.9325439890624361,-0.10075631450028756
3735,696.436683688256,7.7000427,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.960338691892432e-5,2.6755538683572143e-6,0.13648426567423114,-2.8731934524760185
7538,88.0761742552155,15.692078,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,0.004431820155530818,0.005288591346970383,1.1933226442797622,0.2549841640474442
9771,88.5095216726972,17.40586,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,5.43578538407575e-4,5.511840794709576e-4,1.0139916139545597,0.02004572082626476
9524,89.0087042876847,17.040215,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,2.7484615529608006e-4,2.81115040857205e-4,1.0228087074908205,0.032536347859145116
6615,101.071286608529,15.320477,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,5.432831367210438e-4,5.712438229226989e-4,1.0514661404188068,0.07240239278353888
9443,115.964178511506,17.034914,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,7.9108368462607e-4,7.966016109509126e-4,1.006975148687905,0.010028079266122834
7032,116.052931286514,15.491497,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.9475764474434878e-4,2.0266066973028947e-4,1.0405787664782797,0.05738617382544593
8874,116.10715534951,16.85976,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,0.0018767617836889824,0.0016824093562034037,0.8964426763296738,-0.15771676301403867
8197,116.107168824452,16.235533,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,3.4710137900934246e-4,2.618661820711379e-4,0.7544371699660968,-0.4065273377440147
6105,118.065275615881,14.895881,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,2.6732330594913503e-4,2.731996346142775e-4,1.0219821038209835,0.03136993311039179
9238,120.025617370545,17.025478,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.2516736098146876e-4,1.2495167739290855e-4,0.9982768384116356,-0.0024881410289052277
7637,123.091769549232,15.870531,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,0.00716113960980266,0.006588209025089969,0.919994495858114,-0.12030286504592633
8166,123.091773823266,16.198462,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,0.006056065461866545,0.005657903585582067,0.9342540336144648,-0.09811320747425349
8449,124.087005142353,16.555824,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,0.0029983719840705834,0.003449650072176534,1.1505077056827675,0.20227064624178231
9885,128.950760058642,17.43011,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,0.0014017440372147464,0.0017896462903681865,1.2767283062064587,0.35245154540689216
8993,131.117894895386,16.935865,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,2.3346190802118878e-4,2.4330557020047497e-4,1.0421638898727446,0.05958217254373161
6656,135.08038435256,15.193507,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.993842973534287e-4,1.9710671451355865e-4,0.9885769196967763,-0.01657487061451398
7574,136.021482602922,15.724838,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,9.062204362037557e-5,6.0173766825103566e-5,0.6640080539032782,-0.5907273544358667
9617,140.951060474616,17.07105,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,2.1545227027336351e-4,2.4484501943133874e-4,1.1364234831254367,0.1845005488880423
7254,153.090901835486,15.544826,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.941480063623043e-4,1.787134078654636e-4,0.9205008653653758,-0.11950901702999768
9481,154.004805617416,17.036924,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,4.6098219798655e-4,4.748031825866425e-4,1.0299816015899508,0.042618566989070066
6103,155.106513305503,15.000871,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,0.0014042301724760764,0.0013732744115410324,0.9779553512367137,-0.03215949476075581
10039,156.990654457803,17.755041,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,3.75249884597075e-4,3.714771644810987e-4,0.9899461125217207,-0.014578100314920402
9607,166.99061040458,17.064333,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,4.5647518865645127e-4,4.448299498842225e-4,0.9744887804165121,-0.03728251949207613
9310,167.986052578464,17.028555,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,2.2788696269692376e-4,2.234320621347e-4,0.9804512706233726,-0.028482166027313488
9014,172.094201712631,16.954441,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,5.693820566208838e-4,5.59619810804205e-4,0.9828546655041874,-0.02494999353797703
7319,172.11524905010901,15.491171,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,0.001049268286228504,0.0010094556244946763,0.9620567377701555,-0.05580611473210879
9230,178.990503952587,17.024317,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,9.077007354206586e-4,9.052190791290375e-4,0.9972659972667411,-0.003949733940392511
9257,183.009694634928,17.02665,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,0.004939086618200042,0.004940407212820305,1.0002673762827718,3.8569087720719474e-4
9254,187.006765077097,17.02654,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.5138406711012376e-4,1.4805368203094378e-4,0.9780004253898311,-0.03209300219690205
9208,190.489170416948,17.021244,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,4.058732759425412e-5,3.7632997841660714e-5,0.9272105376799519,-0.10903113232617416
9239,192.061467996462,17.025377,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.3452337139345e-4,1.3334081919657003e-4,0.991209317870712,-0.012738345279426098
9611,193.006184737162,17.068487,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,2.970284425299212e-4,2.8990640443826005e-4,0.9760223700094185,-0.03501388077562789
9613,193.503737021925,17.072115,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,3.77556444493748e-5,3.803524269560132e-5,1.0074054687796794,0.010644467913291192
9532,195.019684013218,17.041273,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,1.526680448705425e-4,1.5509226293626874e-4,1.0158790142873835,0.022728595140678345
3039,195.122620586944,3.688224,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,3.149887810976402e-4,4.1954665603039247e-4,1.331941583977689,0.4135308103718173
4048,198.185065099137,11.109771,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,5.614076386608882e-5,5.357905095712923e-5,0.9543698244813701,-0.06737966664813616
9795,199.987508780677,17.381594,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,0.016407826187931844,0.020360080585443686,1.2408761741039633,0.3113591574351027
9782,215.979274692229,17.361958,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,3.048255087472159e-4,3.3257240957983186e-4,1.0910255212782267,0.12568484959084314
8360,217.10440035258,16.356241,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,7.81593921430984e-4,7.155028090276551e-4,0.9154406008143899,-0.1274618163913998
9840,224.011352299209,17.416367,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,7.094362702301087e-4,7.5076309983562e-4,1.0582530543470898,0.08168465259211463
4046,226.179881017967,11.10922,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,5.981132262714175e-4,5.641930672183324e-4,0.9432880639263903,-0.08422968248663767
6478,228.231957204485,15.254548,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,2.1179930244924751e-4,2.144190842880575e-4,1.0123691712319862,0.017735480135390294
3080,239.148605052112,4.119905,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,4.966465651577137e-4,4.8718018805931246e-4,0.9809394089025963,-0.027764068713407555
3138,239.148619123208,4.336886,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,8.663775658165025e-4,0.0010386509708559875,1.1988433355578973,0.2616431401690623
3609,245.13810056417,7.2218504,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,4.879554215412733e-5,4.8569984388878085e-5,0.9953774923836939,-0.0066843299274338104
3141,256.175110024301,4.3377647,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,1.9723953429263904e-4,2.470398450686975e-4,1.252486454881662,0.3247950013600283
8852,256.263033763811,16.831858,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,4.980455504650321e-5,6.159663338675716e-5,1.2367670653666822,0.30657380647047916
7700,256.263069898048,15.793059,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.615445678557604e-4,1.6020596004712488e-4,0.991713693463028,-0.012004418468033478
4049,266.172301954306,11.10955,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,1.6490784911634627e-4,1.7232530328494374e-4,1.0449793882361795,0.06347448605475567
5983,282.27868006578,15.046923,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.8830542717098562e-4,1.9067829933484105e-4,1.0126011883964492,0.01806608251921784
5545,295.226324894445,14.53555,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,9.823505446133018e-5,9.824857731856803e-5,1.0001376581640027,1.9858508242920445e-4
6588,297.239710950071,15.314544,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,1.108730373189886e-4,1.122693440705452e-4,1.0125937449295208,0.018055477463232432
7148,311.163441119669,15.548919,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.6567264429752433e-5,1.6022264734555658e-5,0.9671038210618506,-0.04825731987910623
5391,318.239885024043,14.439775,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,7.631120163316795e-5,7.438812014449813e-5,0.9747994862154815,-0.03682260422267443
6666,350.325930513619,15.350929,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,2.9468255133097347e-5,4.75541702354405e-5,1.6137423142515797,0.6904102244449144
7251,355.281251921454,15.566594,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,3.8631997833746e-4,3.5215564158774874e-4,0.9115646648751158,-0.1335830926157202
6595,357.239513478504,15.316268,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,1.2930597281582e-4,1.356076503691125e-4,1.0487346208072572,0.06864965438592187
7674,361.233507069882,15.810867,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,9.1514665352075e-5,8.736566339128819e-5,0.9546629827599241,-0.06693657526030279
9118,365.104783183265,16.997255,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,7.42761423062517e-5,6.891003152090535e-5,0.9277545841944637,-0.10818487034340274
7948,369.296991656789,16.016315,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,1.25310268345035e-4,1.3242646567165767e-4,1.0567886209215402,0.07968683741610758
5092,391.244897259011,14.045195,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.487616465428569e-5,1.3745220921552497e-5,0.9239761216001747,-0.11407252646480223
5435,393.260422471455,14.425553,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.8999334626164582e-5,1.7528357322792088e-5,0.9225774306145035,-0.116258095285443
5820,399.271361666451,14.84865,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,2.8354303952142162e-5,2.8005150765574464e-5,0.9876860603893851,-0.017875546086258652
6312,403.232062906884,15.1586685,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,2.0272547466732873e-4,2.0735673879996623e-4,1.0228450032746865,0.03258754298285405
7075,417.039285507192,15.511415,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,1.8812494272404002e-4,1.9918866003151e-4,1.058810475353602,0.08244437333651769
8205,437.323116993223,16.229351,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,4.5727950409152994e-5,4.2248796915338304e-5,0.9239162599092066,-0.1141659974543397
6310,441.187901759156,15.158344,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,2.0823809264985878e-4,2.0050753299343503e-4,0.9628763423730438,-0.054577563381696066
6562,468.388967711823,15.299541,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,4.4838631683831253e-4,5.031488508158324e-4,1.1221324824621426,0.16624301508029404
6334,473.34424764258,15.299325,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,2.36011924929615e-4,2.58645096850585e-4,1.095898425165253,0.13211408634464564
3426,476.305995537879,6.438135,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,4.226424710499325e-4,3.5926379809115996e-4,0.8500418739240129,-0.23439418326698705
5838,498.39927352599,14.882642,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,9.322835614343121e-6,9.292768800116747e-6,0.9967749282010169,-0.004660314060517673
3525,503.305622788075,6.7336407,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,7.176483020981913e-5,5.585026342710812e-5,0.7782400273757838,-0.36171291024421975
3509,520.332335171248,6.733861,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,3.0961427523676745e-4,2.4060242885154003e-4,0.7771037968696602,-0.3638207842493707
3526,525.287729034938,6.7347555,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,9.719082638886116e-5,6.745049743795847e-5,0.6940006577173093,-0.5269910648143004
8611,536.165009085731,16.603176,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,6.18484300428872e-7,5.61927247015621e-7,0.9085553936065426,-0.1383536182428206
7341,559.87967801185,15.483402,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,8.144651941588711e-5,8.044113277401368e-5,0.9876558673214791,-0.01791964922478823
5512,576.409943944522,14.528745,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,5.601159863051194e-5,5.6107903615936915e-5,1.0017193757682272,0.0024784048496665476
7307,581.892734072196,15.435709,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,5.832873378399729e-5,4.969271112971676e-5,0.8519422230857709,-0.231172501635819
7283,658.508938169968,15.49864,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,1.07646310834743e-4,1.0605284201376373e-4,0.9851971813188699,-0.02151559464194742
8759,663.451775350674,16.79944,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,5.550330216117012e-6,4.959874949259093e-6,0.8936179931883407,-0.16226985980220737
5905,681.501535896622,14.961222,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,9.841073597559496e-5,9.187521821701485e-5,0.9335893823596557,-0.09913994140869899
7548,685.43460906424,15.723695,0.8336348830246822,20,8,0.9371398852794247,1,0.05555555555555558,1.8161882597470895e-5,1.5577520578492884e-5,0.8577040675652262,-0.22144813236174501
9095,742.571803918369,16.998356,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,6.140336991610021e-7,7.128341407523501e-7,1.1609039401686683,0.21524860030357224
7033,767.154884809042,15.491927,0.8336348830246822,16,8,0.9371398852794247,1,-0.05555555555555558,1.1542356690017396e-4,1.177401379122875e-4,1.0200701734864688,0.028668402646374113
6115,67.0549207338053,15.0014105,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,2.0730657967914755e-4,2.0802481117035372e-4,1.0034645860846183,0.00498970251852686
7677,74.0970612600964,15.862003,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,0.004773911741850967,0.004753616307468915,0.9957486783418867,-0.00614643518705107
9333,90.5073237491889,17.029509,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,0.005334511929536275,0.005350124557289072,1.00292672093699,0.0042161989681246785
9400,100.011432347344,17.032267,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,1.22789685443315e-4,1.20103446426205e-4,0.9781232519049812,-0.031911826326903286
8902,104.107298470364,16.878725,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,5.13409687251905e-4,5.024472729911126e-4,0.9786478234965332,-0.03113831034297791
6117,114.091533431513,14.895883,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,1.6204522488451125e-4,1.5987934584548e-4,0.9866341076043749,-0.0194129332176915
8100,115.123174584005,16.133213,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,1.2815382225050793e-4,1.4585215831612594e-4,1.138102287975635,0.18663022699729173
9434,117.959537475831,17.034277,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,2.9432271962457e-4,2.9482311614725245e-4,1.0017001627442175,0.0024507336266128012
9158,118.049990980512,17.008307,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,1.1669817950678686e-4,1.193259746141625e-4,1.0225178757584887,0.03212606472467425
9072,118.086380206788,16.982275,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,0.0011464454253757477,0.0011384093673041324,0.9929904573791801,-0.010148241341048976
9086,121.039769583657,16.988285,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,3.380117782123625e-4,3.340402576248175e-4,0.9882503485276486,-0.017051536045082437
2251,122.096559850167,0.71669257,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,5.5053234056785234e-5,5.295488768762653e-5,0.9618851389003897,-0.05606346641418576
9627,125.529511468498,17.080126,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,1.3902444414133e-4,1.3484991066579877e-4,0.9699726655890278,-0.04398400302553928
9709,130.533286408058,17.381601,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,0.0011528923866991436,0.00109584303912362,0.9505163289881181,-0.07321668363917473
9054,140.068043848708,16.97829,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,2.4377178585281126e-4,2.4315482822522252e-4,0.9974691179890636,-0.003655919230290896
9315,140.985422158787,17.02866,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,4.401214392331862e-4,4.418534100429175e-4,1.0039352111834154,0.0056661681727690075
9028,141.113316099224,16.963776,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,6.134069513707963e-4,6.115997777512688e-4,0.9970538748941644,-0.004256633450750899
7663,144.982037944533,15.779932,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,0.006034818111800554,0.006034184230174088,0.9998949625962668,-1.5154490055459242e-4
6710,153.090905355225,15.205063,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,2.1507226685271643e-4,2.266595389648925e-4,1.0538761797685015,0.07570537425457341
8590,155.128968536277,16.567646,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,2.2599428869062287e-4,2.69813529521761e-4,1.1938953461391448,0.25567637912927266
8373,155.128973373543,16.375546,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,3.554928681261701e-4,2.893313850571798e-4,0.8138880157632066,-0.29709778960611744
3191,161.064576242584,4.871189,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,4.104151587929954e-5,4.133647105036272e-5,1.007186751384394,0.010331210967676155
9039,166.083497097666,16.97158,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,1.2235267181521595e-4,1.1852574475132639e-4,0.9687221618693443,-0.04584514768807184
6118,171.101475033908,15.001409,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,3.31019471200185e-4,3.33675735460205e-4,1.0080244955089475,0.01153069748851846
9608,172.132933242501,17.04204,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,9.717703342785686e-5,9.509781480760846e-5,0.978603806404607,-0.031203200558703792
5598,172.133028974536,14.619269,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,6.191832507566599e-4,4.937523595596237e-4,0.7974252516621597,-0.3265788037345195
2087,194.117443552659,0.68883234,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,1.3027852363809125e-4,1.3433214970868124e-4,1.0311150752817158,0.0442053504304176
2724,194.11747005275,2.7518003,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,4.423608691239613e-4,4.1254530430315744e-4,0.9325990002690568,-0.10067121175431894
6843,200.20065598648,15.342764,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,1.6458244444446816e-4,1.837724255077948e-4,1.1165979830236483,0.15910985520864057
9311,208.01484708791,17.028555,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,2.3182193471464374e-4,2.3051626562467997e-4,0.9943677931444626,-0.008148525591933214
9013,226.95111578883,16.954222,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,2.659064166786937e-4,2.5350201358481373e-4,0.9533504935728243,-0.06892138507805014
9136,228.007128540865,17.002678,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,8.094036413518939e-4,8.024651839177038e-4,0.9914276918465535,-0.012420539194161136
6747,251.046378421343,15.372111,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,8.045314694314625e-4,8.006997708836138e-4,0.9952373540458815,-0.006887460016307533
4715,258.278828654985,13.415715,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,0.0019560569308648586,0.0019293646864450924,0.9863540554476784,-0.019822494580436518
7143,261.130472300776,15.5886965,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,6.523504358119507e-4,7.667363164142651e-4,1.1753442234769775,0.23308334127963043
7643,261.130474955673,15.832406,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,4.163433163557217e-4,3.9811067577826833e-4,0.9562076779878569,-0.064604104856918
5161,272.221558544608,14.1261,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,3.23778003089936e-5,3.526587166616095e-5,1.0891991219170356,0.12326772443297238
5672,277.215814825196,14.656245,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,3.9133833522677027e-5,3.925982280638194e-5,1.0032194465086561,0.004637218872291345
5445,282.27869763134,14.425671,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,2.9136041819550336e-5,3.117018935417762e-5,1.0698155071037265,0.09736202098542993
3697,285.130502597927,7.582375,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,9.2992233611664e-5,8.98125447914949e-5,0.9658069421856508,-0.0501932612993288
5590,298.273610092932,14.609184,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,5.708142662821575e-4,5.529983723066387e-4,0.9687886322611422,-0.04574615829927375
9367,314.942709459162,17.03078,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,1.1959755348568991e-4,1.193332478700875e-4,0.9977900416195885,-0.0031918241957933635
3222,344.227493368758,5.137081,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,1.3642408348574954e-4,1.4179070436185046e-4,1.039337782149451,0.05566460268774306
7031,355.115931269199,15.491171,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,2.2669999889196623e-4,2.2203728525351868e-4,0.9794322291079076,-0.029982424867707178
