"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"90_394.8906_0.55","PC26",-0.0455570465630079,8.45691699868938,2.90807788731481,0.01617,0.80874
"90_394.8906_0.55","PC27",-0.0450274070230793,8.20016996865874,2.86359389031663,0.01568,0.82442
"90_394.8906_0.55","PC28",0.0114018550816182,7.88033208162705,2.80719291849118,0.01507,0.83948
"90_394.8906_0.55","PC29",-0.0199169348674944,7.61671354774801,2.75983940615174,0.01456,0.85405
"90_394.8906_0.55","PC30",-0.00976923164872496,7.17770040004788,2.67912306549137,0.01372,0.86777
"90_394.8906_0.55","PC31",0.0275687686770091,6.98720278754073,2.64333175888702,0.01336,0.88113
"90_394.8906_0.55","PC32",-0.0127887669868585,6.7769378044734,2.6032552322954,0.01296,0.89409
"90_394.8906_0.55","PC33",-0.0326552750101927,6.67329638111928,2.58327241713283,0.01276,0.90685
"90_394.8906_0.55","PC34",-0.0174529087000687,6.38210635157969,2.52628310994229,0.0122,0.91905
"90_394.8906_0.55","PC35",-0.0330779873284676,6.15915748958142,2.4817649948336,0.01178,0.93083
"90_394.8906_0.55","PC36",-0.00272060131858802,6.08009841059965,2.465785556491,0.01163,0.94245
"90_394.8906_0.55","PC37",0.016455776030888,5.75994257997794,2.39998803746559,0.01101,0.95347
"90_394.8906_0.55","PC38",-0.010507817974518,5.54825771120536,2.35547398864971,0.01061,0.96408
"90_394.8906_0.55","PC39",-0.0291063484805582,5.04873682396543,2.24693943486811,0.00965,0.97373
"90_394.8906_0.55","PC40",-0.00521592157580896,4.9297181635573,2.2202968638354,0.00943,0.98315
"90_394.8906_0.55","PC41",-0.0143532922133464,4.71548731644038,2.17151728439826,0.00902,0.99217
"90_394.8906_0.55","PC42",0.0389834469921156,4.09463588596457,2.02352066605819,0.00783,1
"90_394.8906_0.55","PC43",0.0686334843146924,1.65746380895153e-29,4.0711961497225e-15,0,1
"4423_398.2335_15.93","PC1",-0.0960550757918656,84.0433996909661,9.16751873142161,0.16069,0.16069
"4423_398.2335_15.93","PC2",0.00785225418839403,24.9238544740313,4.99237964041511,0.04766,0.20835
"4423_398.2335_15.93","PC3",-0.0112432646138733,22.6062938699506,4.75460764626805,0.04322,0.25157
"4423_398.2335_15.93","PC4",-0.00415281734318904,21.3176315125529,4.61710206867391,0.04076,0.29233
"4423_398.2335_15.93","PC5",0.00566904179873788,18.5931828283124,4.31198131122022,0.03555,0.32789
"4423_398.2335_15.93","PC6",0.00249112613721755,17.4134849390875,4.17294679322508,0.0333,0.36118
"4423_398.2335_15.93","PC7",-0.0238024329420523,16.9022584168347,4.11123563139291,0.03232,0.3935
"4423_398.2335_15.93","PC8",3.5896074549221e-05,15.3905226203356,3.9230756582477,0.02943,0.42293
"4423_398.2335_15.93","PC9",-0.0203122027721994,15.093157607456,3.88499132656123,0.02886,0.45179
"4423_398.2335_15.93","PC10",-0.0311999044346718,14.7938248155555,3.84627414721773,0.02829,0.48007
"4423_398.2335_15.93","PC11",-0.00836006404520778,13.6214913343524,3.69073046081022,0.02604,0.50612
"4423_398.2335_15.93","PC12",-0.0189688895395628,13.0180812249036,3.6080578189524,0.02489,0.53101
"4423_398.2335_15.93","PC13",0.00161866874302062,12.6570233999612,3.55767106404755,0.0242,0.55521
"4423_398.2335_15.93","PC14",0.0248058816336611,12.1694536972766,3.48847440828746,0.02327,0.57848
"4423_398.2335_15.93","PC15",-0.036649654327181,11.7116270494509,3.42222545275014,0.02239,0.60087
"4423_398.2335_15.93","PC16",0.0034412104643444,11.4044169835556,3.37704263869374,0.02181,0.62268
"4423_398.2335_15.93","PC17",0.0102970704697856,11.343050796534,3.36794459522927,0.02169,0.64436
"4423_398.2335_15.93","PC18",-0.0357191035250183,10.8518747116754,3.29421837644006,0.02075,0.66511
"4423_398.2335_15.93","PC19",-0.00700002596172636,10.6301199526653,3.26038647289938,0.02033,0.68544
"4423_398.2335_15.93","PC20",-0.00322267227153334,10.3989610054262,3.22474200602563,0.01988,0.70532
"4423_398.2335_15.93","PC21",0.0293935381061122,9.52180874670893,3.08574281927528,0.01821,0.72353
"4423_398.2335_15.93","PC22",0.0530902368300052,9.24348369918479,3.04030980315901,0.01767,0.7412
"4423_398.2335_15.93","PC23",0.0458835457187073,9.0824887081647,3.01371675977765,0.01737,0.75857
"4423_398.2335_15.93","PC24",0.0124752193098525,8.9929881008305,2.99883112242595,0.0172,0.77576
"4423_398.2335_15.93","PC25",-0.0279218054497732,8.78810911145112,2.96447450848394,0.0168,0.79257
"4423_398.2335_15.93","PC26",0.0173618209051524,8.45691699868938,2.90807788731481,0.01617,0.80874
"4423_398.2335_15.93","PC27",-0.0312498387466093,8.20016996865874,2.86359389031663,0.01568,0.82442
"4423_398.2335_15.93","PC28",-0.011588758778896,7.88033208162705,2.80719291849118,0.01507,0.83948
"4423_398.2335_15.93","PC29",0.00166361990757958,7.61671354774801,2.75983940615174,0.01456,0.85405
"4423_398.2335_15.93","PC30",0.0656859207941492,7.17770040004788,2.67912306549137,0.01372,0.86777
"4423_398.2335_15.93","PC31",0.0383411685692539,6.98720278754073,2.64333175888702,0.01336,0.88113
"4423_398.2335_15.93","PC32",0.0449508526801222,6.7769378044734,2.6032552322954,0.01296,0.89409
"4423_398.2335_15.93","PC33",0.00148646885795558,6.67329638111928,2.58327241713283,0.01276,0.90685
"4423_398.2335_15.93","PC34",0.0011814087555324,6.38210635157969,2.52628310994229,0.0122,0.91905
"4423_398.2335_15.93","PC35",0.0152048183682664,6.15915748958142,2.4817649948336,0.01178,0.93083
"4423_398.2335_15.93","PC36",-0.00741005041785984,6.08009841059965,2.465785556491,0.01163,0.94245
"4423_398.2335_15.93","PC37",0.0135569692900422,5.75994257997794,2.39998803746559,0.01101,0.95347
"4423_398.2335_15.93","PC38",-0.0101981314142385,5.54825771120536,2.35547398864971,0.01061,0.96408
"4423_398.2335_15.93","PC39",-0.0287018908567922,5.04873682396543,2.24693943486811,0.00965,0.97373
"4423_398.2335_15.93","PC40",-0.0391117607380317,4.9297181635573,2.2202968638354,0.00943,0.98315
"4423_398.2335_15.93","PC41",0.00305848491600554,4.71548731644038,2.17151728439826,0.00902,0.99217
"4423_398.2335_15.93","PC42",0.0140658104703146,4.09463588596457,2.02352066605819,0.00783,1
"4423_398.2335_15.93","PC43",-0.0454394002810757,1.65746380895153e-29,4.0711961497225e-15,0,1
"7296_404.1046_17.19","PC1",-0.0828242787795207,84.0433996909661,9.16751873142161,0.16069,0.16069
"7296_404.1046_17.19","PC2",0.0173787094266725,24.9238544740313,4.99237964041511,0.04766,0.20835
"7296_404.1046_17.19","PC3",0.0579493104077347,22.6062938699506,4.75460764626805,0.04322,0.25157
"7296_404.1046_17.19","PC4",-0.0276480356909051,21.3176315125529,4.61710206867391,0.04076,0.29233
"7296_404.1046_17.19","PC5",-0.00272666003269527,18.5931828283124,4.31198131122022,0.03555,0.32789
"7296_404.1046_17.19","PC6",0.00467625848391843,17.4134849390875,4.17294679322508,0.0333,0.36118
"7296_404.1046_17.19","PC7",0.0564739625877386,16.9022584168347,4.11123563139291,0.03232,0.3935
"7296_404.1046_17.19","PC8",0.0253394676183409,15.3905226203356,3.9230756582477,0.02943,0.42293
"7296_404.1046_17.19","PC9",-0.0245344739138018,15.093157607456,3.88499132656123,0.02886,0.45179
"7296_404.1046_17.19","PC10",-0.00848844252444013,14.7938248155555,3.84627414721773,0.02829,0.48007
"7296_404.1046_17.19","PC11",-0.0153457557700288,13.6214913343524,3.69073046081022,0.02604,0.50612
"7296_404.1046_17.19","PC12",0.00230287113743597,13.0180812249036,3.6080578189524,0.02489,0.53101
"7296_404.1046_17.19","PC13",-0.0432682196130345,12.6570233999612,3.55767106404755,0.0242,0.55521
"7296_404.1046_17.19","PC14",-0.0241181796919434,12.1694536972766,3.48847440828746,0.02327,0.57848
"7296_404.1046_17.19","PC15",-0.0389927067751062,11.7116270494509,3.42222545275014,0.02239,0.60087
"7296_404.1046_17.19","PC16",0.0528670024443766,11.4044169835556,3.37704263869374,0.02181,0.62268
"7296_404.1046_17.19","PC17",0.0389136305060302,11.343050796534,3.36794459522927,0.02169,0.64436
"7296_404.1046_17.19","PC18",-0.0144422536571301,10.8518747116754,3.29421837644006,0.02075,0.66511
"7296_404.1046_17.19","PC19",-0.00286023487191271,10.6301199526653,3.26038647289938,0.02033,0.68544
"7296_404.1046_17.19","PC20",0.0224648399112609,10.3989610054262,3.22474200602563,0.01988,0.70532
"7296_404.1046_17.19","PC21",0.0311700983460051,9.52180874670893,3.08574281927528,0.01821,0.72353
"7296_404.1046_17.19","PC22",0.0073682286341559,9.24348369918479,3.04030980315901,0.01767,0.7412
"7296_404.1046_17.19","PC23",0.0108195494464759,9.0824887081647,3.01371675977765,0.01737,0.75857
"7296_404.1046_17.19","PC24",0.0211985282589822,8.9929881008305,2.99883112242595,0.0172,0.77576
"7296_404.1046_17.19","PC25",0.0316961389861932,8.78810911145112,2.96447450848394,0.0168,0.79257
"7296_404.1046_17.19","PC26",-0.0025310941323585,8.45691699868938,2.90807788731481,0.01617,0.80874
"7296_404.1046_17.19","PC27",0.0360577490540176,8.20016996865874,2.86359389031663,0.01568,0.82442
"7296_404.1046_17.19","PC28",0.0210113868902051,7.88033208162705,2.80719291849118,0.01507,0.83948
"7296_404.1046_17.19","PC29",0.044769628581265,7.61671354774801,2.75983940615174,0.01456,0.85405
"7296_404.1046_17.19","PC30",-0.0403403662934502,7.17770040004788,2.67912306549137,0.01372,0.86777
"7296_404.1046_17.19","PC31",-0.0534617182344779,6.98720278754073,2.64333175888702,0.01336,0.88113
"7296_404.1046_17.19","PC32",0.000349272078699107,6.7769378044734,2.6032552322954,0.01296,0.89409
"7296_404.1046_17.19","PC33",-0.0143382229536724,6.67329638111928,2.58327241713283,0.01276,0.90685
"7296_404.1046_17.19","PC34",-0.0496634514301267,6.38210635157969,2.52628310994229,0.0122,0.91905
"7296_404.1046_17.19","PC35",0.0195980796601036,6.15915748958142,2.4817649948336,0.01178,0.93083
"7296_404.1046_17.19","PC36",0.0467661727531601,6.08009841059965,2.465785556491,0.01163,0.94245
"7296_404.1046_17.19","PC37",-0.0127967750691126,5.75994257997794,2.39998803746559,0.01101,0.95347
"7296_404.1046_17.19","PC38",0.00744238500828228,5.54825771120536,2.35547398864971,0.01061,0.96408
"7296_404.1046_17.19","PC39",0.0192559204479306,5.04873682396543,2.24693943486811,0.00965,0.97373
"7296_404.1046_17.19","PC40",-0.0355620771662721,4.9297181635573,2.2202968638354,0.00943,0.98315
"7296_404.1046_17.19","PC41",0.0535903804268691,4.71548731644038,2.17151728439826,0.00902,0.99217
"7296_404.1046_17.19","PC42",-0.00848550848059111,4.09463588596457,2.02352066605819,0.00783,1
"7296_404.1046_17.19","PC43",0.0785848097363357,1.65746380895153e-29,4.0711961497225e-15,0,1
"7118_404.1047_17.01","PC1",-0.0891578300661522,84.0433996909661,9.16751873142161,0.16069,0.16069
"7118_404.1047_17.01","PC2",0.0259844319005397,24.9238544740313,4.99237964041511,0.04766,0.20835
"7118_404.1047_17.01","PC3",-0.0250947882178574,22.6062938699506,4.75460764626805,0.04322,0.25157
"7118_404.1047_17.01","PC4",-0.0084825362302517,21.3176315125529,4.61710206867391,0.04076,0.29233
"7118_404.1047_17.01","PC5",0.0329215579639585,18.5931828283124,4.31198131122022,0.03555,0.32789
"7118_404.1047_17.01","PC6",-0.0249761666219911,17.4134849390875,4.17294679322508,0.0333,0.36118
"7118_404.1047_17.01","PC7",-0.0179559086106216,16.9022584168347,4.11123563139291,0.03232,0.3935
"7118_404.1047_17.01","PC8",0.0137358998184975,15.3905226203356,3.9230756582477,0.02943,0.42293
"7118_404.1047_17.01","PC9",0.0401720387908833,15.093157607456,3.88499132656123,0.02886,0.45179
"7118_404.1047_17.01","PC10",-0.0305407099956725,14.7938248155555,3.84627414721773,0.02829,0.48007
"7118_404.1047_17.01","PC11",-0.00776375442413395,13.6214913343524,3.69073046081022,0.02604,0.50612
"7118_404.1047_17.01","PC12",-0.0190885415000939,13.0180812249036,3.6080578189524,0.02489,0.53101
"7118_404.1047_17.01","PC13",-0.02723585218129,12.6570233999612,3.55767106404755,0.0242,0.55521
"7118_404.1047_17.01","PC14",-0.0108143800040906,12.1694536972766,3.48847440828746,0.02327,0.57848
"7118_404.1047_17.01","PC15",-0.026170418406757,11.7116270494509,3.42222545275014,0.02239,0.60087
"7118_404.1047_17.01","PC16",-0.030821081866255,11.4044169835556,3.37704263869374,0.02181,0.62268
"7118_404.1047_17.01","PC17",0.00133029706707987,11.343050796534,3.36794459522927,0.02169,0.64436
"7118_404.1047_17.01","PC18",0.0435299850640922,10.8518747116754,3.29421837644006,0.02075,0.66511
"7118_404.1047_17.01","PC19",0.0231593129348829,10.6301199526653,3.26038647289938,0.02033,0.68544
"7118_404.1047_17.01","PC20",-0.0141081926650907,10.3989610054262,3.22474200602563,0.01988,0.70532
"7118_404.1047_17.01","PC21",-0.0481963764338052,9.52180874670893,3.08574281927528,0.01821,0.72353
"7118_404.1047_17.01","PC22",-0.018697018544224,9.24348369918479,3.04030980315901,0.01767,0.7412
"7118_404.1047_17.01","PC23",-0.0341347146943287,9.0824887081647,3.01371675977765,0.01737,0.75857
"7118_404.1047_17.01","PC24",-0.0216295535953053,8.9929881008305,2.99883112242595,0.0172,0.77576
"7118_404.1047_17.01","PC25",-0.0395828981935732,8.78810911145112,2.96447450848394,0.0168,0.79257
"7118_404.1047_17.01","PC26",-0.0253888115750318,8.45691699868938,2.90807788731481,0.01617,0.80874
"7118_404.1047_17.01","PC27",-0.020415311900909,8.20016996865874,2.86359389031663,0.01568,0.82442
"7118_404.1047_17.01","PC28",-0.0503897405473586,7.88033208162705,2.80719291849118,0.01507,0.83948
"7118_404.1047_17.01","PC29",-0.0422479251381984,7.61671354774801,2.75983940615174,0.01456,0.85405
"7118_404.1047_17.01","PC30",-0.0220026924776667,7.17770040004788,2.67912306549137,0.01372,0.86777
"7118_404.1047_17.01","PC31",-0.00268595480044404,6.98720278754073,2.64333175888702,0.01336,0.88113
"7118_404.1047_17.01","PC32",-0.0137107444771929,6.7769378044734,2.6032552322954,0.01296,0.89409
"7118_404.1047_17.01","PC33",-0.0219715560805395,6.67329638111928,2.58327241713283,0.01276,0.90685
"7118_404.1047_17.01","PC34",0.0455632236203215,6.38210635157969,2.52628310994229,0.0122,0.91905
"7118_404.1047_17.01","PC35",0.00329497340776228,6.15915748958142,2.4817649948336,0.01178,0.93083
"7118_404.1047_17.01","PC36",-0.0167313259285202,6.08009841059965,2.465785556491,0.01163,0.94245
"7118_404.1047_17.01","PC37",0.0389422539149881,5.75994257997794,2.39998803746559,0.01101,0.95347
"7118_404.1047_17.01","PC38",-0.012872014682764,5.54825771120536,2.35547398864971,0.01061,0.96408
"7118_404.1047_17.01","PC39",0.0270506915458979,5.04873682396543,2.24693943486811,0.00965,0.97373
"7118_404.1047_17.01","PC40",-0.0391738393460445,4.9297181635573,2.2202968638354,0.00943,0.98315
"7118_404.1047_17.01","PC41",-0.0579024188911658,4.71548731644038,2.17151728439826,0.00902,0.99217
"7118_404.1047_17.01","PC42",-0.0225237005442228,4.09463588596457,2.02352066605819,0.00783,1
"7118_404.1047_17.01","PC43",0.0308855491475203,1.65746380895153e-29,4.0711961497225e-15,0,1
"6909_410.1617_16.9","PC1",-0.0479725682719295,84.0433996909661,9.16751873142161,0.16069,0.16069
"6909_410.1617_16.9","PC2",-0.0036017766572026,24.9238544740313,4.99237964041511,0.04766,0.20835
"6909_410.1617_16.9","PC3",-0.0382412801503583,22.6062938699506,4.75460764626805,0.04322,0.25157
"6909_410.1617_16.9","PC4",-0.0471642102815433,21.3176315125529,4.61710206867391,0.04076,0.29233
"6909_410.1617_16.9","PC5",0.0232567394637864,18.5931828283124,4.31198131122022,0.03555,0.32789
"6909_410.1617_16.9","PC6",0.0858411702995054,17.4134849390875,4.17294679322508,0.0333,0.36118
"6909_410.1617_16.9","PC7",0.0130902274088508,16.9022584168347,4.11123563139291,0.03232,0.3935
"6909_410.1617_16.9","PC8",0.0452366212427951,15.3905226203356,3.9230756582477,0.02943,0.42293
"6909_410.1617_16.9","PC9",0.0257562727251947,15.093157607456,3.88499132656123,0.02886,0.45179
"6909_410.1617_16.9","PC10",-0.0407556444596031,14.7938248155555,3.84627414721773,0.02829,0.48007
"6909_410.1617_16.9","PC11",-0.0253971324591264,13.6214913343524,3.69073046081022,0.02604,0.50612
"6909_410.1617_16.9","PC12",-0.00582450537517427,13.0180812249036,3.6080578189524,0.02489,0.53101
"6909_410.1617_16.9","PC13",-0.0782406668688088,12.6570233999612,3.55767106404755,0.0242,0.55521
"6909_410.1617_16.9","PC14",0.0672622800083961,12.1694536972766,3.48847440828746,0.02327,0.57848
"6909_410.1617_16.9","PC15",-0.0325425221906316,11.7116270494509,3.42222545275014,0.02239,0.60087
"6909_410.1617_16.9","PC16",-0.0217558433937669,11.4044169835556,3.37704263869374,0.02181,0.62268
"6909_410.1617_16.9","PC17",0.0577907989076638,11.343050796534,3.36794459522927,0.02169,0.64436
"6909_410.1617_16.9","PC18",0.00115958757054226,10.8518747116754,3.29421837644006,0.02075,0.66511
"6909_410.1617_16.9","PC19",-0.0282963429648239,10.6301199526653,3.26038647289938,0.02033,0.68544
"6909_410.1617_16.9","PC20",0.0415205368922527,10.3989610054262,3.22474200602563,0.01988,0.70532
"6909_410.1617_16.9","PC21",-0.0935232230753577,9.52180874670893,3.08574281927528,0.01821,0.72353
"6909_410.1617_16.9","PC22",0.0150539001577022,9.24348369918479,3.04030980315901,0.01767,0.7412
"6909_410.1617_16.9","PC23",0.0571551427909579,9.0824887081647,3.01371675977765,0.01737,0.75857
"6909_410.1617_16.9","PC24",-0.0396621819317627,8.9929881008305,2.99883112242595,0.0172,0.77576
"6909_410.1617_16.9","PC25",-0.0367640435761696,8.78810911145112,2.96447450848394,0.0168,0.79257
"6909_410.1617_16.9","PC26",0.006278721621775,8.45691699868938,2.90807788731481,0.01617,0.80874
"6909_410.1617_16.9","PC27",0.0438837103845071,8.20016996865874,2.86359389031663,0.01568,0.82442
"6909_410.1617_16.9","PC28",0.0442367727916902,7.88033208162705,2.80719291849118,0.01507,0.83948
"6909_410.1617_16.9","PC29",-0.0282742497012922,7.61671354774801,2.75983940615174,0.01456,0.85405
"6909_410.1617_16.9","PC30",-0.0132888222382955,7.17770040004788,2.67912306549137,0.01372,0.86777
"6909_410.1617_16.9","PC31",0.0785188158637189,6.98720278754073,2.64333175888702,0.01336,0.88113
"6909_410.1617_16.9","PC32",0.049013518502571,6.7769378044734,2.6032552322954,0.01296,0.89409
"6909_410.1617_16.9","PC33",-0.00683537292553304,6.67329638111928,2.58327241713283,0.01276,0.90685
"6909_410.1617_16.9","PC34",-0.00341770478062291,6.38210635157969,2.52628310994229,0.0122,0.91905
"6909_410.1617_16.9","PC35",-0.0136240196041489,6.15915748958142,2.4817649948336,0.01178,0.93083
"6909_410.1617_16.9","PC36",0.0389096549483613,6.08009841059965,2.465785556491,0.01163,0.94245
"6909_410.1617_16.9","PC37",-0.0184791924991173,5.75994257997794,2.39998803746559,0.01101,0.95347
"6909_410.1617_16.9","PC38",0.0138174300045078,5.54825771120536,2.35547398864971,0.01061,0.96408
"6909_410.1617_16.9","PC39",0.0303313788413258,5.04873682396543,2.24693943486811,0.00965,0.97373
"6909_410.1617_16.9","PC40",0.0253682471736174,4.9297181635573,2.2202968638354,0.00943,0.98315
"6909_410.1617_16.9","PC41",-0.0025510251377843,4.71548731644038,2.17151728439826,0.00902,0.99217
"6909_410.1617_16.9","PC42",-0.0905715814027661,4.09463588596457,2.02352066605819,0.00783,1
"6909_410.1617_16.9","PC43",-0.00985188717970392,1.65746380895153e-29,4.0711961497225e-15,0,1
"2273_413.2182_12.62","PC1",-0.0244855150618954,84.0433996909661,9.16751873142161,0.16069,0.16069
"2273_413.2182_12.62","PC2",-0.0328722323318537,24.9238544740313,4.99237964041511,0.04766,0.20835
"2273_413.2182_12.62","PC3",0.0115510113193109,22.6062938699506,4.75460764626805,0.04322,0.25157
"2273_413.2182_12.62","PC4",-0.0163750666823585,21.3176315125529,4.61710206867391,0.04076,0.29233
"2273_413.2182_12.62","PC5",0.0300990012949839,18.5931828283124,4.31198131122022,0.03555,0.32789
"2273_413.2182_12.62","PC6",0.0304440375461104,17.4134849390875,4.17294679322508,0.0333,0.36118
