"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"4211_295.2264_11.46","PC25",0.0423716890951403,15.9186561041587,3.9898190565687,0.01584,0.80062
"4211_295.2264_11.46","PC26",-0.0373258606799487,15.5638767152045,3.94510794721824,0.01549,0.81611
"4211_295.2264_11.46","PC27",0.0535293085242452,15.0597761022799,3.88069273484515,0.01498,0.83109
"4211_295.2264_11.46","PC28",0.0355446168610344,14.36213418483,3.78974064875553,0.01429,0.84538
"4211_295.2264_11.46","PC29",-0.0276837478870709,13.9987678752636,3.74149273355751,0.01393,0.85931
"4211_295.2264_11.46","PC30",-0.0302802582535114,13.7901447633626,3.71350841703135,0.01372,0.87303
"4211_295.2264_11.46","PC31",-0.00952391017967933,13.5087112213801,3.67541987008017,0.01344,0.88647
"4211_295.2264_11.46","PC32",-0.0114072591579814,12.6187130045221,3.55228278780309,0.01256,0.89903
"4211_295.2264_11.46","PC33",-0.0647974711984421,12.5110372069075,3.53709445829589,0.01245,0.91148
"4211_295.2264_11.46","PC34",-0.028716107180645,12.4745772391278,3.53193675468968,0.01241,0.92389
"4211_295.2264_11.46","PC35",-0.028665920476975,12.0297467579869,3.46839253228162,0.01197,0.93586
"4211_295.2264_11.46","PC36",0.031197393868458,11.6104476804089,3.40741070028386,0.01155,0.94741
"4211_295.2264_11.46","PC37",-0.00439354380290874,11.5722484707824,3.4018007688256,0.01151,0.95893
"4211_295.2264_11.46","PC38",-0.00273220194452185,11.0489419487025,3.32399487795972,0.01099,0.96992
"4211_295.2264_11.46","PC39",0.0347900196461387,10.3911796460138,3.22353527140836,0.01034,0.98026
"4211_295.2264_11.46","PC40",0.000467567121914407,10.0816484102434,3.17516116287716,0.01003,0.99029
"4211_295.2264_11.46","PC41",0.0131793802430837,9.75413613686725,3.12316124093317,0.00971,1
"4211_295.2264_11.46","PC42",-0.00366110347296354,1.40975383501511e-28,1.18733055002182e-14,0,1
"5882_296.2579_14.9","PC1",-0.00989623022205851,105.926465741035,10.2920583821233,0.1054,0.1054
"5882_296.2579_14.9","PC2",0.0118232614082438,81.2011599233482,9.01116862140246,0.0808,0.1862
"5882_296.2579_14.9","PC3",-0.0202446264579532,59.9773408492477,7.74450391240444,0.05968,0.24588
"5882_296.2579_14.9","PC4",-0.0114395355506133,57.2394848803913,7.5656780846393,0.05695,0.30283
"5882_296.2579_14.9","PC5",-0.0214311025653844,40.2423928131009,6.34368921157877,0.04004,0.34287
"5882_296.2579_14.9","PC6",0.0169378501853899,39.1453105998345,6.25662134061464,0.03895,0.38182
"5882_296.2579_14.9","PC7",0.0170046369479828,37.789765308337,6.14733806686577,0.0376,0.41942
"5882_296.2579_14.9","PC8",-0.040261788132555,30.993212880743,5.5671548281634,0.03084,0.45026
"5882_296.2579_14.9","PC9",0.0417041135078522,29.8541432501971,5.46389451309202,0.02971,0.47997
"5882_296.2579_14.9","PC10",0.00658462634152923,27.946979356227,5.28649026824291,0.02781,0.50778
"5882_296.2579_14.9","PC11",0.0277301928138802,25.6108889817828,5.06072020386257,0.02548,0.53326
"5882_296.2579_14.9","PC12",0.0203874809961985,23.217081929178,4.8184107264925,0.0231,0.55636
"5882_296.2579_14.9","PC13",-0.0338157952747659,22.4719899675895,4.74046305413189,0.02236,0.57872
"5882_296.2579_14.9","PC14",-0.0295498762188489,21.6915170744057,4.65741527828534,0.02158,0.60031
"5882_296.2579_14.9","PC15",-0.0237088359312089,21.27382180937,4.6123553429208,0.02117,0.62147
"5882_296.2579_14.9","PC16",0.0275100818891787,21.1721745072009,4.60132312571078,0.02107,0.64254
"5882_296.2579_14.9","PC17",0.0108705961384073,19.7111820010667,4.43972769447256,0.01961,0.66215
"5882_296.2579_14.9","PC18",0.00322738069716663,19.2391596206772,4.38624664384907,0.01914,0.6813
"5882_296.2579_14.9","PC19",-0.0552769137808904,18.3888774505704,4.28822544306737,0.0183,0.69959
"5882_296.2579_14.9","PC20",0.0271586428821201,17.940497435514,4.23562243779046,0.01785,0.71745
"5882_296.2579_14.9","PC21",-0.0677001021322754,17.6897049500903,4.20591309350184,0.0176,0.73505
"5882_296.2579_14.9","PC22",0.0307460175943194,17.0443099285424,4.12847549690469,0.01696,0.75201
"5882_296.2579_14.9","PC23",7.84614371084858e-06,16.6830724025212,4.08449169451,0.0166,0.76861
"5882_296.2579_14.9","PC24",0.00803216177898764,16.2547228709866,4.03171463164081,0.01617,0.78478
"5882_296.2579_14.9","PC25",-0.064834329663781,15.9186561041587,3.9898190565687,0.01584,0.80062
"5882_296.2579_14.9","PC26",-0.0305519653941074,15.5638767152045,3.94510794721824,0.01549,0.81611
"5882_296.2579_14.9","PC27",-0.0124414228220825,15.0597761022799,3.88069273484515,0.01498,0.83109
"5882_296.2579_14.9","PC28",0.0551470725160744,14.36213418483,3.78974064875553,0.01429,0.84538
"5882_296.2579_14.9","PC29",-0.0828325352761331,13.9987678752636,3.74149273355751,0.01393,0.85931
"5882_296.2579_14.9","PC30",-0.0621231752843321,13.7901447633626,3.71350841703135,0.01372,0.87303
"5882_296.2579_14.9","PC31",0.0302027205798322,13.5087112213801,3.67541987008017,0.01344,0.88647
"5882_296.2579_14.9","PC32",0.0463179685701265,12.6187130045221,3.55228278780309,0.01256,0.89903
"5882_296.2579_14.9","PC33",0.0656666771776504,12.5110372069075,3.53709445829589,0.01245,0.91148
"5882_296.2579_14.9","PC34",-0.00114493314221716,12.4745772391278,3.53193675468968,0.01241,0.92389
"5882_296.2579_14.9","PC35",0.0281837513413577,12.0297467579869,3.46839253228162,0.01197,0.93586
"5882_296.2579_14.9","PC36",0.0627164895131833,11.6104476804089,3.40741070028386,0.01155,0.94741
"5882_296.2579_14.9","PC37",0.0220237358412818,11.5722484707824,3.4018007688256,0.01151,0.95893
"5882_296.2579_14.9","PC38",0.0246217008771894,11.0489419487025,3.32399487795972,0.01099,0.96992
"5882_296.2579_14.9","PC39",-0.0193009171140638,10.3911796460138,3.22353527140836,0.01034,0.98026
"5882_296.2579_14.9","PC40",-0.0630130235717978,10.0816484102434,3.17516116287716,0.01003,0.99029
"5882_296.2579_14.9","PC41",0.0705283115654431,9.75413613686725,3.12316124093317,0.00971,1
"5882_296.2579_14.9","PC42",0.000910340485875685,1.40975383501511e-28,1.18733055002182e-14,0,1
"5523_296.258_14.28","PC1",0.0422469031968485,105.926465741035,10.2920583821233,0.1054,0.1054
"5523_296.258_14.28","PC2",-0.0107676353528607,81.2011599233482,9.01116862140246,0.0808,0.1862
"5523_296.258_14.28","PC3",0.0476431203078853,59.9773408492477,7.74450391240444,0.05968,0.24588
"5523_296.258_14.28","PC4",0.000817301701055693,57.2394848803913,7.5656780846393,0.05695,0.30283
"5523_296.258_14.28","PC5",0.0137908980287415,40.2423928131009,6.34368921157877,0.04004,0.34287
"5523_296.258_14.28","PC6",0.00400986586975195,39.1453105998345,6.25662134061464,0.03895,0.38182
"5523_296.258_14.28","PC7",0.0285850449636044,37.789765308337,6.14733806686577,0.0376,0.41942
"5523_296.258_14.28","PC8",0.0311942999987004,30.993212880743,5.5671548281634,0.03084,0.45026
"5523_296.258_14.28","PC9",-0.0136769797351403,29.8541432501971,5.46389451309202,0.02971,0.47997
"5523_296.258_14.28","PC10",0.0231518272310784,27.946979356227,5.28649026824291,0.02781,0.50778
"5523_296.258_14.28","PC11",0.0115639469118069,25.6108889817828,5.06072020386257,0.02548,0.53326
"5523_296.258_14.28","PC12",-0.0207655484851991,23.217081929178,4.8184107264925,0.0231,0.55636
"5523_296.258_14.28","PC13",-0.0266540692017039,22.4719899675895,4.74046305413189,0.02236,0.57872
"5523_296.258_14.28","PC14",-0.02808496083673,21.6915170744057,4.65741527828534,0.02158,0.60031
"5523_296.258_14.28","PC15",-0.0396920368862351,21.27382180937,4.6123553429208,0.02117,0.62147
"5523_296.258_14.28","PC16",-0.0158347113655666,21.1721745072009,4.60132312571078,0.02107,0.64254
"5523_296.258_14.28","PC17",0.0164449462982289,19.7111820010667,4.43972769447256,0.01961,0.66215
"5523_296.258_14.28","PC18",0.0514269749477629,19.2391596206772,4.38624664384907,0.01914,0.6813
"5523_296.258_14.28","PC19",-0.0256820033473608,18.3888774505704,4.28822544306737,0.0183,0.69959
"5523_296.258_14.28","PC20",-0.0352775733318725,17.940497435514,4.23562243779046,0.01785,0.71745
"5523_296.258_14.28","PC21",-0.0633017887579229,17.6897049500903,4.20591309350184,0.0176,0.73505
"5523_296.258_14.28","PC22",0.0178399934673419,17.0443099285424,4.12847549690469,0.01696,0.75201
"5523_296.258_14.28","PC23",0.0568852650318717,16.6830724025212,4.08449169451,0.0166,0.76861
"5523_296.258_14.28","PC24",-0.0572245452100278,16.2547228709866,4.03171463164081,0.01617,0.78478
"5523_296.258_14.28","PC25",-0.00105514443301863,15.9186561041587,3.9898190565687,0.01584,0.80062
"5523_296.258_14.28","PC26",-0.0432153764995264,15.5638767152045,3.94510794721824,0.01549,0.81611
"5523_296.258_14.28","PC27",-0.0222971392010547,15.0597761022799,3.88069273484515,0.01498,0.83109
"5523_296.258_14.28","PC28",-0.0571629815479698,14.36213418483,3.78974064875553,0.01429,0.84538
"5523_296.258_14.28","PC29",0.0248534850385818,13.9987678752636,3.74149273355751,0.01393,0.85931
"5523_296.258_14.28","PC30",0.0152999079347325,13.7901447633626,3.71350841703135,0.01372,0.87303
"5523_296.258_14.28","PC31",-0.0297561055991692,13.5087112213801,3.67541987008017,0.01344,0.88647
"5523_296.258_14.28","PC32",-0.0226264294174031,12.6187130045221,3.55228278780309,0.01256,0.89903
"5523_296.258_14.28","PC33",0.0517634132671756,12.5110372069075,3.53709445829589,0.01245,0.91148
"5523_296.258_14.28","PC34",0.0391715277976676,12.4745772391278,3.53193675468968,0.01241,0.92389
"5523_296.258_14.28","PC35",-0.0152983882118366,12.0297467579869,3.46839253228162,0.01197,0.93586
"5523_296.258_14.28","PC36",0.0288646850848159,11.6104476804089,3.40741070028386,0.01155,0.94741
"5523_296.258_14.28","PC37",-0.0320845305417045,11.5722484707824,3.4018007688256,0.01151,0.95893
"5523_296.258_14.28","PC38",-0.0397940895088451,11.0489419487025,3.32399487795972,0.01099,0.96992
"5523_296.258_14.28","PC39",-0.0128669443807252,10.3911796460138,3.22353527140836,0.01034,0.98026
"5523_296.258_14.28","PC40",-0.0236564667682031,10.0816484102434,3.17516116287716,0.01003,0.99029
"5523_296.258_14.28","PC41",0.00469456007119808,9.75413613686725,3.12316124093317,0.00971,1
"5523_296.258_14.28","PC42",0.0313370951032754,1.40975383501511e-28,1.18733055002182e-14,0,1
"5202_296.258_14.15","PC1",-0.0242237237820886,105.926465741035,10.2920583821233,0.1054,0.1054
"5202_296.258_14.15","PC2",-0.0455561215925448,81.2011599233482,9.01116862140246,0.0808,0.1862
"5202_296.258_14.15","PC3",0.00437852704373304,59.9773408492477,7.74450391240444,0.05968,0.24588
"5202_296.258_14.15","PC4",0.0509673633638985,57.2394848803913,7.5656780846393,0.05695,0.30283
"5202_296.258_14.15","PC5",0.0604548992961342,40.2423928131009,6.34368921157877,0.04004,0.34287
"5202_296.258_14.15","PC6",0.00508122965851886,39.1453105998345,6.25662134061464,0.03895,0.38182
"5202_296.258_14.15","PC7",0.0184435011269196,37.789765308337,6.14733806686577,0.0376,0.41942
"5202_296.258_14.15","PC8",-0.00645220126982355,30.993212880743,5.5671548281634,0.03084,0.45026
"5202_296.258_14.15","PC9",0.0315180825742699,29.8541432501971,5.46389451309202,0.02971,0.47997
"5202_296.258_14.15","PC10",-0.0115116923309404,27.946979356227,5.28649026824291,0.02781,0.50778
"5202_296.258_14.15","PC11",0.0174256888314389,25.6108889817828,5.06072020386257,0.02548,0.53326
"5202_296.258_14.15","PC12",0.0112518985107014,23.217081929178,4.8184107264925,0.0231,0.55636
"5202_296.258_14.15","PC13",-0.00654292574059769,22.4719899675895,4.74046305413189,0.02236,0.57872
"5202_296.258_14.15","PC14",0.0254425959226618,21.6915170744057,4.65741527828534,0.02158,0.60031
"5202_296.258_14.15","PC15",0.00843873975540935,21.27382180937,4.6123553429208,0.02117,0.62147
"5202_296.258_14.15","PC16",0.0192590811961666,21.1721745072009,4.60132312571078,0.02107,0.64254
"5202_296.258_14.15","PC17",0.0022395032881249,19.7111820010667,4.43972769447256,0.01961,0.66215
"5202_296.258_14.15","PC18",-0.0457791942987352,19.2391596206772,4.38624664384907,0.01914,0.6813
"5202_296.258_14.15","PC19",0.00984997605823494,18.3888774505704,4.28822544306737,0.0183,0.69959
"5202_296.258_14.15","PC20",-0.0419830904250587,17.940497435514,4.23562243779046,0.01785,0.71745
"5202_296.258_14.15","PC21",0.00433927587138513,17.6897049500903,4.20591309350184,0.0176,0.73505
"5202_296.258_14.15","PC22",0.0172862939820156,17.0443099285424,4.12847549690469,0.01696,0.75201
"5202_296.258_14.15","PC23",-0.0547029597268517,16.6830724025212,4.08449169451,0.0166,0.76861
"5202_296.258_14.15","PC24",0.0607517090940563,16.2547228709866,4.03171463164081,0.01617,0.78478
"5202_296.258_14.15","PC25",-0.0194220880787199,15.9186561041587,3.9898190565687,0.01584,0.80062
"5202_296.258_14.15","PC26",-0.0137416987768544,15.5638767152045,3.94510794721824,0.01549,0.81611
"5202_296.258_14.15","PC27",-0.0362942565507261,15.0597761022799,3.88069273484515,0.01498,0.83109
"5202_296.258_14.15","PC28",0.0159043770795587,14.36213418483,3.78974064875553,0.01429,0.84538
"5202_296.258_14.15","PC29",0.0249747476659498,13.9987678752636,3.74149273355751,0.01393,0.85931
"5202_296.258_14.15","PC30",0.00578954633531478,13.7901447633626,3.71350841703135,0.01372,0.87303
"5202_296.258_14.15","PC31",-0.0462246324574811,13.5087112213801,3.67541987008017,0.01344,0.88647
"5202_296.258_14.15","PC32",-0.0174044449937488,12.6187130045221,3.55228278780309,0.01256,0.89903
"5202_296.258_14.15","PC33",-0.0254706230023336,12.5110372069075,3.53709445829589,0.01245,0.91148
"5202_296.258_14.15","PC34",0.0164728001482859,12.4745772391278,3.53193675468968,0.01241,0.92389
"5202_296.258_14.15","PC35",0.0274494534724823,12.0297467579869,3.46839253228162,0.01197,0.93586
"5202_296.258_14.15","PC36",-0.0419135915709976,11.6104476804089,3.40741070028386,0.01155,0.94741
"5202_296.258_14.15","PC37",0.00965012817392948,11.5722484707824,3.4018007688256,0.01151,0.95893
"5202_296.258_14.15","PC38",-0.0302784556604741,11.0489419487025,3.32399487795972,0.01099,0.96992
"5202_296.258_14.15","PC39",-0.0111505993487249,10.3911796460138,3.22353527140836,0.01034,0.98026
"5202_296.258_14.15","PC40",-0.0683739875070108,10.0816484102434,3.17516116287716,0.01003,0.99029
"5202_296.258_14.15","PC41",-0.0503694385421342,9.75413613686725,3.12316124093317,0.00971,1
"5202_296.258_14.15","PC42",0.0447336430586968,1.40975383501511e-28,1.18733055002182e-14,0,1
"9505_296.9703_17.04","PC1",0.0337182796221173,105.926465741035,10.2920583821233,0.1054,0.1054
"9505_296.9703_17.04","PC2",0.0279091882341603,81.2011599233482,9.01116862140246,0.0808,0.1862
"9505_296.9703_17.04","PC3",-0.0108096449484806,59.9773408492477,7.74450391240444,0.05968,0.24588
"9505_296.9703_17.04","PC4",-0.00257367528876193,57.2394848803913,7.5656780846393,0.05695,0.30283
"9505_296.9703_17.04","PC5",-0.0143634418921726,40.2423928131009,6.34368921157877,0.04004,0.34287
"9505_296.9703_17.04","PC6",0.00293591245609299,39.1453105998345,6.25662134061464,0.03895,0.38182
"9505_296.9703_17.04","PC7",0.0845231187477502,37.789765308337,6.14733806686577,0.0376,0.41942
"9505_296.9703_17.04","PC8",0.00131725313643932,30.993212880743,5.5671548281634,0.03084,0.45026
"9505_296.9703_17.04","PC9",0.0615409326445928,29.8541432501971,5.46389451309202,0.02971,0.47997
"9505_296.9703_17.04","PC10",-0.0207721017739843,27.946979356227,5.28649026824291,0.02781,0.50778
"9505_296.9703_17.04","PC11",0.0452806691879243,25.6108889817828,5.06072020386257,0.02548,0.53326
"9505_296.9703_17.04","PC12",0.0321393979490075,23.217081929178,4.8184107264925,0.0231,0.55636
"9505_296.9703_17.04","PC13",0.0350179340626027,22.4719899675895,4.74046305413189,0.02236,0.57872
"9505_296.9703_17.04","PC14",-0.0145898851334979,21.6915170744057,4.65741527828534,0.02158,0.60031
"9505_296.9703_17.04","PC15",8.7904965762917e-05,21.27382180937,4.6123553429208,0.02117,0.62147
"9505_296.9703_17.04","PC16",0.0679685748951443,21.1721745072009,4.60132312571078,0.02107,0.64254
"9505_296.9703_17.04","PC17",-0.0301325673063316,19.7111820010667,4.43972769447256,0.01961,0.66215
"9505_296.9703_17.04","PC18",0.00412827978201325,19.2391596206772,4.38624664384907,0.01914,0.6813
"9505_296.9703_17.04","PC19",-0.000163769092231175,18.3888774505704,4.28822544306737,0.0183,0.69959
"9505_296.9703_17.04","PC20",-0.0362680149015693,17.940497435514,4.23562243779046,0.01785,0.71745
"9505_296.9703_17.04","PC21",0.00271184660673493,17.6897049500903,4.20591309350184,0.0176,0.73505
"9505_296.9703_17.04","PC22",-0.0091475411582031,17.0443099285424,4.12847549690469,0.01696,0.75201
"9505_296.9703_17.04","PC23",0.00367049071330749,16.6830724025212,4.08449169451,0.0166,0.76861
"9505_296.9703_17.04","PC24",-0.039976560991081,16.2547228709866,4.03171463164081,0.01617,0.78478
"9505_296.9703_17.04","PC25",-0.0292648083572493,15.9186561041587,3.9898190565687,0.01584,0.80062
"9505_296.9703_17.04","PC26",0.0109471325003303,15.5638767152045,3.94510794721824,0.01549,0.81611
"9505_296.9703_17.04","PC27",0.00377030684037957,15.0597761022799,3.88069273484515,0.01498,0.83109
"9505_296.9703_17.04","PC28",0.0100937339011043,14.36213418483,3.78974064875553,0.01429,0.84538
"9505_296.9703_17.04","PC29",-0.00676757510651094,13.9987678752636,3.74149273355751,0.01393,0.85931
"9505_296.9703_17.04","PC30",-0.0140417631706209,13.7901447633626,3.71350841703135,0.01372,0.87303
"9505_296.9703_17.04","PC31",-0.0222078445360866,13.5087112213801,3.67541987008017,0.01344,0.88647
"9505_296.9703_17.04","PC32",-0.0328660769997656,12.6187130045221,3.55228278780309,0.01256,0.89903
"9505_296.9703_17.04","PC33",-0.00559962399074917,12.5110372069075,3.53709445829589,0.01245,0.91148
"9505_296.9703_17.04","PC34",-0.0514645218978035,12.4745772391278,3.53193675468968,0.01241,0.92389
"9505_296.9703_17.04","PC35",0.0128601763951351,12.0297467579869,3.46839253228162,0.01197,0.93586
"9505_296.9703_17.04","PC36",0.0211661282948887,11.6104476804089,3.40741070028386,0.01155,0.94741
"9505_296.9703_17.04","PC37",-0.0254948151371358,11.5722484707824,3.4018007688256,0.01151,0.95893
"9505_296.9703_17.04","PC38",-0.0562711495433956,11.0489419487025,3.32399487795972,0.01099,0.96992
"9505_296.9703_17.04","PC39",0.00234143060820753,10.3911796460138,3.22353527140836,0.01034,0.98026
"9505_296.9703_17.04","PC40",0.00722671658524281,10.0816484102434,3.17516116287716,0.01003,0.99029
"9505_296.9703_17.04","PC41",-0.0215664838277807,9.75413613686725,3.12316124093317,0.00971,1
"9505_296.9703_17.04","PC42",-0.000901374901562495,1.40975383501511e-28,1.18733055002182e-14,0,1
"5323_297.0578_14.26","PC1",0.0110593053619789,105.926465741035,10.2920583821233,0.1054,0.1054
"5323_297.0578_14.26","PC2",-0.0434257116091899,81.2011599233482,9.01116862140246,0.0808,0.1862
"5323_297.0578_14.26","PC3",-0.0160320391718367,59.9773408492477,7.74450391240444,0.05968,0.24588
"5323_297.0578_14.26","PC4",0.0800235640890328,57.2394848803913,7.5656780846393,0.05695,0.30283
"5323_297.0578_14.26","PC5",0.037414332182806,40.2423928131009,6.34368921157877,0.04004,0.34287
"5323_297.0578_14.26","PC6",-0.0237484944096623,39.1453105998345,6.25662134061464,0.03895,0.38182
"5323_297.0578_14.26","PC7",-0.00904019570902885,37.789765308337,6.14733806686577,0.0376,0.41942
"5323_297.0578_14.26","PC8",-0.0225814490256408,30.993212880743,5.5671548281634,0.03084,0.45026
"5323_297.0578_14.26","PC9",-0.0406963449575724,29.8541432501971,5.46389451309202,0.02971,0.47997
"5323_297.0578_14.26","PC10",-0.0186979829276724,27.946979356227,5.28649026824291,0.02781,0.50778
"5323_297.0578_14.26","PC11",-0.0209493676816998,25.6108889817828,5.06072020386257,0.02548,0.53326
"5323_297.0578_14.26","PC12",0.0283651149315291,23.217081929178,4.8184107264925,0.0231,0.55636
"5323_297.0578_14.26","PC13",0.0259273583335877,22.4719899675895,4.74046305413189,0.02236,0.57872
"5323_297.0578_14.26","PC14",0.0145246167765635,21.6915170744057,4.65741527828534,0.02158,0.60031
"5323_297.0578_14.26","PC15",-0.00784544120792699,21.27382180937,4.6123553429208,0.02117,0.62147
"5323_297.0578_14.26","PC16",-0.0133461346249693,21.1721745072009,4.60132312571078,0.02107,0.64254
"5323_297.0578_14.26","PC17",-0.0169763131573405,19.7111820010667,4.43972769447256,0.01961,0.66215
"5323_297.0578_14.26","PC18",-0.0167653042157928,19.2391596206772,4.38624664384907,0.01914,0.6813
"5323_297.0578_14.26","PC19",0.0380660948932379,18.3888774505704,4.28822544306737,0.0183,0.69959
"5323_297.0578_14.26","PC20",-0.0144193773402988,17.940497435514,4.23562243779046,0.01785,0.71745
"5323_297.0578_14.26","PC21",0.00589765043152477,17.6897049500903,4.20591309350184,0.0176,0.73505
"5323_297.0578_14.26","PC22",0.0329925056890698,17.0443099285424,4.12847549690469,0.01696,0.75201
"5323_297.0578_14.26","PC23",0.00785307032061114,16.6830724025212,4.08449169451,0.0166,0.76861
"5323_297.0578_14.26","PC24",0.00282160173201861,16.2547228709866,4.03171463164081,0.01617,0.78478
"5323_297.0578_14.26","PC25",-0.0468159813207719,15.9186561041587,3.9898190565687,0.01584,0.80062
"5323_297.0578_14.26","PC26",-0.0474321039026433,15.5638767152045,3.94510794721824,0.01549,0.81611
"5323_297.0578_14.26","PC27",-0.0142332171507683,15.0597761022799,3.88069273484515,0.01498,0.83109
"5323_297.0578_14.26","PC28",0.0130934759169593,14.36213418483,3.78974064875553,0.01429,0.84538
"5323_297.0578_14.26","PC29",-0.00694389959818204,13.9987678752636,3.74149273355751,0.01393,0.85931
"5323_297.0578_14.26","PC30",0.0264470776531264,13.7901447633626,3.71350841703135,0.01372,0.87303
"5323_297.0578_14.26","PC31",0.0283397265930313,13.5087112213801,3.67541987008017,0.01344,0.88647
"5323_297.0578_14.26","PC32",-0.0225485989664486,12.6187130045221,3.55228278780309,0.01256,0.89903
"5323_297.0578_14.26","PC33",-0.0122463432363906,12.5110372069075,3.53709445829589,0.01245,0.91148
"5323_297.0578_14.26","PC34",-0.0324177534649919,12.4745772391278,3.53193675468968,0.01241,0.92389
"5323_297.0578_14.26","PC35",0.0505635429337872,12.0297467579869,3.46839253228162,0.01197,0.93586
"5323_297.0578_14.26","PC36",-0.0309942279826483,11.6104476804089,3.40741070028386,0.01155,0.94741
"5323_297.0578_14.26","PC37",-0.00911660392915697,11.5722484707824,3.4018007688256,0.01151,0.95893
"5323_297.0578_14.26","PC38",0.010366103349342,11.0489419487025,3.32399487795972,0.01099,0.96992
"5323_297.0578_14.26","PC39",-0.0108866329068659,10.3911796460138,3.22353527140836,0.01034,0.98026
"5323_297.0578_14.26","PC40",0.00903579758304081,10.0816484102434,3.17516116287716,0.01003,0.99029
"5323_297.0578_14.26","PC41",-0.0390271525922072,9.75413613686725,3.12316124093317,0.00971,1
"5323_297.0578_14.26","PC42",0.0604200685042367,1.40975383501511e-28,1.18733055002182e-14,0,1
"6588_297.2397_15.31","PC1",-0.0165602870130798,105.926465741035,10.2920583821233,0.1054,0.1054
"6588_297.2397_15.31","PC2",0.0596739108964592,81.2011599233482,9.01116862140246,0.0808,0.1862
"6588_297.2397_15.31","PC3",-0.0448403972679909,59.9773408492477,7.74450391240444,0.05968,0.24588
"6588_297.2397_15.31","PC4",0.036169364688811,57.2394848803913,7.5656780846393,0.05695,0.30283
"6588_297.2397_15.31","PC5",0.0335840427891404,40.2423928131009,6.34368921157877,0.04004,0.34287
"6588_297.2397_15.31","PC6",-0.062673635056524,39.1453105998345,6.25662134061464,0.03895,0.38182
"6588_297.2397_15.31","PC7",-0.00651129740762645,37.789765308337,6.14733806686577,0.0376,0.41942
"6588_297.2397_15.31","PC8",-0.0172176388742042,30.993212880743,5.5671548281634,0.03084,0.45026
"6588_297.2397_15.31","PC9",0.0352303095145398,29.8541432501971,5.46389451309202,0.02971,0.47997
"6588_297.2397_15.31","PC10",0.0410570929557957,27.946979356227,5.28649026824291,0.02781,0.50778
"6588_297.2397_15.31","PC11",0.0139913478339993,25.6108889817828,5.06072020386257,0.02548,0.53326
"6588_297.2397_15.31","PC12",-0.0108071972443028,23.217081929178,4.8184107264925,0.0231,0.55636
"6588_297.2397_15.31","PC13",-0.00516775798629552,22.4719899675895,4.74046305413189,0.02236,0.57872
"6588_297.2397_15.31","PC14",0.00528607147766285,21.6915170744057,4.65741527828534,0.02158,0.60031
"6588_297.2397_15.31","PC15",0.00106358760371798,21.27382180937,4.6123553429208,0.02117,0.62147
"6588_297.2397_15.31","PC16",0.0344477102906568,21.1721745072009,4.60132312571078,0.02107,0.64254
"6588_297.2397_15.31","PC17",-0.00308140055135948,19.7111820010667,4.43972769447256,0.01961,0.66215
"6588_297.2397_15.31","PC18",0.00370632729241865,19.2391596206772,4.38624664384907,0.01914,0.6813
"6588_297.2397_15.31","PC19",-0.0112386985835265,18.3888774505704,4.28822544306737,0.0183,0.69959
"6588_297.2397_15.31","PC20",0.000189489154155744,17.940497435514,4.23562243779046,0.01785,0.71745
"6588_297.2397_15.31","PC21",0.0122241328300368,17.6897049500903,4.20591309350184,0.0176,0.73505
"6588_297.2397_15.31","PC22",-0.0101237267555234,17.0443099285424,4.12847549690469,0.01696,0.75201
"6588_297.2397_15.31","PC23",-0.0114483290853112,16.6830724025212,4.08449169451,0.0166,0.76861
"6588_297.2397_15.31","PC24",0.0303344092627406,16.2547228709866,4.03171463164081,0.01617,0.78478
"6588_297.2397_15.31","PC25",0.013450414412899,15.9186561041587,3.9898190565687,0.01584,0.80062
"6588_297.2397_15.31","PC26",0.0237568768502528,15.5638767152045,3.94510794721824,0.01549,0.81611
"6588_297.2397_15.31","PC27",-0.00323150210679096,15.0597761022799,3.88069273484515,0.01498,0.83109
"6588_297.2397_15.31","PC28",0.0206086079170173,14.36213418483,3.78974064875553,0.01429,0.84538
"6588_297.2397_15.31","PC29",0.0238286127584656,13.9987678752636,3.74149273355751,0.01393,0.85931
"6588_297.2397_15.31","PC30",-0.0546451677639097,13.7901447633626,3.71350841703135,0.01372,0.87303
"6588_297.2397_15.31","PC31",0.00946350725100027,13.5087112213801,3.67541987008017,0.01344,0.88647
"6588_297.2397_15.31","PC32",-0.0345033071305343,12.6187130045221,3.55228278780309,0.01256,0.89903
"6588_297.2397_15.31","PC33",-0.00666975723103623,12.5110372069075,3.53709445829589,0.01245,0.91148
"6588_297.2397_15.31","PC34",0.0014105627319166,12.4745772391278,3.53193675468968,0.01241,0.92389
"6588_297.2397_15.31","PC35",-0.0218288671412759,12.0297467579869,3.46839253228162,0.01197,0.93586
"6588_297.2397_15.31","PC36",-0.0415207978170106,11.6104476804089,3.40741070028386,0.01155,0.94741
"6588_297.2397_15.31","PC37",0.0310668238937728,11.5722484707824,3.4018007688256,0.01151,0.95893
"6588_297.2397_15.31","PC38",0.0140924432437512,11.0489419487025,3.32399487795972,0.01099,0.96992
"6588_297.2397_15.31","PC39",-0.0160464561969431,10.3911796460138,3.22353527140836,0.01034,0.98026
"6588_297.2397_15.31","PC40",0.0065442134451643,10.0816484102434,3.17516116287716,0.01003,0.99029
"6588_297.2397_15.31","PC41",0.0281784803181217,9.75413613686725,3.12316124093317,0.00971,1
