"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"5319_169.0511_16.29","PC4",-0.00606764117902123,28.5035957537556,5.33887588858887,0.0545,0.34803
"5319_169.0511_16.29","PC5",-0.106110670796112,26.6692093831483,5.16422398653934,0.05099,0.39902
"5319_169.0511_16.29","PC6",-0.0129350858000589,26.03487663139,5.10243830255595,0.04978,0.4488
"5319_169.0511_16.29","PC7",0.0258082238095442,23.1202606555691,4.80835321659808,0.04421,0.49301
"5319_169.0511_16.29","PC8",-0.0488543626406073,22.2196711308097,4.71377461603859,0.04249,0.53549
"5319_169.0511_16.29","PC9",0.0105775498489576,21.2252016035593,4.60708167971432,0.04058,0.57608
"5319_169.0511_16.29","PC10",0.017542195844629,20.3963861686086,4.51623584067623,0.039,0.61508
"5319_169.0511_16.29","PC11",-0.0623261365793956,20.113705684364,4.48483061936168,0.03846,0.65353
"5319_169.0511_16.29","PC12",0.0878649778209647,19.3809821469864,4.40238368920593,0.03706,0.69059
"5319_169.0511_16.29","PC13",-0.00817224291314056,18.452300857921,4.29561414211298,0.03528,0.72587
"5319_169.0511_16.29","PC14",-0.0341751502284206,17.5354440081172,4.18753435903721,0.03353,0.7594
"5319_169.0511_16.29","PC15",-0.0153422123744851,17.1119555510681,4.13665995110404,0.03272,0.79212
"5319_169.0511_16.29","PC16",0.073384192322468,16.7043275046964,4.08709279374672,0.03194,0.82406
"5319_169.0511_16.29","PC17",0.064330299458433,15.3542735055378,3.91845294798059,0.02936,0.85342
"5319_169.0511_16.29","PC18",0.00179511755062956,14.8573194010824,3.85451934760774,0.02841,0.88183
"5319_169.0511_16.29","PC19",0.0455124407558962,13.9891947278319,3.74021319283165,0.02675,0.90857
"5319_169.0511_16.29","PC20",0.0560150887924923,13.6239090489833,3.69105798504755,0.02605,0.93462
"5319_169.0511_16.29","PC21",-0.0722823252148448,12.3729362417389,3.51751847781058,0.02366,0.95828
"5319_169.0511_16.29","PC22",0.00864534876883367,11.45796806009,3.38496204706788,0.02191,0.98019
"5319_169.0511_16.29","PC23",0.0177215642108257,10.3608045690328,3.21882036917763,0.01981,1
"5319_169.0511_16.29","PC24",-0.0495276768919469,1.50234341581186e-29,3.87600750233002e-15,0,1
"6790_170.0463_16.72","PC1",-0.0341514274078087,86.9113920697961,9.32262795942196,0.16618,0.16618
"6790_170.0463_16.72","PC2",0.0356634968631899,37.3624688851951,6.11248467361637,0.07144,0.23762
"6790_170.0463_16.72","PC3",0.0519600553781273,29.2418164107183,5.40757028717318,0.05591,0.29353
"6790_170.0463_16.72","PC4",-0.0520152079878426,28.5035957537556,5.33887588858887,0.0545,0.34803
"6790_170.0463_16.72","PC5",-0.0519129732984225,26.6692093831483,5.16422398653934,0.05099,0.39902
"6790_170.0463_16.72","PC6",-0.0391107047755216,26.03487663139,5.10243830255595,0.04978,0.4488
"6790_170.0463_16.72","PC7",0.0676934426476546,23.1202606555691,4.80835321659808,0.04421,0.49301
"6790_170.0463_16.72","PC8",-0.0678582900105956,22.2196711308097,4.71377461603859,0.04249,0.53549
"6790_170.0463_16.72","PC9",-0.0613988704979307,21.2252016035593,4.60708167971432,0.04058,0.57608
"6790_170.0463_16.72","PC10",-0.0526803795265388,20.3963861686086,4.51623584067623,0.039,0.61508
"6790_170.0463_16.72","PC11",0.0501361365529112,20.113705684364,4.48483061936168,0.03846,0.65353
"6790_170.0463_16.72","PC12",0.0294838444616772,19.3809821469864,4.40238368920593,0.03706,0.69059
"6790_170.0463_16.72","PC13",0.0238084762319573,18.452300857921,4.29561414211298,0.03528,0.72587
"6790_170.0463_16.72","PC14",-0.0395840445921969,17.5354440081172,4.18753435903721,0.03353,0.7594
"6790_170.0463_16.72","PC15",0.0173250444390905,17.1119555510681,4.13665995110404,0.03272,0.79212
"6790_170.0463_16.72","PC16",-0.0528004837364936,16.7043275046964,4.08709279374672,0.03194,0.82406
"6790_170.0463_16.72","PC17",-0.0258384339135033,15.3542735055378,3.91845294798059,0.02936,0.85342
"6790_170.0463_16.72","PC18",-0.0166107417433688,14.8573194010824,3.85451934760774,0.02841,0.88183
"6790_170.0463_16.72","PC19",0.0266412806901329,13.9891947278319,3.74021319283165,0.02675,0.90857
"6790_170.0463_16.72","PC20",-0.00902581029428383,13.6239090489833,3.69105798504755,0.02605,0.93462
"6790_170.0463_16.72","PC21",-0.0577408597912232,12.3729362417389,3.51751847781058,0.02366,0.95828
"6790_170.0463_16.72","PC22",0.0180492857187398,11.45796806009,3.38496204706788,0.02191,0.98019
"6790_170.0463_16.72","PC23",0.0326508441230939,10.3608045690328,3.21882036917763,0.01981,1
"6790_170.0463_16.72","PC24",-0.0183984316467307,1.50234341581186e-29,3.87600750233002e-15,0,1
"5697_170.0463_16.4","PC1",0.012331839807553,86.9113920697961,9.32262795942196,0.16618,0.16618
"5697_170.0463_16.4","PC2",-0.0943970745462961,37.3624688851951,6.11248467361637,0.07144,0.23762
"5697_170.0463_16.4","PC3",0.0410948999282206,29.2418164107183,5.40757028717318,0.05591,0.29353
"5697_170.0463_16.4","PC4",-0.0193553305699234,28.5035957537556,5.33887588858887,0.0545,0.34803
"5697_170.0463_16.4","PC5",-0.0192635480961054,26.6692093831483,5.16422398653934,0.05099,0.39902
"5697_170.0463_16.4","PC6",-0.0390312725345805,26.03487663139,5.10243830255595,0.04978,0.4488
"5697_170.0463_16.4","PC7",0.0349878902246419,23.1202606555691,4.80835321659808,0.04421,0.49301
"5697_170.0463_16.4","PC8",-0.0389589381997146,22.2196711308097,4.71377461603859,0.04249,0.53549
"5697_170.0463_16.4","PC9",0.0824817398880195,21.2252016035593,4.60708167971432,0.04058,0.57608
"5697_170.0463_16.4","PC10",0.00810591420544392,20.3963861686086,4.51623584067623,0.039,0.61508
"5697_170.0463_16.4","PC11",-0.0129625324757265,20.113705684364,4.48483061936168,0.03846,0.65353
"5697_170.0463_16.4","PC12",-0.0543643917958253,19.3809821469864,4.40238368920593,0.03706,0.69059
"5697_170.0463_16.4","PC13",0.0139340585866743,18.452300857921,4.29561414211298,0.03528,0.72587
"5697_170.0463_16.4","PC14",-0.0313106461769871,17.5354440081172,4.18753435903721,0.03353,0.7594
"5697_170.0463_16.4","PC15",0.0124273073728927,17.1119555510681,4.13665995110404,0.03272,0.79212
"5697_170.0463_16.4","PC16",-0.064106012833176,16.7043275046964,4.08709279374672,0.03194,0.82406
"5697_170.0463_16.4","PC17",-0.0580376509167187,15.3542735055378,3.91845294798059,0.02936,0.85342
"5697_170.0463_16.4","PC18",0.0427561293093777,14.8573194010824,3.85451934760774,0.02841,0.88183
"5697_170.0463_16.4","PC19",-0.0650238721858676,13.9891947278319,3.74021319283165,0.02675,0.90857
"5697_170.0463_16.4","PC20",-0.0125016119687434,13.6239090489833,3.69105798504755,0.02605,0.93462
"5697_170.0463_16.4","PC21",-0.0137591834168334,12.3729362417389,3.51751847781058,0.02366,0.95828
"5697_170.0463_16.4","PC22",0.0421618269640569,11.45796806009,3.38496204706788,0.02191,0.98019
"5697_170.0463_16.4","PC23",0.0448853509186475,10.3608045690328,3.21882036917763,0.01981,1
"5697_170.0463_16.4","PC24",-0.0246882022648074,1.50234341581186e-29,3.87600750233002e-15,0,1
"4842_170.0463_16.08","PC1",-0.0443877250826712,86.9113920697961,9.32262795942196,0.16618,0.16618
"4842_170.0463_16.08","PC2",-0.0360896290170811,37.3624688851951,6.11248467361637,0.07144,0.23762
"4842_170.0463_16.08","PC3",0.0242386369208383,29.2418164107183,5.40757028717318,0.05591,0.29353
"4842_170.0463_16.08","PC4",-0.0506258087666753,28.5035957537556,5.33887588858887,0.0545,0.34803
"4842_170.0463_16.08","PC5",-0.00543060540848777,26.6692093831483,5.16422398653934,0.05099,0.39902
"4842_170.0463_16.08","PC6",0.0226230408002489,26.03487663139,5.10243830255595,0.04978,0.4488
"4842_170.0463_16.08","PC7",0.0905390824908986,23.1202606555691,4.80835321659808,0.04421,0.49301
"4842_170.0463_16.08","PC8",0.0295504797451178,22.2196711308097,4.71377461603859,0.04249,0.53549
"4842_170.0463_16.08","PC9",0.011410307930043,21.2252016035593,4.60708167971432,0.04058,0.57608
"4842_170.0463_16.08","PC10",0.0262739713042627,20.3963861686086,4.51623584067623,0.039,0.61508
"4842_170.0463_16.08","PC11",-0.0381242562561182,20.113705684364,4.48483061936168,0.03846,0.65353
"4842_170.0463_16.08","PC12",0.0624419234643364,19.3809821469864,4.40238368920593,0.03706,0.69059
"4842_170.0463_16.08","PC13",0.0502231725262567,18.452300857921,4.29561414211298,0.03528,0.72587
"4842_170.0463_16.08","PC14",-0.022377251320086,17.5354440081172,4.18753435903721,0.03353,0.7594
"4842_170.0463_16.08","PC15",-0.0187231872715588,17.1119555510681,4.13665995110404,0.03272,0.79212
"4842_170.0463_16.08","PC16",0.00422348549328315,16.7043275046964,4.08709279374672,0.03194,0.82406
"4842_170.0463_16.08","PC17",0.0694476115336255,15.3542735055378,3.91845294798059,0.02936,0.85342
"4842_170.0463_16.08","PC18",-0.00725867137788256,14.8573194010824,3.85451934760774,0.02841,0.88183
"4842_170.0463_16.08","PC19",0.0326514323948688,13.9891947278319,3.74021319283165,0.02675,0.90857
"4842_170.0463_16.08","PC20",0.0642006877414995,13.6239090489833,3.69105798504755,0.02605,0.93462
"4842_170.0463_16.08","PC21",-0.0826801310668066,12.3729362417389,3.51751847781058,0.02366,0.95828
"4842_170.0463_16.08","PC22",-0.0680295337793284,11.45796806009,3.38496204706788,0.02191,0.98019
"4842_170.0463_16.08","PC23",-0.00213452719022946,10.3608045690328,3.21882036917763,0.01981,1
"4842_170.0463_16.08","PC24",0.0121775092186996,1.50234341581186e-29,3.87600750233002e-15,0,1
"6368_171.0667_16.69","PC1",0.00971311142170571,86.9113920697961,9.32262795942196,0.16618,0.16618
"6368_171.0667_16.69","PC2",0.0789265170783699,37.3624688851951,6.11248467361637,0.07144,0.23762
"6368_171.0667_16.69","PC3",-0.0273059259734903,29.2418164107183,5.40757028717318,0.05591,0.29353
"6368_171.0667_16.69","PC4",-0.00591473751595615,28.5035957537556,5.33887588858887,0.0545,0.34803
"6368_171.0667_16.69","PC5",-0.00895637372097898,26.6692093831483,5.16422398653934,0.05099,0.39902
"6368_171.0667_16.69","PC6",-0.00369982810812239,26.03487663139,5.10243830255595,0.04978,0.4488
"6368_171.0667_16.69","PC7",0.0791680867504385,23.1202606555691,4.80835321659808,0.04421,0.49301
"6368_171.0667_16.69","PC8",-0.04080314206919,22.2196711308097,4.71377461603859,0.04249,0.53549
"6368_171.0667_16.69","PC9",0.0911106558313218,21.2252016035593,4.60708167971432,0.04058,0.57608
"6368_171.0667_16.69","PC10",0.0196688073890068,20.3963861686086,4.51623584067623,0.039,0.61508
"6368_171.0667_16.69","PC11",0.0382207770220285,20.113705684364,4.48483061936168,0.03846,0.65353
"6368_171.0667_16.69","PC12",-0.0407075638440722,19.3809821469864,4.40238368920593,0.03706,0.69059
"6368_171.0667_16.69","PC13",0.0419868544700276,18.452300857921,4.29561414211298,0.03528,0.72587
"6368_171.0667_16.69","PC14",0.0862298839812825,17.5354440081172,4.18753435903721,0.03353,0.7594
"6368_171.0667_16.69","PC15",-0.0130760409775097,17.1119555510681,4.13665995110404,0.03272,0.79212
"6368_171.0667_16.69","PC16",-0.0469330887647073,16.7043275046964,4.08709279374672,0.03194,0.82406
"6368_171.0667_16.69","PC17",-0.0161816082863435,15.3542735055378,3.91845294798059,0.02936,0.85342
"6368_171.0667_16.69","PC18",0.0480385836426157,14.8573194010824,3.85451934760774,0.02841,0.88183
"6368_171.0667_16.69","PC19",0.025495996750652,13.9891947278319,3.74021319283165,0.02675,0.90857
"6368_171.0667_16.69","PC20",-0.0419639852674841,13.6239090489833,3.69105798504755,0.02605,0.93462
"6368_171.0667_16.69","PC21",-0.023446217891287,12.3729362417389,3.51751847781058,0.02366,0.95828
"6368_171.0667_16.69","PC22",-0.023812596282826,11.45796806009,3.38496204706788,0.02191,0.98019
"6368_171.0667_16.69","PC23",0.0427632457249135,10.3608045690328,3.21882036917763,0.01981,1
"6368_171.0667_16.69","PC24",0.00496966649891691,1.50234341581186e-29,3.87600750233002e-15,0,1
"3372_171.0667_15.5","PC1",0.028593310272471,86.9113920697961,9.32262795942196,0.16618,0.16618
"3372_171.0667_15.5","PC2",0.0409855941437209,37.3624688851951,6.11248467361637,0.07144,0.23762
"3372_171.0667_15.5","PC3",-0.00582522442612832,29.2418164107183,5.40757028717318,0.05591,0.29353
"3372_171.0667_15.5","PC4",-0.0916214803380808,28.5035957537556,5.33887588858887,0.0545,0.34803
"3372_171.0667_15.5","PC5",0.105992831524767,26.6692093831483,5.16422398653934,0.05099,0.39902
"3372_171.0667_15.5","PC6",-0.018510392501384,26.03487663139,5.10243830255595,0.04978,0.4488
"3372_171.0667_15.5","PC7",0.00253925797853256,23.1202606555691,4.80835321659808,0.04421,0.49301
"3372_171.0667_15.5","PC8",0.0384824375117989,22.2196711308097,4.71377461603859,0.04249,0.53549
"3372_171.0667_15.5","PC9",0.00412567484210097,21.2252016035593,4.60708167971432,0.04058,0.57608
"3372_171.0667_15.5","PC10",0.0201848224380105,20.3963861686086,4.51623584067623,0.039,0.61508
"3372_171.0667_15.5","PC11",-0.000661723597036947,20.113705684364,4.48483061936168,0.03846,0.65353
"3372_171.0667_15.5","PC12",0.0619793395523126,19.3809821469864,4.40238368920593,0.03706,0.69059
"3372_171.0667_15.5","PC13",0.0366820733456984,18.452300857921,4.29561414211298,0.03528,0.72587
"3372_171.0667_15.5","PC14",4.51742473168629e-05,17.5354440081172,4.18753435903721,0.03353,0.7594
"3372_171.0667_15.5","PC15",0.0191086212600304,17.1119555510681,4.13665995110404,0.03272,0.79212
"3372_171.0667_15.5","PC16",-0.0481747696981261,16.7043275046964,4.08709279374672,0.03194,0.82406
"3372_171.0667_15.5","PC17",-0.0524267267753347,15.3542735055378,3.91845294798059,0.02936,0.85342
"3372_171.0667_15.5","PC18",-0.0197867747154432,14.8573194010824,3.85451934760774,0.02841,0.88183
"3372_171.0667_15.5","PC19",0.0147437230572254,13.9891947278319,3.74021319283165,0.02675,0.90857
"3372_171.0667_15.5","PC20",0.0501419453196897,13.6239090489833,3.69105798504755,0.02605,0.93462
"3372_171.0667_15.5","PC21",-0.032355374856828,12.3729362417389,3.51751847781058,0.02366,0.95828
"3372_171.0667_15.5","PC22",-0.0251754497936929,11.45796806009,3.38496204706788,0.02191,0.98019
"3372_171.0667_15.5","PC23",0.0499227339136165,10.3608045690328,3.21882036917763,0.01981,1
"3372_171.0667_15.5","PC24",-0.0128586914387948,1.50234341581186e-29,3.87600750233002e-15,0,1
"3972_171.0667_15.81","PC1",0.0371391843506561,86.9113920697961,9.32262795942196,0.16618,0.16618
"3972_171.0667_15.81","PC2",-0.0462253813292811,37.3624688851951,6.11248467361637,0.07144,0.23762
"3972_171.0667_15.81","PC3",0.00200441627169131,29.2418164107183,5.40757028717318,0.05591,0.29353
"3972_171.0667_15.81","PC4",0.0309862587093401,28.5035957537556,5.33887588858887,0.0545,0.34803
"3972_171.0667_15.81","PC5",0.0109077368304428,26.6692093831483,5.16422398653934,0.05099,0.39902
"3972_171.0667_15.81","PC6",-0.0361333026836159,26.03487663139,5.10243830255595,0.04978,0.4488
"3972_171.0667_15.81","PC7",0.0516879863148723,23.1202606555691,4.80835321659808,0.04421,0.49301
"3972_171.0667_15.81","PC8",0.0717009127319391,22.2196711308097,4.71377461603859,0.04249,0.53549
"3972_171.0667_15.81","PC9",-0.0278670003536421,21.2252016035593,4.60708167971432,0.04058,0.57608
"3972_171.0667_15.81","PC10",-0.0144298337730344,20.3963861686086,4.51623584067623,0.039,0.61508
"3972_171.0667_15.81","PC11",0.010322671365174,20.113705684364,4.48483061936168,0.03846,0.65353
"3972_171.0667_15.81","PC12",0.00165378754354521,19.3809821469864,4.40238368920593,0.03706,0.69059
"3972_171.0667_15.81","PC13",0.00321844023660737,18.452300857921,4.29561414211298,0.03528,0.72587
"3972_171.0667_15.81","PC14",-0.0558004153505476,17.5354440081172,4.18753435903721,0.03353,0.7594
"3972_171.0667_15.81","PC15",-0.137929247947612,17.1119555510681,4.13665995110404,0.03272,0.79212
"3972_171.0667_15.81","PC16",0.0352765266244796,16.7043275046964,4.08709279374672,0.03194,0.82406
"3972_171.0667_15.81","PC17",0.0369085616365306,15.3542735055378,3.91845294798059,0.02936,0.85342
"3972_171.0667_15.81","PC18",-0.0225488282436597,14.8573194010824,3.85451934760774,0.02841,0.88183
"3972_171.0667_15.81","PC19",-0.0328857999677153,13.9891947278319,3.74021319283165,0.02675,0.90857
"3972_171.0667_15.81","PC20",0.0737167058865377,13.6239090489833,3.69105798504755,0.02605,0.93462
"3972_171.0667_15.81","PC21",-0.0038482510563279,12.3729362417389,3.51751847781058,0.02366,0.95828
"3972_171.0667_15.81","PC22",-0.0266840588380975,11.45796806009,3.38496204706788,0.02191,0.98019
"3972_171.0667_15.81","PC23",0.0304539265926828,10.3608045690328,3.21882036917763,0.01981,1
"3972_171.0667_15.81","PC24",0.0109366734546265,1.50234341581186e-29,3.87600750233002e-15,0,1
"5669_171.0667_16.43","PC1",0.0475104004971847,86.9113920697961,9.32262795942196,0.16618,0.16618
"5669_171.0667_16.43","PC2",-0.0521084701767443,37.3624688851951,6.11248467361637,0.07144,0.23762
"5669_171.0667_16.43","PC3",0.0331488089945708,29.2418164107183,5.40757028717318,0.05591,0.29353
"5669_171.0667_16.43","PC4",0.0119702382054287,28.5035957537556,5.33887588858887,0.0545,0.34803
"5669_171.0667_16.43","PC5",-0.0303470361913896,26.6692093831483,5.16422398653934,0.05099,0.39902
"5669_171.0667_16.43","PC6",0.0207448010018631,26.03487663139,5.10243830255595,0.04978,0.4488
"5669_171.0667_16.43","PC7",-0.101311314916633,23.1202606555691,4.80835321659808,0.04421,0.49301
"5669_171.0667_16.43","PC8",-0.0205925389344903,22.2196711308097,4.71377461603859,0.04249,0.53549
"5669_171.0667_16.43","PC9",-0.0236168664863718,21.2252016035593,4.60708167971432,0.04058,0.57608
"5669_171.0667_16.43","PC10",0.025866576487109,20.3963861686086,4.51623584067623,0.039,0.61508
"5669_171.0667_16.43","PC11",-0.0279501847664289,20.113705684364,4.48483061936168,0.03846,0.65353
"5669_171.0667_16.43","PC12",-0.0906380496669852,19.3809821469864,4.40238368920593,0.03706,0.69059
"5669_171.0667_16.43","PC13",-0.00700518049235692,18.452300857921,4.29561414211298,0.03528,0.72587
"5669_171.0667_16.43","PC14",0.0128106716006563,17.5354440081172,4.18753435903721,0.03353,0.7594
"5669_171.0667_16.43","PC15",-0.0202596096193442,17.1119555510681,4.13665995110404,0.03272,0.79212
"5669_171.0667_16.43","PC16",-0.0703610971773744,16.7043275046964,4.08709279374672,0.03194,0.82406
"5669_171.0667_16.43","PC17",-0.0123277372667479,15.3542735055378,3.91845294798059,0.02936,0.85342
"5669_171.0667_16.43","PC18",0.0351699897544413,14.8573194010824,3.85451934760774,0.02841,0.88183
"5669_171.0667_16.43","PC19",0.0206072440862177,13.9891947278319,3.74021319283165,0.02675,0.90857
"5669_171.0667_16.43","PC20",-0.0345161811398873,13.6239090489833,3.69105798504755,0.02605,0.93462
"5669_171.0667_16.43","PC21",-0.0284047297578851,12.3729362417389,3.51751847781058,0.02366,0.95828
"5669_171.0667_16.43","PC22",0.0563274124649844,11.45796806009,3.38496204706788,0.02191,0.98019
"5669_171.0667_16.43","PC23",-0.00707688711537478,10.3608045690328,3.21882036917763,0.01981,1
"5669_171.0667_16.43","PC24",-0.00263084539207612,1.50234341581186e-29,3.87600750233002e-15,0,1
"3151_171.0667_15.21","PC1",-0.0169245641693306,86.9113920697961,9.32262795942196,0.16618,0.16618
"3151_171.0667_15.21","PC2",0.0201987245251602,37.3624688851951,6.11248467361637,0.07144,0.23762
"3151_171.0667_15.21","PC3",0.000871383727239914,29.2418164107183,5.40757028717318,0.05591,0.29353
"3151_171.0667_15.21","PC4",-0.123920368408297,28.5035957537556,5.33887588858887,0.0545,0.34803
"3151_171.0667_15.21","PC5",-0.00589708756755462,26.6692093831483,5.16422398653934,0.05099,0.39902
"3151_171.0667_15.21","PC6",0.041017809130047,26.03487663139,5.10243830255595,0.04978,0.4488
"3151_171.0667_15.21","PC7",0.0290414803190028,23.1202606555691,4.80835321659808,0.04421,0.49301
"3151_171.0667_15.21","PC8",0.0494000149978205,22.2196711308097,4.71377461603859,0.04249,0.53549
