"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"165","PC1",0.0377058681852408,137.761605277542,11.7371889853381,0.13708,0.13708
"165","PC2",-0.0706638814874972,99.2048551788554,9.96016341125262,0.09871,0.23579
"165","PC3",-0.00199827440990013,81.4278507363094,9.02373817972958,0.08102,0.31681
"165","PC4",-0.0073273210896681,71.3316997312908,8.44580959596478,0.07098,0.38779
"165","PC5",0.0294347620374793,62.7887293790275,7.92393395852259,0.06248,0.45026
"165","PC6",-0.0308719313779421,59.3428666063866,7.70343213161423,0.05905,0.50931
"165","PC7",0.0159059487673724,54.6633922937423,7.39346957075921,0.05439,0.5637
"165","PC8",0.0416470652671493,48.2085770568968,6.9432396658114,0.04797,0.61167
"165","PC9",-0.000249853186938109,44.9770260701276,6.70649133825786,0.04475,0.65642
"165","PC10",-0.0142938259854667,41.9294712958308,6.47529700444936,0.04172,0.69815
"165","PC11",-0.00301205233760874,40.6997974306636,6.37963928687693,0.0405,0.73864
"165","PC12",-0.00614493572475256,37.1724199589096,6.09691889062907,0.03699,0.77563
"165","PC13",0.0244590498814645,36.4728013884555,6.0392715941954,0.03629,0.81192
"165","PC14",0.0112702305333047,34.4080723148378,5.86583943820812,0.03424,0.84616
"165","PC15",-0.00912314939331256,33.4380558804057,5.78256481852177,0.03327,0.87943
"165","PC16",-0.0274965487879456,32.9309100423984,5.73854598678083,0.03277,0.9122
"165","PC17",0.022604076430212,31.1111998437511,5.57774146440574,0.03096,0.94315
"165","PC18",-0.0230093923873934,29.6016296915236,5.44073797306244,0.02945,0.97261
"165","PC19",0.00395279837464378,27.5290398230452,5.24681234875474,0.02739,1
"165","PC20",0.063527649788212,2.18128254330647e-28,1.47691656612906e-14,0,1
"166","PC1",-0.0244566222459942,137.761605277542,11.7371889853381,0.13708,0.13708
"166","PC2",0.0304656399772948,99.2048551788554,9.96016341125262,0.09871,0.23579
"166","PC3",-0.0311164738841141,81.4278507363094,9.02373817972958,0.08102,0.31681
"166","PC4",0.0183327640218413,71.3316997312908,8.44580959596478,0.07098,0.38779
"166","PC5",0.00621971229327453,62.7887293790275,7.92393395852259,0.06248,0.45026
"166","PC6",-0.000842069503250384,59.3428666063866,7.70343213161423,0.05905,0.50931
"166","PC7",0.0281583579122361,54.6633922937423,7.39346957075921,0.05439,0.5637
"166","PC8",0.0193329504854344,48.2085770568968,6.9432396658114,0.04797,0.61167
"166","PC9",0.0711380182063267,44.9770260701276,6.70649133825786,0.04475,0.65642
"166","PC10",0.0551886044297495,41.9294712958308,6.47529700444936,0.04172,0.69815
"166","PC11",0.0113800119135082,40.6997974306636,6.37963928687693,0.0405,0.73864
"166","PC12",0.026336485630648,37.1724199589096,6.09691889062907,0.03699,0.77563
"166","PC13",-0.0222650284897555,36.4728013884555,6.0392715941954,0.03629,0.81192
"166","PC14",-0.039916371637667,34.4080723148378,5.86583943820812,0.03424,0.84616
"166","PC15",0.0433581427223333,33.4380558804057,5.78256481852177,0.03327,0.87943
"166","PC16",0.0586722828607415,32.9309100423984,5.73854598678083,0.03277,0.9122
"166","PC17",0.0130419363661278,31.1111998437511,5.57774146440574,0.03096,0.94315
"166","PC18",-0.00572331877116979,29.6016296915236,5.44073797306244,0.02945,0.97261
"166","PC19",0.0249334994796057,27.5290398230452,5.24681234875474,0.02739,1
"166","PC20",0.0829279364611765,2.18128254330647e-28,1.47691656612906e-14,0,1
"167","PC1",0.0242218919892714,137.761605277542,11.7371889853381,0.13708,0.13708
"167","PC2",-0.00441114835272855,99.2048551788554,9.96016341125262,0.09871,0.23579
"167","PC3",0.00228618681678446,81.4278507363094,9.02373817972958,0.08102,0.31681
"167","PC4",0.0106982897155255,71.3316997312908,8.44580959596478,0.07098,0.38779
"167","PC5",-0.0458675092728333,62.7887293790275,7.92393395852259,0.06248,0.45026
"167","PC6",-0.0216469180945964,59.3428666063866,7.70343213161423,0.05905,0.50931
"167","PC7",0.0112089160717959,54.6633922937423,7.39346957075921,0.05439,0.5637
"167","PC8",0.0364534502531934,48.2085770568968,6.9432396658114,0.04797,0.61167
"167","PC9",-0.0333451488918623,44.9770260701276,6.70649133825786,0.04475,0.65642
"167","PC10",0.0129923085129601,41.9294712958308,6.47529700444936,0.04172,0.69815
"167","PC11",0.0103483072937383,40.6997974306636,6.37963928687693,0.0405,0.73864
"167","PC12",-0.0484486701848804,37.1724199589096,6.09691889062907,0.03699,0.77563
"167","PC13",0.0162062279470174,36.4728013884555,6.0392715941954,0.03629,0.81192
"167","PC14",0.0445006826178008,34.4080723148378,5.86583943820812,0.03424,0.84616
"167","PC15",0.0313775677098773,33.4380558804057,5.78256481852177,0.03327,0.87943
"167","PC16",-0.0597158593281047,32.9309100423984,5.73854598678083,0.03277,0.9122
"167","PC17",0.0540056007698367,31.1111998437511,5.57774146440574,0.03096,0.94315
"167","PC18",-0.0719450547544605,29.6016296915236,5.44073797306244,0.02945,0.97261
"167","PC19",0.0455393949939209,27.5290398230452,5.24681234875474,0.02739,1
"167","PC20",0.0504606934139063,2.18128254330647e-28,1.47691656612906e-14,0,1
"168","PC1",-0.00895952553293635,137.761605277542,11.7371889853381,0.13708,0.13708
"168","PC2",-0.0371313176750892,99.2048551788554,9.96016341125262,0.09871,0.23579
"168","PC3",-0.0436736878556624,81.4278507363094,9.02373817972958,0.08102,0.31681
"168","PC4",0.0322433590288664,71.3316997312908,8.44580959596478,0.07098,0.38779
"168","PC5",-0.0461524380450306,62.7887293790275,7.92393395852259,0.06248,0.45026
"168","PC6",0.00671872855029926,59.3428666063866,7.70343213161423,0.05905,0.50931
"168","PC7",-0.0179478898342097,54.6633922937423,7.39346957075921,0.05439,0.5637
"168","PC8",0.0239520668660039,48.2085770568968,6.9432396658114,0.04797,0.61167
"168","PC9",-0.0737266669982607,44.9770260701276,6.70649133825786,0.04475,0.65642
"168","PC10",0.0290757967861357,41.9294712958308,6.47529700444936,0.04172,0.69815
"168","PC11",-0.0391509464858504,40.6997974306636,6.37963928687693,0.0405,0.73864
"168","PC12",-0.00134472766879896,37.1724199589096,6.09691889062907,0.03699,0.77563
"168","PC13",-0.0147349985357914,36.4728013884555,6.0392715941954,0.03629,0.81192
"168","PC14",0.0164908689524807,34.4080723148378,5.86583943820812,0.03424,0.84616
"168","PC15",0.0235288529052499,33.4380558804057,5.78256481852177,0.03327,0.87943
"168","PC16",0.00747455137340659,32.9309100423984,5.73854598678083,0.03277,0.9122
"168","PC17",0.0411257688139371,31.1111998437511,5.57774146440574,0.03096,0.94315
"168","PC18",0.0131426447548924,29.6016296915236,5.44073797306244,0.02945,0.97261
"168","PC19",-0.0108921242939055,27.5290398230452,5.24681234875474,0.02739,1
"168","PC20",-0.0288533427231867,2.18128254330647e-28,1.47691656612906e-14,0,1
"169","PC1",0.000449077822582986,137.761605277542,11.7371889853381,0.13708,0.13708
"169","PC2",0.0401921133814304,99.2048551788554,9.96016341125262,0.09871,0.23579
"169","PC3",0.00886726182701648,81.4278507363094,9.02373817972958,0.08102,0.31681
"169","PC4",0.0277037800977291,71.3316997312908,8.44580959596478,0.07098,0.38779
"169","PC5",-0.00171774792342657,62.7887293790275,7.92393395852259,0.06248,0.45026
"169","PC6",-0.0182794658357745,59.3428666063866,7.70343213161423,0.05905,0.50931
"169","PC7",0.0325520039327896,54.6633922937423,7.39346957075921,0.05439,0.5637
"169","PC8",-0.0470339927873426,48.2085770568968,6.9432396658114,0.04797,0.61167
"169","PC9",0.0720665477516632,44.9770260701276,6.70649133825786,0.04475,0.65642
"169","PC10",0.0110183750106938,41.9294712958308,6.47529700444936,0.04172,0.69815
"169","PC11",-0.0302168745694268,40.6997974306636,6.37963928687693,0.0405,0.73864
"169","PC12",0.0121770044329658,37.1724199589096,6.09691889062907,0.03699,0.77563
"169","PC13",-0.00953255838979481,36.4728013884555,6.0392715941954,0.03629,0.81192
"169","PC14",0.0308179112820048,34.4080723148378,5.86583943820812,0.03424,0.84616
"169","PC15",0.0104723738154939,33.4380558804057,5.78256481852177,0.03327,0.87943
"169","PC16",-0.0278268991700127,32.9309100423984,5.73854598678083,0.03277,0.9122
"169","PC17",-0.0726016978072307,31.1111998437511,5.57774146440574,0.03096,0.94315
"169","PC18",0.0328248847675664,29.6016296915236,5.44073797306244,0.02945,0.97261
"169","PC19",-0.0432876786965884,27.5290398230452,5.24681234875474,0.02739,1
"169","PC20",0.00216098468415086,2.18128254330647e-28,1.47691656612906e-14,0,1
"170","PC1",0.0149192189513558,137.761605277542,11.7371889853381,0.13708,0.13708
"170","PC2",0.0124971989066966,99.2048551788554,9.96016341125262,0.09871,0.23579
"170","PC3",0.000711837261044374,81.4278507363094,9.02373817972958,0.08102,0.31681
"170","PC4",0.0468720864119552,71.3316997312908,8.44580959596478,0.07098,0.38779
"170","PC5",-0.0320574123532564,62.7887293790275,7.92393395852259,0.06248,0.45026
"170","PC6",0.029030484887128,59.3428666063866,7.70343213161423,0.05905,0.50931
"170","PC7",-0.00829071699075602,54.6633922937423,7.39346957075921,0.05439,0.5637
"170","PC8",-0.0685555998314901,48.2085770568968,6.9432396658114,0.04797,0.61167
"170","PC9",0.00670646698690172,44.9770260701276,6.70649133825786,0.04475,0.65642
"170","PC10",0.00046195346159399,41.9294712958308,6.47529700444936,0.04172,0.69815
"170","PC11",0.0335260779304289,40.6997974306636,6.37963928687693,0.0405,0.73864
"170","PC12",0.0183756941180033,37.1724199589096,6.09691889062907,0.03699,0.77563
"170","PC13",0.0521115817051254,36.4728013884555,6.0392715941954,0.03629,0.81192
"170","PC14",0.0592869050279982,34.4080723148378,5.86583943820812,0.03424,0.84616
"170","PC15",0.00218129799083678,33.4380558804057,5.78256481852177,0.03327,0.87943
"170","PC16",-0.000842202082667106,32.9309100423984,5.73854598678083,0.03277,0.9122
"170","PC17",-0.00597684634069203,31.1111998437511,5.57774146440574,0.03096,0.94315
"170","PC18",0.051071269830742,29.6016296915236,5.44073797306244,0.02945,0.97261
"170","PC19",0.0582458381647171,27.5290398230452,5.24681234875474,0.02739,1
"170","PC20",0.0161276287748939,2.18128254330647e-28,1.47691656612906e-14,0,1
"171","PC1",-0.0312589182199496,137.761605277542,11.7371889853381,0.13708,0.13708
"171","PC2",-0.0134488866891994,99.2048551788554,9.96016341125262,0.09871,0.23579
"171","PC3",0.00987023776585144,81.4278507363094,9.02373817972958,0.08102,0.31681
"171","PC4",-0.00555023518946239,71.3316997312908,8.44580959596478,0.07098,0.38779
"171","PC5",0.0426783872743052,62.7887293790275,7.92393395852259,0.06248,0.45026
"171","PC6",0.00969266782020515,59.3428666063866,7.70343213161423,0.05905,0.50931
"171","PC7",-0.00969907494426499,54.6633922937423,7.39346957075921,0.05439,0.5637
"171","PC8",-0.0084575685379994,48.2085770568968,6.9432396658114,0.04797,0.61167
"171","PC9",-0.0440093374449282,44.9770260701276,6.70649133825786,0.04475,0.65642
"171","PC10",-0.0213066691951644,41.9294712958308,6.47529700444936,0.04172,0.69815
"171","PC11",-0.0107232775173647,40.6997974306636,6.37963928687693,0.0405,0.73864
"171","PC12",-0.00915803235930987,37.1724199589096,6.09691889062907,0.03699,0.77563
"171","PC13",-0.0128838371692373,36.4728013884555,6.0392715941954,0.03629,0.81192
"171","PC14",-0.103398584275734,34.4080723148378,5.86583943820812,0.03424,0.84616
"171","PC15",-0.00328809552757092,33.4380558804057,5.78256481852177,0.03327,0.87943
"171","PC16",0.0072498014953637,32.9309100423984,5.73854598678083,0.03277,0.9122
"171","PC17",0.0684521480039839,31.1111998437511,5.57774146440574,0.03096,0.94315
"171","PC18",0.00539094060710864,29.6016296915236,5.44073797306244,0.02945,0.97261
"171","PC19",0.0512083522380197,27.5290398230452,5.24681234875474,0.02739,1
"171","PC20",-0.000777624974741401,2.18128254330647e-28,1.47691656612906e-14,0,1
"172","PC1",0.0480966322314402,137.761605277542,11.7371889853381,0.13708,0.13708
"172","PC2",0.0404365906587761,99.2048551788554,9.96016341125262,0.09871,0.23579
"172","PC3",-0.033500226161961,81.4278507363094,9.02373817972958,0.08102,0.31681
"172","PC4",-0.02902457673774,71.3316997312908,8.44580959596478,0.07098,0.38779
"172","PC5",-0.0065465229003775,62.7887293790275,7.92393395852259,0.06248,0.45026
"172","PC6",-0.0200272946162702,59.3428666063866,7.70343213161423,0.05905,0.50931
"172","PC7",-0.0237365200932466,54.6633922937423,7.39346957075921,0.05439,0.5637
"172","PC8",0.0510498990792265,48.2085770568968,6.9432396658114,0.04797,0.61167
"172","PC9",0.0199257123147732,44.9770260701276,6.70649133825786,0.04475,0.65642
"172","PC10",0.00278500662801267,41.9294712958308,6.47529700444936,0.04172,0.69815
"172","PC11",-0.0245218502349736,40.6997974306636,6.37963928687693,0.0405,0.73864
"172","PC12",0.019307041895217,37.1724199589096,6.09691889062907,0.03699,0.77563
"172","PC13",0.0223096572517811,36.4728013884555,6.0392715941954,0.03629,0.81192
"172","PC14",0.00850464650786991,34.4080723148378,5.86583943820812,0.03424,0.84616
"172","PC15",-0.0314740989156274,33.4380558804057,5.78256481852177,0.03327,0.87943
"172","PC16",-0.0138557818077334,32.9309100423984,5.73854598678083,0.03277,0.9122
"172","PC17",-0.0281679525219207,31.1111998437511,5.57774146440574,0.03096,0.94315
"172","PC18",-0.0266399465149488,29.6016296915236,5.44073797306244,0.02945,0.97261
"172","PC19",-0.028531401024268,27.5290398230452,5.24681234875474,0.02739,1
"172","PC20",-0.00226170104579029,2.18128254330647e-28,1.47691656612906e-14,0,1
"173","PC1",0.0541525727760227,137.761605277542,11.7371889853381,0.13708,0.13708
"173","PC2",-0.0148031168563617,99.2048551788554,9.96016341125262,0.09871,0.23579
"173","PC3",0.0131467344081221,81.4278507363094,9.02373817972958,0.08102,0.31681
"173","PC4",0.00285760003864399,71.3316997312908,8.44580959596478,0.07098,0.38779
"173","PC5",-0.0238789136387355,62.7887293790275,7.92393395852259,0.06248,0.45026
"173","PC6",-0.0186158543968141,59.3428666063866,7.70343213161423,0.05905,0.50931
"173","PC7",-0.0576312308069334,54.6633922937423,7.39346957075921,0.05439,0.5637
"173","PC8",0.0191376819913307,48.2085770568968,6.9432396658114,0.04797,0.61167
"173","PC9",-0.00873511258422791,44.9770260701276,6.70649133825786,0.04475,0.65642
"173","PC10",0.0156170438400666,41.9294712958308,6.47529700444936,0.04172,0.69815
"173","PC11",-0.0386753677655663,40.6997974306636,6.37963928687693,0.0405,0.73864
"173","PC12",0.00571381240710729,37.1724199589096,6.09691889062907,0.03699,0.77563
"173","PC13",-0.0137313568394806,36.4728013884555,6.0392715941954,0.03629,0.81192
"173","PC14",0.0330256573912365,34.4080723148378,5.86583943820812,0.03424,0.84616
"173","PC15",0.0270424739847041,33.4380558804057,5.78256481852177,0.03327,0.87943
"173","PC16",-0.0281967044042079,32.9309100423984,5.73854598678083,0.03277,0.9122
"173","PC17",0.00255852943879802,31.1111998437511,5.57774146440574,0.03096,0.94315
"173","PC18",0.0670090775718798,29.6016296915236,5.44073797306244,0.02945,0.97261
"173","PC19",-0.00214140141606038,27.5290398230452,5.24681234875474,0.02739,1
"173","PC20",-0.0889325321420866,2.18128254330647e-28,1.47691656612906e-14,0,1
"174","PC1",0.0188249227856555,137.761605277542,11.7371889853381,0.13708,0.13708
"174","PC2",-0.0251901725485353,99.2048551788554,9.96016341125262,0.09871,0.23579
"174","PC3",0.0240259978309744,81.4278507363094,9.02373817972958,0.08102,0.31681
"174","PC4",0.00521867809248672,71.3316997312908,8.44580959596478,0.07098,0.38779
"174","PC5",-0.013606992659196,62.7887293790275,7.92393395852259,0.06248,0.45026
"174","PC6",0.0559656053595934,59.3428666063866,7.70343213161423,0.05905,0.50931
"174","PC7",0.027691131596762,54.6633922937423,7.39346957075921,0.05439,0.5637
"174","PC8",0.0176901155987445,48.2085770568968,6.9432396658114,0.04797,0.61167
"174","PC9",-0.0169386096367471,44.9770260701276,6.70649133825786,0.04475,0.65642
"174","PC10",-0.0182003387380448,41.9294712958308,6.47529700444936,0.04172,0.69815
"174","PC11",-0.0266439084456884,40.6997974306636,6.37963928687693,0.0405,0.73864
"174","PC12",-0.0671055439897986,37.1724199589096,6.09691889062907,0.03699,0.77563
"174","PC13",0.0310699233323049,36.4728013884555,6.0392715941954,0.03629,0.81192
"174","PC14",-0.00710253747864595,34.4080723148378,5.86583943820812,0.03424,0.84616
"174","PC15",-0.0586011032258798,33.4380558804057,5.78256481852177,0.03327,0.87943
"174","PC16",-0.0611460651733635,32.9309100423984,5.73854598678083,0.03277,0.9122
"174","PC17",0.0304883838728405,31.1111998437511,5.57774146440574,0.03096,0.94315
"174","PC18",-0.0373768250553416,29.6016296915236,5.44073797306244,0.02945,0.97261
"174","PC19",0.0245079901967754,27.5290398230452,5.24681234875474,0.02739,1
"174","PC20",0.0247867981704453,2.18128254330647e-28,1.47691656612906e-14,0,1
"175","PC1",-0.0315525628618746,137.761605277542,11.7371889853381,0.13708,0.13708
"175","PC2",0.0110033681973967,99.2048551788554,9.96016341125262,0.09871,0.23579
"175","PC3",-0.0377662243248384,81.4278507363094,9.02373817972958,0.08102,0.31681
"175","PC4",0.0176078491257188,71.3316997312908,8.44580959596478,0.07098,0.38779
"175","PC5",-0.00212290581707084,62.7887293790275,7.92393395852259,0.06248,0.45026
"175","PC6",-0.0547792655460407,59.3428666063866,7.70343213161423,0.05905,0.50931
"175","PC7",0.042065474662882,54.6633922937423,7.39346957075921,0.05439,0.5637
"175","PC8",-0.00795537252048854,48.2085770568968,6.9432396658114,0.04797,0.61167
"175","PC9",-0.0372344771753728,44.9770260701276,6.70649133825786,0.04475,0.65642
"175","PC10",0.0430597036375473,41.9294712958308,6.47529700444936,0.04172,0.69815
"175","PC11",0.0353073504653931,40.6997974306636,6.37963928687693,0.0405,0.73864
"175","PC12",-0.00906323799591096,37.1724199589096,6.09691889062907,0.03699,0.77563
"175","PC13",0.00271274342504048,36.4728013884555,6.0392715941954,0.03629,0.81192
"175","PC14",0.00324628694520848,34.4080723148378,5.86583943820812,0.03424,0.84616
"175","PC15",-0.0381939231645156,33.4380558804057,5.78256481852177,0.03327,0.87943
"175","PC16",0.0193157253949266,32.9309100423984,5.73854598678083,0.03277,0.9122
"175","PC17",0.0753882512213164,31.1111998437511,5.57774146440574,0.03096,0.94315
"175","PC18",-0.00828425907127802,29.6016296915236,5.44073797306244,0.02945,0.97261
"175","PC19",-0.000709518476315946,27.5290398230452,5.24681234875474,0.02739,1
"175","PC20",0.0194802668919321,2.18128254330647e-28,1.47691656612906e-14,0,1
"176","PC1",0.0122796003010077,137.761605277542,11.7371889853381,0.13708,0.13708
"176","PC2",-0.00939242333842775,99.2048551788554,9.96016341125262,0.09871,0.23579
"176","PC3",-0.0609283886173825,81.4278507363094,9.02373817972958,0.08102,0.31681
