"row.ID","row.m.z","row.retention.time","p_value","statistic","p_adjusted_BH","mean_group1","mean_group2","fold_change","log2_fold_change","significance","label"
4124,227.124975845399,11.283274,0.0414910873877316,48,0.834130057256994,0.000111390946724213,8.45926337040178e-05,0.759421085749959,-0.397028038141874,"Not Significant",NA
6553,300.289251712501,15.2896,0.0414910873877316,48,0.834130057256994,1.87365716883034e-05,1.27515509076498e-05,0.680570123487967,-0.55518427541198,"Not Significant",NA
4660,371.326235560043,13.2737465,0.0414910873877316,48,0.834130057256994,0.000176154404283916,0.000146849124086978,0.833638674456836,-0.262505885705651,"Not Significant",NA
3281,388.253598077177,5.5600166,0.0414910873877316,7,0.834130057256994,3.38704028617767e-05,6.11536893891835e-05,1.80551998860918,0.852414392209961,"Not Significant",NA
7217,438.378250197666,15.573979,0.0414910873877316,7,0.834130057256994,0.000203895370517668,0.000239758418458048,1.17588946649121,0.233752453337839,"Not Significant",NA
8147,677.437658443461,16.176336,0.0414910873877316,7,0.834130057256994,2.29762388343508e-05,3.23610392720093e-05,1.40845677594662,0.494115289602577,"Not Significant",NA
5973,788.456812566624,14.94184,0.0414910873877316,48,0.834130057256994,4.38977178472846e-05,3.95820214384167e-05,0.901687453915446,-0.149300646800261,"Not Significant",NA
655,97.0288272059363,0.49910513,0.0527870006322246,8,0.834130057256994,2.46696225969074e-06,6.01840362513979e-06,2.43960101193209,1.28664521943794,"Not Significant",NA
5894,109.101442269077,15.001516,0.0527870006322246,8,0.834130057256994,0.00113210297598935,0.00127242070564066,1.12394431657481,0.168570562078994,"Not Significant",NA
9283,190.978417295788,17.027916,0.0527870006322246,47,0.834130057256994,0.000179866976092504,0.000162291072076324,0.902283874460974,-0.148346692620243,"Not Significant",NA
4770,244.226840429448,13.6183605,0.0527870006322246,47,0.834130057256994,4.2339904193977e-05,3.69268838559836e-05,0.872153221859122,-0.197346481676813,"Not Significant",NA
7700,256.263069898048,15.793059,0.0527870006322246,47,0.834130057256994,0.000248895412529507,0.000138299758186427,0.555654107003803,-0.847741005817541,"Not Significant",NA
8101,261.130489365204,16.092089,0.0527870006322246,8,0.834130057256994,0.000173454225078674,0.000306006461856062,1.76419145579916,0.81900713535333,"Not Significant",NA
6074,294.242310512348,14.89771,0.0527870006322246,8,0.834130057256994,6.30691639881873e-05,6.78150613003099e-05,1.07524909182261,0.104670912753323,"Not Significant",NA
7169,305.156558803504,15.568209,0.0527870006322246,8,0.834130057256994,0.000168498015698594,0.000419017144992031,2.48677791993445,1.31427767437625,"Not Significant",NA
4974,332.330573686573,13.906809,0.0527870006322246,47,0.834130057256994,0.000177741338581912,0.000134528660257616,0.756878851768174,-0.401865698164355,"Not Significant",NA
9176,345.918877713733,17.015202,0.0527870006322246,47,0.834130057256994,3.82962507961088e-05,2.2654717077275e-05,0.591564881844175,-0.757391685271675,"Not Significant",NA
6216,350.229579964513,15.078325,0.0527870006322246,8,0.834130057256994,3.46041429362392e-05,5.97983424008324e-05,1.72806887634858,0.789160720734155,"Not Significant",NA
6997,398.231898656672,15.472778,0.0527870006322246,8,0.834130057256994,0.000290406230873766,0.000311035397696564,1.07103555168472,0.0990063693393077,"Not Significant",NA
3941,577.366443651022,9.229339,0.0527870006322246,8,0.834130057256994,3.19951097074936e-07,6.64406569518197e-07,2.07658787731109,1.05421492520761,"Not Significant",NA
8220,703.452861382351,16.264412,0.0527870006322246,8,0.834130057256994,1.05819353183496e-06,1.47862477797963e-06,1.39731035344321,0.482652490071576,"Not Significant",NA
8994,69.0454065011122,16.93597,0.0665457213437161,9,0.834130057256994,0.000325863407659751,0.000398921150335566,1.22419744272759,0.291836259559946,"Not Significant",NA
9132,90.0554004971194,17.0013,0.0665457213437161,9,0.834130057256994,0.000430423274836067,0.000516585372107424,1.20017992127441,0.263250699227908,"Not Significant",NA
9337,91.0062500455746,17.029718,0.0665457213437161,46,0.834130057256994,0.000142769094070133,0.000135128062114325,0.946479789582088,-0.0793563948548394,"Not Significant",NA
9269,94.5458443337897,17.027285,0.0665457213437161,9,0.834130057256994,0.00112575693287734,0.00115413644835268,1.02520927444151,0.0359184349811561,"Not Significant",NA
7429,130.159038324575,15.663746,0.0665457213437161,9,0.834130057256994,0.000855002304735149,0.00131717895700514,1.54055603091404,0.623451154984725,"Not Significant",NA
9323,165.067189467556,17.02898,0.0665457213437161,46,0.834130057256994,0.000132016452621859,0.000122350835868411,0.926784756282355,-0.109693779878318,"Not Significant",NA
4815,219.137723217935,13.738402,0.0665457213437161,46,0.834130057256994,3.36818066006641e-05,2.70689896877597e-05,0.803667986361098,-0.315328480744988,"Not Significant",NA
6108,312.252730612651,14.895345,0.0665457213437161,9,0.834130057256994,0.00018262214093011,0.000193104538473111,1.05739937933929,0.0805203850144056,"Not Significant",NA
5290,398.214378781311,14.131534,0.0665457213437161,9,0.834130057256994,0.000829454647730065,0.00104163764889283,1.25581025043797,0.328618493343698,"Not Significant",NA
5188,414.188240937343,14.136311,0.0665457213437161,9,0.834130057256994,0.000275594474760666,0.000330940582434497,1.20082444585253,0.264025252117237,"Not Significant",NA
6936,482.404442654973,15.565406,0.0665457213437161,9,0.834130057256994,0.000222107331672558,0.000265303320852623,1.19448250021636,0.256385717723916,"Not Significant",NA
3928,533.340228135054,8.988844,0.0665457213437161,9,0.834130057256994,5.11469202604786e-07,9.74174965654907e-07,1.90466006690857,0.929533536539426,"Not Significant",NA
7092,571.428336893509,15.43592,0.0665457213437161,9,0.834130057256994,0.000469975565425278,0.000501817657322588,1.06775265405234,0.0945774840099164,"Not Significant",NA
5512,576.409943944522,14.528745,0.0665457213437161,9,0.834130057256994,5.49723083189661e-05,5.90190702796528e-05,1.07361455402611,0.102476134101348,"Not Significant",NA
8363,74.0970586549358,16.35054,0.0831311427008039,10,0.834130057256994,0.00282202083915489,0.00466798106123419,1.6541270696754,0.726070066280019,"Not Significant",NA
5340,109.521835553574,14.296611,0.0831311427008039,10,0.834130057256994,0.000181578714563613,0.000217740400979124,1.19915157182613,0.262014025809125,"Not Significant",NA
2251,122.096559850167,0.71669257,0.0831311427008039,10,0.834130057256994,4.82567142126093e-05,6.74480748745678e-05,1.39769306665607,0.48304757971888,"Not Significant",NA
9079,132.076712487988,16.985073,0.0831311427008039,10,0.834130057256994,0.00168961332702306,0.00186063167288829,1.1012174461044,0.139099371211136,"Not Significant",NA
8972,145.133380672748,16.918776,0.0831311427008039,10,0.834130057256994,0.000193530412521691,0.000256212946113494,1.3238898360989,0.404783077185762,"Not Significant",NA
5347,170.117404715637,14.292274,0.0831311427008039,10,0.834130057256994,0.000495398539515854,0.000533869884816168,1.07765736519513,0.107898554613449,"Not Significant",NA
9753,172.956196874899,17.376135,0.0831311427008039,45,0.834130057256994,0.00184383758887974,0.00106423529952307,0.577184946191311,-0.792894422117086,"Not Significant",NA
5307,214.216237427659,14.237955,0.0831311427008039,10,0.834130057256994,3.24508279993295e-05,3.69972228309607e-05,1.14010104246724,0.189161690185251,"Not Significant",NA
9566,215.983277751855,17.047543,0.0831311427008039,10,0.834130057256994,0.000197088330570377,0.000219944169749706,1.11596749088687,0.158295000805619,"Not Significant",NA
3005,217.104366722308,3.2981315,0.0831311427008039,45,0.834130057256994,0.000826055603317555,0.000583038980999111,0.705810817888704,-0.502646552564025,"Not Significant",NA
5705,279.15867095416,14.750024,0.0831311427008039,10,0.834130057256994,0.00123662104530156,0.00128500025136282,1.0391220950388,0.0553651783597023,"Not Significant",NA
3675,318.195618658678,7.4839673,0.0831311427008039,10,0.834130057256994,2.07081095434404e-06,2.43036252392085e-06,1.17362838883122,0.230975673815378,"Not Significant",NA
4829,337.104107063952,13.765021,0.0831311427008039,10,0.834130057256994,2.19095377133422e-05,0.000106320404559525,4.85269958456401,2.27878755013407,"Not Significant",NA
5820,399.271361666451,14.84865,0.0831311427008039,10,0.834130057256994,2.24314544976896e-05,2.84974544119422e-05,1.27042383341113,0.345309883101629,"Not Significant",NA
4447,423.28800015565,12.497688,0.0831311427008039,45,0.834130057256994,8.10362265321643e-05,7.38165841233037e-05,0.910908457639066,-0.134622018188297,"Not Significant",NA
5791,487.323429586213,14.837481,0.0831311427008039,10,0.834130057256994,1.61815077839015e-05,1.9832134670109e-05,1.22560486544025,0.293493929637739,"Not Significant",NA
7119,527.402234185007,15.528353,0.0831311427008039,10,0.834130057256994,0.000503356060387242,0.000526913480446996,1.04680070811431,0.0659868054182113,"Not Significant",NA
5940,556.441139885768,14.901144,0.0831311427008039,10,0.834130057256994,2.66205520160369e-05,4.17762216935517e-05,1.56932214134345,0.650141530772949,"Not Significant",NA
7202,593.441357237648,15.395703,0.0831311427008039,10,0.834130057256994,0.000354411664023758,0.000378258822435245,1.06728660716395,0.0939476468377457,"Not Significant",NA
5988,634.451609086716,14.949059,0.0831311427008039,45,0.834130057256994,4.26926628395523e-05,3.46861247222855e-05,0.812461027615986,-0.299629483844929,"Not Significant",NA
8494,685.434466892536,16.480434,0.0831311427008039,45,0.834130057256994,3.95269103516477e-05,2.28292184217739e-05,0.577561418756885,-0.791953721822865,"Not Significant",NA
8616,876.660349171401,16.604132,0.0831311427008039,45,0.834130057256994,2.22551031843557e-05,1.62780422496499e-05,0.731429646261655,-0.451208991795896,"Not Significant",NA
8316,64.0165115846978,16.369516,0.102917539402853,44,0.834130057256994,0.00285169153578629,0.00159896875676418,0.56070887636285,-0.834676186161605,"Not Significant",NA
9519,109.521840236366,17.03947,0.102917539402853,11,0.834130057256994,0.00395017380924739,0.00401174608449697,1.01558723191001,0.0223141624691643,"Not Significant",NA
9346,112.018090422615,17.030039,0.102917539402853,44,0.834130057256994,0.0305963877136987,0.0294710811469767,0.963220933881089,-0.0540613480573484,"Not Significant",NA
3233,116.107207213163,5.2553954,0.102917539402853,11,0.834130057256994,0.00157039888319388,0.00225467813056336,1.43573594880416,0.521790442490264,"Not Significant",NA
5904,153.090891275705,14.895775,0.102917539402853,11,0.834130057256994,0.00285310973627474,0.0029240188535946,1.02485327375191,0.0354173766743639,"Not Significant",NA
5598,172.133028974536,14.619269,0.102917539402853,44,0.834130057256994,0.000651295866020553,0.000426529428820553,0.654893499365606,-0.610667784313222,"Not Significant",NA
10045,190.97914238324,17.815807,0.102917539402853,11,0.834130057256994,0.000254651189737563,0.000914892381760421,3.59272769431505,1.84507959246537,"Not Significant",NA
9611,193.006184737162,17.068487,0.102917539402853,44,0.834130057256994,0.000310008261472142,0.000282788362417618,0.912196213980671,-0.132583912504286,"Not Significant",NA
5928,200.164248356525,14.900725,0.102917539402853,11,0.834130057256994,8.647145821698e-05,9.29639589132278e-05,1.07508258597833,0.10444748940074,"Not Significant",NA
5310,267.171545454991,14.239476,0.102917539402853,11,0.834130057256994,0.000327477134986576,0.000339579518508172,1.03695642299452,0.0523552676798996,"Not Significant",NA
5161,272.221558544608,14.1261,0.102917539402853,44,0.834130057256994,4.48702301906667e-05,3.13380735217413e-05,0.698415706551463,-0.517842091032971,"Not Significant",NA
5745,273.184439349041,14.786438,0.102917539402853,11,0.834130057256994,7.53389828855407e-05,8.13373256116082e-05,1.07961804760731,0.110520999160772,"Not Significant",NA
4954,299.257614096315,13.7530775,0.102917539402853,44,0.834130057256994,5.09160837703114e-05,4.74062816119937e-05,0.931066926235904,-0.10304322068187,"Not Significant",NA
3176,300.201301178997,4.6691055,0.102917539402853,11,0.834130057256994,0.000202037411298696,0.000273279216051236,1.35261689552741,0.435753279678855,"Not Significant",NA
5733,305.170944370682,14.779933,0.102917539402853,11,0.834130057256994,4.65847230896562e-05,5.03178436562561e-05,1.08013615449458,0.111213180012204,"Not Significant",NA
5547,361.2343031014,14.5639925,0.102917539402853,11,0.834130057256994,2.51672816120483e-05,3.15207495495104e-05,1.2524495110517,0.324752446435668,"Not Significant",NA
7133,368.219155447951,15.425479,0.102917539402853,11,0.834130057256994,0.000103107305314441,0.000137995722101762,1.3383699795172,0.420476990292102,"Not Significant",NA
6602,380.336408448178,15.318102,0.102917539402853,11,0.834130057256994,0.00046864197228143,0.000523518570595422,1.11709706249068,0.159754544362173,"Not Significant",NA
5092,391.244897259011,14.045195,0.102917539402853,44,0.834130057256994,2.19375548857918e-05,1.52688734589518e-05,0.696015282397811,-0.522809111230772,"Not Significant",NA
4382,433.242621298911,12.043212,0.102917539402853,44,0.834130057256994,3.29007017723403e-05,2.92011475581813e-05,0.887553942169428,-0.172093291173762,"Not Significant",NA
9175,445.047714491417,17.0134,0.102917539402853,44,0.834130057256994,5.20278367711431e-05,4.20326170161072e-05,0.807887077854066,-0.307774440035188,"Not Significant",NA
6559,451.362242576587,15.298026,0.102917539402853,11,0.834130057256994,2.28663708477406e-05,2.85230338781705e-05,1.24737913454198,0.318900031639037,"Not Significant",NA
8593,471.837942796013,16.580486,0.102917539402853,44,0.834130057256994,4.72137985569273e-05,3.21745754281178e-05,0.681465512445981,-0.55328744780865,"Not Significant",NA
5462,484.383771811002,14.451623,0.102917539402853,44,0.834130057256994,2.14532017549428e-05,1.59690036472648e-05,0.744364586213133,-0.425918675317848,"Not Significant",NA
5541,488.357567694308,14.559656,0.102917539402853,11,0.834130057256994,4.2417927128442e-05,4.49917675753922e-05,1.0606781288288,0.084986925439745,"Not Significant",NA
8574,491.373221334503,16.566414,0.102917539402853,44,0.834130057256994,9.07698170281604e-05,7.87696985942669e-05,0.867796159265468,-0.204571893868595,"Not Significant",NA
8002,508.456644660611,15.980444,0.102917539402853,44,0.834130057256994,5.21046049955814e-05,3.85085296256216e-05,0.739061924159817,-0.436232845623536,"Not Significant",NA
3526,525.287729034938,6.7347555,0.102917539402853,44,0.834130057256994,5.97460277813654e-05,4.45218693066646e-05,0.745185428386769,-0.424328631289083,"Not Significant",NA
7347,570.456754447048,15.530373,0.102917539402853,11,0.834130057256994,0.000176353077792218,0.000188814064103576,1.07065930726789,0.0984994755046094,"Not Significant",NA
7307,581.892734072196,15.435709,0.102917539402853,44,0.834130057256994,5.94663644853366e-05,4.21781785908334e-05,0.709277907870656,-0.495577082726489,"Not Significant",NA
5959,587.357304184877,14.925199,0.102917539402853,11,0.834130057256994,6.91346405164277e-07,6.68450384884839e-06,9.66881985487438,3.27333980972049,"Not Significant",NA
6139,604.383738027479,14.9248905,0.102917539402853,11,0.834130057256994,5.33861696698917e-05,0.0001931218231669,3.61745044383312,1.85497325312855,"Not Significant",NA
5508,620.436066414749,14.510734,0.102917539402853,11,0.834130057256994,5.04532468026534e-05,5.3125610094526e-05,1.05296712226124,0.0744603905030659,"Not Significant",NA
9299,95.0442203825635,17.028238,0.126278928554698,12,0.863335531955587,0.00144405460472286,0.00148486171707894,1.02825870449955,0.0402032847098523,"Not Significant",NA
2775,99.5126021344095,2.872526,0.126278928554698,12,0.863335531955587,0.000149332844895723,0.000484576149961085,3.24494018914231,1.69819188666108,"Not Significant",NA
6078,107.08580566057,14.895235,0.126278928554698,12,0.863335531955587,0.000624678603777056,0.000649421953468472,1.03960972817351,0.0560420390401148,"Not Significant",NA
5184,109.101421748065,14.134998,0.126278928554698,12,0.863335531955587,0.000145190274276161,0.000162874352806418,1.12179933276123,0.165814630027196,"Not Significant",NA
8449,124.087005142353,16.555824,0.126278928554698,43,0.863335531955587,0.00299603210945251,0.00220957546251241,0.737500594716983,-0.439283882142611,"Not Significant",NA
9411,159.98620007462,17.033009,0.126278928554698,43,0.863335531955587,0.000108980064124902,0.000102859580155812,0.943838499103146,-0.0833880747874893,"Not Significant",NA
7945,172.115244617493,16.015724,0.126278928554698,12,0.863335531955587,6.22300193652883e-05,7.85965188232612e-05,1.26300007014142,0.33685471924635,"Not Significant",NA
5528,182.153821692209,14.54719,0.126278928554698,12,0.863335531955587,0.000183380511881225,0.000202913103017178,1.106513996147,0.146021699710245,"Not Significant",NA
6110,188.12790582154,15.001086,0.126278928554698,12,0.863335531955587,0.00309652082003292,0.00326370833894226,1.05399205386501,0.0758639904165322,"Not Significant",NA
3039,195.122620586944,3.688224,0.126278928554698,43,0.863335531955587,0.000343135435073839,0.000290679424155884,0.847127385993617,-0.239349165090492,"Not Significant",NA
4046,226.179881017967,11.10922,0.126278928554698,43,0.863335531955587,0.000609924584990301,0.00055109889432109,0.903552517611426,-0.146319636912481,"Not Significant",NA
8852,256.263033763811,16.831858,0.126278928554698,43,0.863335531955587,6.36253752514498e-05,3.4081829335073e-05,0.535664099431718,-0.90059948598196,"Not Significant",NA
5589,263.236540972227,14.612756,0.126278928554698,43,0.863335531955587,2.93048012620767e-05,2.93436465534629e-05,1.00132556064922,0.00191111340631461,"Not Significant",NA
4446,339.177331077522,12.497576,0.126278928554698,12,0.863335531955587,0.000102727188106492,0.000108738199170345,1.05851431519397,0.0820407802757775,"Not Significant",NA
5349,350.229624682356,14.292709,0.126278928554698,12,0.863335531955587,0.000846024903060376,0.000875160030436185,1.03443767112577,0.0488467198554809,"Not Significant",NA
7138,352.245250914374,15.419289,0.126278928554698,12,0.863335531955587,0.000105882779650368,0.000143794275760475,1.35805157585864,0.441538271057268,"Not Significant",NA
5180,376.232354890042,14.132616,0.126278928554698,12,0.863335531955587,0.000154103485194962,0.000182733906472248,1.18578698100867,0.245844862291241,"Not Significant",NA
8943,398.214311719637,16.91485,0.126278928554698,43,0.863335531955587,2.71724926478245e-05,1.50877584623769e-05,0.555258535090075,-0.848768430730619,"Not Significant",NA
4384,415.231969959779,12.043218,0.126278928554698,43,0.863335531955587,8.84714319528763e-05,8.18328446734184e-05,0.924963492362214,-0.112531670260993,"Not Significant",NA
8573,493.850996759077,16.565407,0.126278928554698,43,0.863335531955587,0.000103259874643535,9.10571865346398e-05,0.881825460751136,-0.181434962718101,"Not Significant",NA
7007,551.892952224877,15.481459,0.126278928554698,12,0.863335531955587,0.000325602836176322,0.000341163595437186,1.04779061338531,0.0673504428181058,"Not Significant",NA
5728,557.33707601824,14.770505,0.126278928554698,12,0.863335531955587,2.43869208202523e-05,3.23748951735242e-05,1.32755157619728,0.408767911710119,"Not Significant",NA
5956,625.313048958593,14.927376,0.126278928554698,12,0.863335531955587,2.44026012587388e-05,8.86108571221206e-05,3.63120538595811,1.86044853325661,"Not Significant",NA
8114,74.0607009641819,16.155567,0.153576396549984,42,0.867102688386144,0.000234738323737923,0.000187894433648085,0.800442086558743,-0.321131069980906,"Not Significant",NA
9546,98.01388685674,17.042757,0.153576396549984,42,0.867102688386144,0.000288399055227442,0.000275769155635186,0.956206862112306,-0.0646053358239358,"Not Significant",NA
9456,106.029091972106,17.035973,0.153576396549984,13,0.867102688386144,7.59646221241308e-05,7.92424954586606e-05,1.04314999855029,0.0609466234427723,"Not Significant",NA
1875,110.060189209741,0.68148965,0.153576396549984,13,0.867102688386144,2.69671459883871e-05,4.16800655499919e-05,1.5455868250923,0.628154701502284,"Not Significant",NA
6117,114.091533431513,14.895883,0.153576396549984,13,0.867102688386144,0.000162723844613809,0.000171705307275075,1.05519450872478,0.0775089618778518,"Not Significant",NA
9098,136.061746415129,16.991482,0.153576396549984,13,0.867102688386144,5.53151804288281e-05,6.1242240736199e-05,1.10715070006862,0.146851608248002,"Not Significant",NA
9617,140.951060474616,17.07105,0.153576396549984,42,0.867102688386144,0.000252222645320356,0.000229398621703548,0.909508428207076,-0.136841087822901,"Not Significant",NA
9040,144.101820334693,16.972017,0.153576396549984,13,0.867102688386144,0.000599933405344744,0.000626537394869475,1.04434490443059,0.062598253799956,"Not Significant",NA
5713,149.023248857171,14.753383,0.153576396549984,13,0.867102688386144,0.00178019391816661,0.00183200593963925,1.02910470648389,0.0413897770229405,"Not Significant",NA
9736,153.010871746398,17.364744,0.153576396549984,13,0.867102688386144,0.00413645093497403,0.00454457739671463,1.09866585344694,0.135752673934228,"Not Significant",NA
5166,153.090891502031,14.12925,0.153576396549984,13,0.867102688386144,0.000126632152684543,0.000137554867017463,1.08625545804413,0.119363426083102,"Not Significant",NA
9737,155.990518981214,17.421206,0.153576396549984,13,0.867102688386144,0.00179242274956134,0.00197722824977516,1.10310374617765,0.1415684818245,"Not Significant",NA
6300,172.115318548994,15.149035,0.153576396549984,13,0.867102688386144,4.98593438304321e-05,6.72271340386591e-05,1.3483357155139,0.431179750826841,"Not Significant",NA
4404,177.163644795593,12.183074,0.153576396549984,42,0.867102688386144,8.16827777353743e-05,7.66529882451643e-05,0.938422888769712,-0.0916898927828288,"Not Significant",NA
5811,227.200139344395,14.847238,0.153576396549984,13,0.867102688386144,2.65394156513939e-05,3.30295951416022e-05,1.24454869600218,0.315622680384375,"Not Significant",NA
5569,228.231954356905,14.62068,0.153576396549984,42,0.867102688386144,0.000154145948871228,0.000131075246338859,0.850332086562705,-0.233901717081971,"Not Significant",NA
9581,243.001894140977,17.051153,0.153576396549984,13,0.867102688386144,0.000218679848847629,0.000233983320606454,1.06998117037061,0.0975854081666352,"Not Significant",NA
4047,244.190475937577,11.10922,0.153576396549984,42,0.867102688386144,0.000432943909579619,0.000397670155683486,0.918525811044708,-0.122607832513177,"Not Significant",NA
5052,268.263076595618,13.999072,0.153576396549984,13,0.867102688386144,5.79015260880603e-05,5.96956037229731e-05,1.03098498012271,0.0440233149947421,"Not Significant",NA
9444,286.9056310064,17.035025,0.153576396549984,13,0.867102688386144,6.33916220979488e-05,8.3137466745607e-05,1.31148981512333,0.39120660384528,"Not Significant",NA
4629,338.265985376219,13.281608,0.153576396549984,13,0.867102688386144,7.27503036820839e-05,7.77417968435839e-05,1.06861130344297,0.095737182740176,"Not Significant",NA
7928,420.404003185161,16.007671,0.153576396549984,13,0.867102688386144,4.12491612943871e-05,4.89727882656414e-05,1.18724324880529,0.247615552412021,"Not Significant",NA
6579,424.362524498129,15.311199,0.153576396549984,13,0.867102688386144,0.000405979350826115,0.000464609735549709,1.14441715965181,0.194613035034284,"Not Significant",NA
6575,429.31807780736,15.310336,0.153576396549984,13,0.867102688386144,0.0004327914856596,0.000482645740953664,1.11519231996462,0.157292530892942,"Not Significant",NA
4654,603.336759664919,13.268612,0.153576396549984,42,0.867102688386144,6.68559005187601e-05,5.65851217126336e-05,0.846374385410538,-0.240632128352688,"Not Significant",NA
6146,609.339053766698,14.925322,0.153576396549984,13,0.867102688386144,0.000119282531655364,0.000452699930407604,3.79519049541609,1.92417230195027,"Not Significant",NA
5618,628.383593303542,14.639971,0.153576396549984,13,0.867102688386144,3.97751621628451e-05,4.26913195002303e-05,1.07331603892515,0.102074941570968,"Not Significant",NA
5942,722.503783724273,14.908592,0.153576396549984,42,0.867102688386144,2.36011643283236e-05,1.8102272083418e-05,0.767007586218685,-0.382687247868475,"Not Significant",NA
6037,744.430633494415,14.967487,0.153576396549984,42,0.867102688386144,4.79470644135637e-05,4.42208831844023e-05,0.922285518941857,-0.116714649010608,"Not Significant",NA
7033,767.154884809042,15.491927,0.153576396549984,13,0.867102688386144,0.000113927796874287,0.000124692739424737,1.09448916634743,0.130257674268337,"Not Significant",NA
5552,804.488190656113,14.566919,0.153576396549984,42,0.867102688386144,7.02038124248104e-05,6.38350719567419e-05,0.909282128019906,-0.137200097999581,"Not Significant",NA
9333,90.5073237491889,17.029509,0.185143724157873,41,0.885968823708494,0.00531167087713142,0.00521064533619232,0.980980459204644,-0.0277036961485921,"Not Significant",NA
8113,105.042619150204,16.152315,0.185143724157873,41,0.885968823708494,0.00177808122636243,0.000943160580974094,0.530437286548263,-0.914745903095306,"Not Significant",NA
9342,113.01686772806,17.02993,0.185143724157873,41,0.885968823708494,0.00415522424039061,0.00404322623776405,0.973046460035083,-0.0394194038974157,"Not Significant",NA
8886,115.12315908265,16.873747,0.185143724157873,41,0.885968823708494,0.00100722320342203,0.000950495035466223,0.943678652593509,-0.0836324272873869,"Not Significant",NA
7861,116.107169704009,15.942526,0.185143724157873,41,0.885968823708494,0.000238138401904083,0.00022126474605208,0.929143490856214,-0.106026680668089,"Not Significant",NA
5890,117.070042466562,14.895238,0.185143724157873,14,0.885968823708494,0.000171944702330316,0.00017994622381951,1.04653543482731,0.0656211608856993,"Not Significant",NA
6618,125.096153942873,15.306212,0.185143724157873,41,0.885968823708494,0.000153869033305697,8.34649217613084e-05,0.542441321480755,-0.882461012237784,"Not Significant",NA
8343,130.159026015302,16.290874,0.185143724157873,14,0.885968823708494,0.00310199492190558,0.00441406676459007,1.42297678613815,0.50891212651897,"Not Significant",NA
5292,140.010587247744,14.210291,0.185143724157873,14,0.885968823708494,8.67065060861587e-05,9.01125552837118e-05,1.03928251005949,0.0555878779772232,"Not Significant",NA
7400,146.980209498478,15.654874,0.185143724157873,14,0.885968823708494,0.00146555568471148,0.00229198468724933,1.56390146833659,0.645149620305045,"Not Significant",NA
6103,155.106513305503,15.000871,0.185143724157873,14,0.885968823708494,0.00139647979476648,0.0014617982004017,1.0467736131092,0.0659494627462842,"Not Significant",NA
3729,185.114665665916,7.6914005,0.185143724157873,41,0.885968823708494,0.00233361524469158,0.00206692643375721,0.885718602695528,-0.175079674863613,"Not Significant",NA
5525,193.122174909045,14.454416,0.185143724157873,14,0.885968823708494,4.86677133142409e-05,5.41334704228347e-05,1.11230766223394,0.153555890028775,"Not Significant",NA
5143,207.017298533056,14.118155,0.185143724157873,14,0.885968823708494,0.000131691161600365,0.000254854131760442,1.9352409733755,0.952513219831404,"Not Significant",NA
4422,250.177414443968,12.294687,0.185143724157873,41,0.885968823708494,0.000589854880325048,0.000520997938762083,0.883264606499448,-0.179082392803613,"Not Significant",NA
4715,258.278828654985,13.415715,0.185143724157873,14,0.885968823708494,0.00189941245281244,0.00206187852164483,1.08553490769834,0.118406119645863,"Not Significant",NA
3844,269.135540883938,8.223514,0.185143724157873,41,0.885968823708494,0.000451275747812833,0.000416539108265774,0.923025689469433,-0.115557293652935,"Not Significant",NA
3136,277.104430621353,4.336773,0.185143724157873,41,0.885968823708494,5.14879119177742e-05,3.83727454333815e-05,0.745276784474431,-0.424151774776181,"Not Significant",NA
7634,282.221190385376,15.860857,0.185143724157873,14,0.885968823708494,0.000106732527565801,0.000131055086365525,1.22788328314186,0.29617343136346,"Not Significant",NA
4736,288.252856949326,13.487194,0.185143724157873,41,0.885968823708494,0.000306863901042542,0.000293534535419658,0.956562614313385,-0.0640686878394019,"Not Significant",NA
6603,363.309777145037,15.318212,0.185143724157873,14,0.885968823708494,0.000193467393706523,0.000213970305518329,1.10597605838898,0.14532015517719,"Not Significant",NA
6088,368.219212433543,14.894807,0.185143724157873,14,0.885968823708494,0.000691297990365877,0.000724688561159295,1.04830126987024,0.0680533906219341,"Not Significant",NA
7069,415.041785825056,15.506107,0.185143724157873,41,0.885968823708494,0.000378207145377343,0.000347221990614372,0.918073587076057,-0.123318299140572,"Not Significant",NA
5320,430.388575404838,14.252509,0.185143724157873,14,0.885968823708494,0.000187091167376816,0.000196590856565276,1.05077572245475,0.0714547733623009,"Not Significant",NA
7892,469.386577114603,15.978999,0.185143724157873,14,0.885968823708494,0.000124841729460016,0.000152813510537382,1.22405794279168,0.291671851984531,"Not Significant",NA
5801,482.368410470009,14.837807,0.185143724157873,14,0.885968823708494,1.63126742182469e-05,2.00248358065548e-05,1.22756303096862,0.295797103669276,"Not Significant",NA
7965,523.359753103092,16.078388,0.185143724157873,41,0.885968823708494,2.06088901711335e-05,1.23165727180397e-05,0.597633963583896,-0.742665955960814,"Not Significant",NA
7258,549.415245256506,15.483511,0.185143724157873,14,0.885968823708494,0.000555694956310002,0.000587846176841596,1.05785767922942,0.0811455449555125,"Not Significant",NA
8489,601.438692134365,16.489279,0.185143724157873,41,0.885968823708494,6.74194989828706e-05,6.15351697879782e-05,0.912720662661888,-0.131754702645902,"Not Significant",NA
8485,603.916523324667,16.487272,0.185143724157873,41,0.885968823708494,5.02127620259394e-05,4.10167535568641e-05,0.816859139030735,-0.291840776544073,"Not Significant",NA
