"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"6839_116.0241_16.65","PC10",-0.0705934774568487,23.0705102707926,4.80317710175178,0.04411,0.72825
"6839_116.0241_16.65","PC11",-0.0124552991930652,22.0089059749929,4.69136504388572,0.04208,0.77034
"6839_116.0241_16.65","PC12",-0.00783943435533532,20.0092558920635,4.47317067548998,0.03826,0.8086
"6839_116.0241_16.65","PC13",-0.0476772544218941,18.8661091327195,4.34351345487953,0.03607,0.84467
"6839_116.0241_16.65","PC14",-0.0466479183797031,17.4866768536195,4.18170740889646,0.03344,0.8781
"6839_116.0241_16.65","PC15",-0.120673523693893,16.839372285136,4.10358042264753,0.0322,0.9103
"6839_116.0241_16.65","PC16",-0.0792474352891599,16.5566450179662,4.06898574806625,0.03166,0.94196
"6839_116.0241_16.65","PC17",-0.0156442809053002,16.010569491956,4.00132096837482,0.03061,0.97257
"6839_116.0241_16.65","PC18",-0.0347510867355422,14.3452585662707,3.78751350707436,0.02743,1
"6839_116.0241_16.65","PC19",0.00090827999577794,1.21927621683309e-29,3.49181359301021e-15,0,1
"6971_116.0241_16.92","PC1",0.0273012113115329,107.193591005158,10.3534337784697,0.20496,0.20496
"6971_116.0241_16.92","PC2",0.0308112166683719,39.8485310611427,6.3125692915914,0.07619,0.28115
"6971_116.0241_16.92","PC3",-0.0411845911421717,37.0765352769575,6.08905044132149,0.07089,0.35204
"6971_116.0241_16.92","PC4",0.00269842146867339,34.0718656413783,5.83711106981684,0.06515,0.41719
"6971_116.0241_16.92","PC5",0.0926092775221026,30.8317676130084,5.55263609585649,0.05895,0.47614
"6971_116.0241_16.92","PC6",-0.0180690033148685,29.2944862288945,5.41243810393195,0.05601,0.53215
"6971_116.0241_16.92","PC7",0.0346019428722068,28.0501140700188,5.29623583972794,0.05363,0.58579
"6971_116.0241_16.92","PC8",-0.0116941786046822,26.1984555082706,5.11844268389035,0.05009,0.63588
"6971_116.0241_16.92","PC9",-0.00427004852297408,25.2413501096542,5.02407704057713,0.04826,0.68414
"6971_116.0241_16.92","PC10",0.0579710087066293,23.0705102707926,4.80317710175178,0.04411,0.72825
"6971_116.0241_16.92","PC11",-0.067447131851329,22.0089059749929,4.69136504388572,0.04208,0.77034
"6971_116.0241_16.92","PC12",0.0728004039050731,20.0092558920635,4.47317067548998,0.03826,0.8086
"6971_116.0241_16.92","PC13",0.0504584742223136,18.8661091327195,4.34351345487953,0.03607,0.84467
"6971_116.0241_16.92","PC14",-0.0533097356197832,17.4866768536195,4.18170740889646,0.03344,0.8781
"6971_116.0241_16.92","PC15",-0.0122920935465586,16.839372285136,4.10358042264753,0.0322,0.9103
"6971_116.0241_16.92","PC16",0.0230127974140667,16.5566450179662,4.06898574806625,0.03166,0.94196
"6971_116.0241_16.92","PC17",0.017712345216874,16.010569491956,4.00132096837482,0.03061,0.97257
"6971_116.0241_16.92","PC18",-0.0874686058145596,14.3452585662707,3.78751350707436,0.02743,1
"6971_116.0241_16.92","PC19",-0.00308357326335518,1.21927621683309e-29,3.49181359301021e-15,0,1
"4092_116.0241_15.86","PC1",0.00550736051859614,107.193591005158,10.3534337784697,0.20496,0.20496
"4092_116.0241_15.86","PC2",-0.0589592262924174,39.8485310611427,6.3125692915914,0.07619,0.28115
"4092_116.0241_15.86","PC3",0.138525726568557,37.0765352769575,6.08905044132149,0.07089,0.35204
"4092_116.0241_15.86","PC4",0.0286621997393915,34.0718656413783,5.83711106981684,0.06515,0.41719
"4092_116.0241_15.86","PC5",0.0204943550194104,30.8317676130084,5.55263609585649,0.05895,0.47614
"4092_116.0241_15.86","PC6",-0.0198795390391628,29.2944862288945,5.41243810393195,0.05601,0.53215
"4092_116.0241_15.86","PC7",-0.00253254503144599,28.0501140700188,5.29623583972794,0.05363,0.58579
"4092_116.0241_15.86","PC8",0.0105291587279755,26.1984555082706,5.11844268389035,0.05009,0.63588
"4092_116.0241_15.86","PC9",0.0215773267997587,25.2413501096542,5.02407704057713,0.04826,0.68414
"4092_116.0241_15.86","PC10",0.0167520593305265,23.0705102707926,4.80317710175178,0.04411,0.72825
"4092_116.0241_15.86","PC11",0.0471455829729162,22.0089059749929,4.69136504388572,0.04208,0.77034
"4092_116.0241_15.86","PC12",-0.00568389169632497,20.0092558920635,4.47317067548998,0.03826,0.8086
"4092_116.0241_15.86","PC13",-0.0130250280668458,18.8661091327195,4.34351345487953,0.03607,0.84467
"4092_116.0241_15.86","PC14",-0.00774467123758944,17.4866768536195,4.18170740889646,0.03344,0.8781
"4092_116.0241_15.86","PC15",-0.00457451992378959,16.839372285136,4.10358042264753,0.0322,0.9103
"4092_116.0241_15.86","PC16",-0.0336448360693282,16.5566450179662,4.06898574806625,0.03166,0.94196
"4092_116.0241_15.86","PC17",0.000946322438638663,16.010569491956,4.00132096837482,0.03061,0.97257
"4092_116.0241_15.86","PC18",-1.58124678919174e-05,14.3452585662707,3.78751350707436,0.02743,1
"4092_116.0241_15.86","PC19",-0.019964410515148,1.21927621683309e-29,3.49181359301021e-15,0,1
"5731_116.0241_16.39","PC1",0.0152959269339381,107.193591005158,10.3534337784697,0.20496,0.20496
"5731_116.0241_16.39","PC2",-0.0546384105509325,39.8485310611427,6.3125692915914,0.07619,0.28115
"5731_116.0241_16.39","PC3",0.0158646449070513,37.0765352769575,6.08905044132149,0.07089,0.35204
"5731_116.0241_16.39","PC4",-0.0148137804633322,34.0718656413783,5.83711106981684,0.06515,0.41719
"5731_116.0241_16.39","PC5",0.0556802591232415,30.8317676130084,5.55263609585649,0.05895,0.47614
"5731_116.0241_16.39","PC6",0.0624762709676029,29.2944862288945,5.41243810393195,0.05601,0.53215
"5731_116.0241_16.39","PC7",-0.0505758668957784,28.0501140700188,5.29623583972794,0.05363,0.58579
"5731_116.0241_16.39","PC8",0.0278224400938049,26.1984555082706,5.11844268389035,0.05009,0.63588
"5731_116.0241_16.39","PC9",-0.0645384194441693,25.2413501096542,5.02407704057713,0.04826,0.68414
"5731_116.0241_16.39","PC10",0.0956059800930243,23.0705102707926,4.80317710175178,0.04411,0.72825
"5731_116.0241_16.39","PC11",0.00652573763039226,22.0089059749929,4.69136504388572,0.04208,0.77034
"5731_116.0241_16.39","PC12",-0.0280301872140781,20.0092558920635,4.47317067548998,0.03826,0.8086
"5731_116.0241_16.39","PC13",-0.0595256732719368,18.8661091327195,4.34351345487953,0.03607,0.84467
"5731_116.0241_16.39","PC14",0.0273036504506988,17.4866768536195,4.18170740889646,0.03344,0.8781
"5731_116.0241_16.39","PC15",-0.0114661772214053,16.839372285136,4.10358042264753,0.0322,0.9103
"5731_116.0241_16.39","PC16",0.0665820330220597,16.5566450179662,4.06898574806625,0.03166,0.94196
"5731_116.0241_16.39","PC17",-0.00501616786938351,16.010569491956,4.00132096837482,0.03061,0.97257
"5731_116.0241_16.39","PC18",-0.0582163339565829,14.3452585662707,3.78751350707436,0.02743,1
"5731_116.0241_16.39","PC19",-0.0250938359577798,1.21927621683309e-29,3.49181359301021e-15,0,1
"3705_116.0241_15.63","PC1",0.0490590560664884,107.193591005158,10.3534337784697,0.20496,0.20496
"3705_116.0241_15.63","PC2",0.0792178994172772,39.8485310611427,6.3125692915914,0.07619,0.28115
"3705_116.0241_15.63","PC3",-0.000136206735768123,37.0765352769575,6.08905044132149,0.07089,0.35204
"3705_116.0241_15.63","PC4",0.0552660179800087,34.0718656413783,5.83711106981684,0.06515,0.41719
"3705_116.0241_15.63","PC5",-0.0166803940282904,30.8317676130084,5.55263609585649,0.05895,0.47614
"3705_116.0241_15.63","PC6",0.00464616735348544,29.2944862288945,5.41243810393195,0.05601,0.53215
"3705_116.0241_15.63","PC7",0.0548775314246612,28.0501140700188,5.29623583972794,0.05363,0.58579
"3705_116.0241_15.63","PC8",-0.0917700056622428,26.1984555082706,5.11844268389035,0.05009,0.63588
"3705_116.0241_15.63","PC9",-0.0138561625480256,25.2413501096542,5.02407704057713,0.04826,0.68414
"3705_116.0241_15.63","PC10",-0.0346821737614932,23.0705102707926,4.80317710175178,0.04411,0.72825
"3705_116.0241_15.63","PC11",0.00722871828958748,22.0089059749929,4.69136504388572,0.04208,0.77034
"3705_116.0241_15.63","PC12",-0.00500111003567646,20.0092558920635,4.47317067548998,0.03826,0.8086
"3705_116.0241_15.63","PC13",-0.0125028113235842,18.8661091327195,4.34351345487953,0.03607,0.84467
"3705_116.0241_15.63","PC14",-0.00897257837787544,17.4866768536195,4.18170740889646,0.03344,0.8781
"3705_116.0241_15.63","PC15",-0.0304002471378842,16.839372285136,4.10358042264753,0.0322,0.9103
"3705_116.0241_15.63","PC16",-0.0191437530605178,16.5566450179662,4.06898574806625,0.03166,0.94196
"3705_116.0241_15.63","PC17",0.00165482038571432,16.010569491956,4.00132096837482,0.03061,0.97257
"3705_116.0241_15.63","PC18",0.0304166413413644,14.3452585662707,3.78751350707436,0.02743,1
"3705_116.0241_15.63","PC19",-0.0160398676573721,1.21927621683309e-29,3.49181359301021e-15,0,1
"4552_116.0241_16.08","PC1",0.031174035722219,107.193591005158,10.3534337784697,0.20496,0.20496
"4552_116.0241_16.08","PC2",-0.0262350273882014,39.8485310611427,6.3125692915914,0.07619,0.28115
"4552_116.0241_16.08","PC3",-0.119750713538407,37.0765352769575,6.08905044132149,0.07089,0.35204
"4552_116.0241_16.08","PC4",-0.0144750914641681,34.0718656413783,5.83711106981684,0.06515,0.41719
"4552_116.0241_16.08","PC5",-0.0236206928786939,30.8317676130084,5.55263609585649,0.05895,0.47614
"4552_116.0241_16.08","PC6",-0.0301346348748922,29.2944862288945,5.41243810393195,0.05601,0.53215
"4552_116.0241_16.08","PC7",-0.0243769524692149,28.0501140700188,5.29623583972794,0.05363,0.58579
"4552_116.0241_16.08","PC8",-0.0255544037296039,26.1984555082706,5.11844268389035,0.05009,0.63588
"4552_116.0241_16.08","PC9",-0.00350249426186015,25.2413501096542,5.02407704057713,0.04826,0.68414
"4552_116.0241_16.08","PC10",-0.0110841183970058,23.0705102707926,4.80317710175178,0.04411,0.72825
"4552_116.0241_16.08","PC11",0.00204667984240111,22.0089059749929,4.69136504388572,0.04208,0.77034
"4552_116.0241_16.08","PC12",-0.0195567068546841,20.0092558920635,4.47317067548998,0.03826,0.8086
"4552_116.0241_16.08","PC13",-0.0530403114622177,18.8661091327195,4.34351345487953,0.03607,0.84467
"4552_116.0241_16.08","PC14",-0.0126478489077053,17.4866768536195,4.18170740889646,0.03344,0.8781
"4552_116.0241_16.08","PC15",0.0572145026560508,16.839372285136,4.10358042264753,0.0322,0.9103
"4552_116.0241_16.08","PC16",-0.0168641179886857,16.5566450179662,4.06898574806625,0.03166,0.94196
"4552_116.0241_16.08","PC17",-0.0880062505194028,16.010569491956,4.00132096837482,0.03061,0.97257
"4552_116.0241_16.08","PC18",0.00986561146206526,14.3452585662707,3.78751350707436,0.02743,1
"4552_116.0241_16.08","PC19",0.000543055535743305,1.21927621683309e-29,3.49181359301021e-15,0,1
"2938_116.9199_14.92","PC1",-0.00351486801604456,107.193591005158,10.3534337784697,0.20496,0.20496
"2938_116.9199_14.92","PC2",0.0316469343202728,39.8485310611427,6.3125692915914,0.07619,0.28115
"2938_116.9199_14.92","PC3",-0.0115579269852422,37.0765352769575,6.08905044132149,0.07089,0.35204
"2938_116.9199_14.92","PC4",-0.0383141684552552,34.0718656413783,5.83711106981684,0.06515,0.41719
"2938_116.9199_14.92","PC5",-0.014445293775296,30.8317676130084,5.55263609585649,0.05895,0.47614
"2938_116.9199_14.92","PC6",-0.0195694494248368,29.2944862288945,5.41243810393195,0.05601,0.53215
"2938_116.9199_14.92","PC7",-0.00725473712575926,28.0501140700188,5.29623583972794,0.05363,0.58579
"2938_116.9199_14.92","PC8",-0.101701168050764,26.1984555082706,5.11844268389035,0.05009,0.63588
"2938_116.9199_14.92","PC9",-0.0193397446388598,25.2413501096542,5.02407704057713,0.04826,0.68414
"2938_116.9199_14.92","PC10",-0.0560125101597976,23.0705102707926,4.80317710175178,0.04411,0.72825
"2938_116.9199_14.92","PC11",0.0248425431528803,22.0089059749929,4.69136504388572,0.04208,0.77034
"2938_116.9199_14.92","PC12",0.00680509733385083,20.0092558920635,4.47317067548998,0.03826,0.8086
"2938_116.9199_14.92","PC13",0.0499000314648161,18.8661091327195,4.34351345487953,0.03607,0.84467
"2938_116.9199_14.92","PC14",-0.0184170088790347,17.4866768536195,4.18170740889646,0.03344,0.8781
"2938_116.9199_14.92","PC15",-0.0112750963004634,16.839372285136,4.10358042264753,0.0322,0.9103
"2938_116.9199_14.92","PC16",4.17611525805741e-06,16.5566450179662,4.06898574806625,0.03166,0.94196
"2938_116.9199_14.92","PC17",-0.159686365695418,16.010569491956,4.00132096837482,0.03061,0.97257
"2938_116.9199_14.92","PC18",-0.0613813465483827,14.3452585662707,3.78751350707436,0.02743,1
"2938_116.9199_14.92","PC19",0.0375637046531979,1.21927621683309e-29,3.49181359301021e-15,0,1
"6240_117.0194_16.63","PC1",-0.0195458979266306,107.193591005158,10.3534337784697,0.20496,0.20496
"6240_117.0194_16.63","PC2",0.0263984231569849,39.8485310611427,6.3125692915914,0.07619,0.28115
"6240_117.0194_16.63","PC3",-0.0424976954190726,37.0765352769575,6.08905044132149,0.07089,0.35204
"6240_117.0194_16.63","PC4",0.0462359905462884,34.0718656413783,5.83711106981684,0.06515,0.41719
"6240_117.0194_16.63","PC5",-0.0194278250597714,30.8317676130084,5.55263609585649,0.05895,0.47614
"6240_117.0194_16.63","PC6",-0.0640687228357919,29.2944862288945,5.41243810393195,0.05601,0.53215
"6240_117.0194_16.63","PC7",0.0394322808233959,28.0501140700188,5.29623583972794,0.05363,0.58579
"6240_117.0194_16.63","PC8",0.0855582911560754,26.1984555082706,5.11844268389035,0.05009,0.63588
"6240_117.0194_16.63","PC9",0.0703126961462421,25.2413501096542,5.02407704057713,0.04826,0.68414
"6240_117.0194_16.63","PC10",0.0388001828401068,23.0705102707926,4.80317710175178,0.04411,0.72825
"6240_117.0194_16.63","PC11",0.0182895808393753,22.0089059749929,4.69136504388572,0.04208,0.77034
"6240_117.0194_16.63","PC12",0.0106595015555701,20.0092558920635,4.47317067548998,0.03826,0.8086
"6240_117.0194_16.63","PC13",-0.0402462567999844,18.8661091327195,4.34351345487953,0.03607,0.84467
"6240_117.0194_16.63","PC14",0.0919694725872172,17.4866768536195,4.18170740889646,0.03344,0.8781
"6240_117.0194_16.63","PC15",-0.0268081457632893,16.839372285136,4.10358042264753,0.0322,0.9103
"6240_117.0194_16.63","PC16",-0.00740211171196785,16.5566450179662,4.06898574806625,0.03166,0.94196
"6240_117.0194_16.63","PC17",-0.0187225750427106,16.010569491956,4.00132096837482,0.03061,0.97257
"6240_117.0194_16.63","PC18",-0.0635597820273613,14.3452585662707,3.78751350707436,0.02743,1
"6240_117.0194_16.63","PC19",0.0378211490232206,1.21927621683309e-29,3.49181359301021e-15,0,1
"6788_117.0194_16.85","PC1",-0.00216560351975614,107.193591005158,10.3534337784697,0.20496,0.20496
"6788_117.0194_16.85","PC2",-0.00283381034394424,39.8485310611427,6.3125692915914,0.07619,0.28115
"6788_117.0194_16.85","PC3",-0.0204603448567421,37.0765352769575,6.08905044132149,0.07089,0.35204
"6788_117.0194_16.85","PC4",-0.0582340047170343,34.0718656413783,5.83711106981684,0.06515,0.41719
"6788_117.0194_16.85","PC5",-0.0542254142070819,30.8317676130084,5.55263609585649,0.05895,0.47614
"6788_117.0194_16.85","PC6",-0.0320393140966602,29.2944862288945,5.41243810393195,0.05601,0.53215
"6788_117.0194_16.85","PC7",-0.0851574176497194,28.0501140700188,5.29623583972794,0.05363,0.58579
"6788_117.0194_16.85","PC8",-0.00629330741480478,26.1984555082706,5.11844268389035,0.05009,0.63588
"6788_117.0194_16.85","PC9",0.0744625979816367,25.2413501096542,5.02407704057713,0.04826,0.68414
"6788_117.0194_16.85","PC10",0.0176301921338371,23.0705102707926,4.80317710175178,0.04411,0.72825
"6788_117.0194_16.85","PC11",-0.0143973409809062,22.0089059749929,4.69136504388572,0.04208,0.77034
"6788_117.0194_16.85","PC12",0.0840549796577903,20.0092558920635,4.47317067548998,0.03826,0.8086
"6788_117.0194_16.85","PC13",-0.0495925814055547,18.8661091327195,4.34351345487953,0.03607,0.84467
"6788_117.0194_16.85","PC14",-0.00680861376357014,17.4866768536195,4.18170740889646,0.03344,0.8781
"6788_117.0194_16.85","PC15",-0.0464047710053245,16.839372285136,4.10358042264753,0.0322,0.9103
"6788_117.0194_16.85","PC16",-0.0369171756972615,16.5566450179662,4.06898574806625,0.03166,0.94196
"6788_117.0194_16.85","PC17",-0.0313329699346449,16.010569491956,4.00132096837482,0.03061,0.97257
"6788_117.0194_16.85","PC18",0.0945041071397106,14.3452585662707,3.78751350707436,0.02743,1
"6788_117.0194_16.85","PC19",0.00764082894262563,1.21927621683309e-29,3.49181359301021e-15,0,1
"5590_117.0194_16.35","PC1",-0.0238138740680956,107.193591005158,10.3534337784697,0.20496,0.20496
"5590_117.0194_16.35","PC2",0.03546333557274,39.8485310611427,6.3125692915914,0.07619,0.28115
"5590_117.0194_16.35","PC3",-0.0306301446988113,37.0765352769575,6.08905044132149,0.07089,0.35204
"5590_117.0194_16.35","PC4",0.00256793637315098,34.0718656413783,5.83711106981684,0.06515,0.41719
"5590_117.0194_16.35","PC5",0.0646050503799303,30.8317676130084,5.55263609585649,0.05895,0.47614
"5590_117.0194_16.35","PC6",0.0545077267262605,29.2944862288945,5.41243810393195,0.05601,0.53215
"5590_117.0194_16.35","PC7",-0.0557694257290408,28.0501140700188,5.29623583972794,0.05363,0.58579
"5590_117.0194_16.35","PC8",0.0334673040565404,26.1984555082706,5.11844268389035,0.05009,0.63588
