"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"436","PC14",-0.00871212302984566,12.1694536972766,3.48847440828746,0.02327,0.57848
"436","PC15",-0.0354598854082372,11.7116270494509,3.42222545275014,0.02239,0.60087
"436","PC16",-0.000161453202445551,11.4044169835556,3.37704263869374,0.02181,0.62268
"436","PC17",0.0229297883923992,11.343050796534,3.36794459522927,0.02169,0.64436
"436","PC18",-0.0429462866270723,10.8518747116754,3.29421837644006,0.02075,0.66511
"436","PC19",-0.0284846285803178,10.6301199526653,3.26038647289938,0.02033,0.68544
"436","PC20",0.0118079004260341,10.3989610054262,3.22474200602563,0.01988,0.70532
"436","PC21",-0.0179981623177737,9.52180874670893,3.08574281927528,0.01821,0.72353
"436","PC22",-0.057325491320072,9.24348369918479,3.04030980315901,0.01767,0.7412
"436","PC23",-0.0238257545572342,9.0824887081647,3.01371675977765,0.01737,0.75857
"436","PC24",0.00430261343967299,8.9929881008305,2.99883112242595,0.0172,0.77576
"436","PC25",0.0424764931603045,8.78810911145112,2.96447450848394,0.0168,0.79257
"436","PC26",-0.0458559172883408,8.45691699868938,2.90807788731481,0.01617,0.80874
"436","PC27",-0.00938711939586038,8.20016996865874,2.86359389031663,0.01568,0.82442
"436","PC28",0.0363228142514036,7.88033208162705,2.80719291849118,0.01507,0.83948
"436","PC29",-0.00603849371137793,7.61671354774801,2.75983940615174,0.01456,0.85405
"436","PC30",-0.0324562556028827,7.17770040004788,2.67912306549137,0.01372,0.86777
"436","PC31",0.0275502897356952,6.98720278754073,2.64333175888702,0.01336,0.88113
"436","PC32",-0.00443956828578427,6.7769378044734,2.6032552322954,0.01296,0.89409
"436","PC33",0.00759057781728517,6.67329638111928,2.58327241713283,0.01276,0.90685
"436","PC34",-0.0422458275911863,6.38210635157969,2.52628310994229,0.0122,0.91905
"436","PC35",-0.0852191642211575,6.15915748958142,2.4817649948336,0.01178,0.93083
"436","PC36",0.0273162059833014,6.08009841059965,2.465785556491,0.01163,0.94245
"436","PC37",0.0346862888841805,5.75994257997794,2.39998803746559,0.01101,0.95347
"436","PC38",-0.00673432980128687,5.54825771120536,2.35547398864971,0.01061,0.96408
"436","PC39",-0.0115333779993128,5.04873682396543,2.24693943486811,0.00965,0.97373
"436","PC40",0.0105152392454905,4.9297181635573,2.2202968638354,0.00943,0.98315
"436","PC41",0.00501157405905987,4.71548731644038,2.17151728439826,0.00902,0.99217
"436","PC42",0.0106063181530006,4.09463588596457,2.02352066605819,0.00783,1
"436","PC43",-0.000352439625438125,1.65746380895153e-29,4.0711961497225e-15,0,1
"437","PC1",-0.00433494264426992,84.0433996909661,9.16751873142161,0.16069,0.16069
"437","PC2",0.0550113575755277,24.9238544740313,4.99237964041511,0.04766,0.20835
"437","PC3",0.0384822581728635,22.6062938699506,4.75460764626805,0.04322,0.25157
"437","PC4",0.0156139199451046,21.3176315125529,4.61710206867391,0.04076,0.29233
"437","PC5",0.0476304508064801,18.5931828283124,4.31198131122022,0.03555,0.32789
"437","PC6",0.0850410227894839,17.4134849390875,4.17294679322508,0.0333,0.36118
"437","PC7",-0.140872541663943,16.9022584168347,4.11123563139291,0.03232,0.3935
"437","PC8",0.0464303644968104,15.3905226203356,3.9230756582477,0.02943,0.42293
"437","PC9",-0.100460633176271,15.093157607456,3.88499132656123,0.02886,0.45179
"437","PC10",0.0345047792983795,14.7938248155555,3.84627414721773,0.02829,0.48007
"437","PC11",0.0400187470475605,13.6214913343524,3.69073046081022,0.02604,0.50612
"437","PC12",0.0106479339677411,13.0180812249036,3.6080578189524,0.02489,0.53101
"437","PC13",-0.0716184965250236,12.6570233999612,3.55767106404755,0.0242,0.55521
"437","PC14",-0.00242427689840657,12.1694536972766,3.48847440828746,0.02327,0.57848
"437","PC15",0.0178108191272162,11.7116270494509,3.42222545275014,0.02239,0.60087
"437","PC16",0.00482863007933445,11.4044169835556,3.37704263869374,0.02181,0.62268
"437","PC17",0.00888141372064941,11.343050796534,3.36794459522927,0.02169,0.64436
"437","PC18",0.0169388766448567,10.8518747116754,3.29421837644006,0.02075,0.66511
"437","PC19",0.0302787482747005,10.6301199526653,3.26038647289938,0.02033,0.68544
"437","PC20",-0.042800838605963,10.3989610054262,3.22474200602563,0.01988,0.70532
"437","PC21",-0.00723439074781227,9.52180874670893,3.08574281927528,0.01821,0.72353
"437","PC22",-0.0274427553073566,9.24348369918479,3.04030980315901,0.01767,0.7412
"437","PC23",-0.00836644858330581,9.0824887081647,3.01371675977765,0.01737,0.75857
"437","PC24",-0.00643412396674079,8.9929881008305,2.99883112242595,0.0172,0.77576
"437","PC25",-0.00734166492613923,8.78810911145112,2.96447450848394,0.0168,0.79257
"437","PC26",-0.0212012777766418,8.45691699868938,2.90807788731481,0.01617,0.80874
"437","PC27",-0.0106784641140454,8.20016996865874,2.86359389031663,0.01568,0.82442
"437","PC28",-0.00209924908536067,7.88033208162705,2.80719291849118,0.01507,0.83948
"437","PC29",-0.0131024569537006,7.61671354774801,2.75983940615174,0.01456,0.85405
"437","PC30",0.00777463695155143,7.17770040004788,2.67912306549137,0.01372,0.86777
"437","PC31",0.00633467908979053,6.98720278754073,2.64333175888702,0.01336,0.88113
"437","PC32",-0.0187320762070543,6.7769378044734,2.6032552322954,0.01296,0.89409
"437","PC33",-0.0431859722898458,6.67329638111928,2.58327241713283,0.01276,0.90685
"437","PC34",0.0114456173680831,6.38210635157969,2.52628310994229,0.0122,0.91905
"437","PC35",0.0191980195998054,6.15915748958142,2.4817649948336,0.01178,0.93083
"437","PC36",-0.0413053988251023,6.08009841059965,2.465785556491,0.01163,0.94245
"437","PC37",-0.0306718811674849,5.75994257997794,2.39998803746559,0.01101,0.95347
"437","PC38",-0.00308548839156047,5.54825771120536,2.35547398864971,0.01061,0.96408
"437","PC39",0.0120118560650777,5.04873682396543,2.24693943486811,0.00965,0.97373
"437","PC40",-0.00318199562750587,4.9297181635573,2.2202968638354,0.00943,0.98315
"437","PC41",-0.0221058676438212,4.71548731644038,2.17151728439826,0.00902,0.99217
"437","PC42",0.000553386000750469,4.09463588596457,2.02352066605819,0.00783,1
"437","PC43",-0.00279802684050052,1.65746380895153e-29,4.0711961497225e-15,0,1
"438","PC1",-0.0258436325488148,84.0433996909661,9.16751873142161,0.16069,0.16069
"438","PC2",-0.0708818061865044,24.9238544740313,4.99237964041511,0.04766,0.20835
"438","PC3",-0.0754586784947167,22.6062938699506,4.75460764626805,0.04322,0.25157
"438","PC4",-0.00946857687656372,21.3176315125529,4.61710206867391,0.04076,0.29233
"438","PC5",-0.0918115666057916,18.5931828283124,4.31198131122022,0.03555,0.32789
"438","PC6",0.00620631108159459,17.4134849390875,4.17294679322508,0.0333,0.36118
"438","PC7",-0.0553771757187913,16.9022584168347,4.11123563139291,0.03232,0.3935
"438","PC8",0.0306930161377939,15.3905226203356,3.9230756582477,0.02943,0.42293
"438","PC9",-0.0102898484466462,15.093157607456,3.88499132656123,0.02886,0.45179
"438","PC10",0.014721096034806,14.7938248155555,3.84627414721773,0.02829,0.48007
"438","PC11",-0.0354542859829115,13.6214913343524,3.69073046081022,0.02604,0.50612
"438","PC12",-0.024245692821315,13.0180812249036,3.6080578189524,0.02489,0.53101
"438","PC13",-0.0142214935318763,12.6570233999612,3.55767106404755,0.0242,0.55521
"438","PC14",-0.00419801078831817,12.1694536972766,3.48847440828746,0.02327,0.57848
"438","PC15",-0.0253575214260597,11.7116270494509,3.42222545275014,0.02239,0.60087
"438","PC16",-0.00120305544909485,11.4044169835556,3.37704263869374,0.02181,0.62268
"438","PC17",0.0632596573362791,11.343050796534,3.36794459522927,0.02169,0.64436
"438","PC18",-0.0190803843051019,10.8518747116754,3.29421837644006,0.02075,0.66511
"438","PC19",-0.0182053639109791,10.6301199526653,3.26038647289938,0.02033,0.68544
"438","PC20",0.0478294033116748,10.3989610054262,3.22474200602563,0.01988,0.70532
"438","PC21",-0.0591854167641522,9.52180874670893,3.08574281927528,0.01821,0.72353
"438","PC22",-0.012022912164109,9.24348369918479,3.04030980315901,0.01767,0.7412
"438","PC23",-0.0300278331078296,9.0824887081647,3.01371675977765,0.01737,0.75857
"438","PC24",0.0454271752078597,8.9929881008305,2.99883112242595,0.0172,0.77576
"438","PC25",0.0119906145087693,8.78810911145112,2.96447450848394,0.0168,0.79257
"438","PC26",-0.0512833801685631,8.45691699868938,2.90807788731481,0.01617,0.80874
"438","PC27",0.0088593492706314,8.20016996865874,2.86359389031663,0.01568,0.82442
"438","PC28",0.0242699692302985,7.88033208162705,2.80719291849118,0.01507,0.83948
"438","PC29",0.0789615774533518,7.61671354774801,2.75983940615174,0.01456,0.85405
"438","PC30",-0.049706055974004,7.17770040004788,2.67912306549137,0.01372,0.86777
"438","PC31",0.119791563118146,6.98720278754073,2.64333175888702,0.01336,0.88113
"438","PC32",0.0311001924082174,6.7769378044734,2.6032552322954,0.01296,0.89409
"438","PC33",0.00231083041710992,6.67329638111928,2.58327241713283,0.01276,0.90685
"438","PC34",-0.0680594644089141,6.38210635157969,2.52628310994229,0.0122,0.91905
"438","PC35",0.0141607718998502,6.15915748958142,2.4817649948336,0.01178,0.93083
"438","PC36",0.0102736204670355,6.08009841059965,2.465785556491,0.01163,0.94245
"438","PC37",0.0151331967567999,5.75994257997794,2.39998803746559,0.01101,0.95347
"438","PC38",0.0368475372785794,5.54825771120536,2.35547398864971,0.01061,0.96408
"438","PC39",-0.0127940479717435,5.04873682396543,2.24693943486811,0.00965,0.97373
"438","PC40",-0.0868993389665828,4.9297181635573,2.2202968638354,0.00943,0.98315
"438","PC41",0.0221836905908816,4.71548731644038,2.17151728439826,0.00902,0.99217
"438","PC42",-0.0340654368535027,4.09463588596457,2.02352066605819,0.00783,1
"438","PC43",0.00903247439956916,1.65746380895153e-29,4.0711961497225e-15,0,1
"439","PC1",-0.0564010558112491,84.0433996909661,9.16751873142161,0.16069,0.16069
"439","PC2",-0.0198175626516336,24.9238544740313,4.99237964041511,0.04766,0.20835
"439","PC3",-0.000256448254579762,22.6062938699506,4.75460764626805,0.04322,0.25157
"439","PC4",0.00203365218337447,21.3176315125529,4.61710206867391,0.04076,0.29233
"439","PC5",-0.0983985638451449,18.5931828283124,4.31198131122022,0.03555,0.32789
"439","PC6",0.0035497645133225,17.4134849390875,4.17294679322508,0.0333,0.36118
"439","PC7",-0.0415381499074162,16.9022584168347,4.11123563139291,0.03232,0.3935
"439","PC8",-0.0314110886708214,15.3905226203356,3.9230756582477,0.02943,0.42293
"439","PC9",0.00553261555646569,15.093157607456,3.88499132656123,0.02886,0.45179
"439","PC10",0.0033340141354923,14.7938248155555,3.84627414721773,0.02829,0.48007
"439","PC11",0.027545231738429,13.6214913343524,3.69073046081022,0.02604,0.50612
"439","PC12",-0.00735444910627515,13.0180812249036,3.6080578189524,0.02489,0.53101
"439","PC13",0.00378254905289251,12.6570233999612,3.55767106404755,0.0242,0.55521
"439","PC14",-0.0236721678125153,12.1694536972766,3.48847440828746,0.02327,0.57848
"439","PC15",0.0356158090268423,11.7116270494509,3.42222545275014,0.02239,0.60087
"439","PC16",-0.0167109208789161,11.4044169835556,3.37704263869374,0.02181,0.62268
"439","PC17",0.0597161028147913,11.343050796534,3.36794459522927,0.02169,0.64436
"439","PC18",0.0372326741152885,10.8518747116754,3.29421837644006,0.02075,0.66511
"439","PC19",-0.0716336837841204,10.6301199526653,3.26038647289938,0.02033,0.68544
"439","PC20",0.0113516516343858,10.3989610054262,3.22474200602563,0.01988,0.70532
"439","PC21",-0.0589490224242415,9.52180874670893,3.08574281927528,0.01821,0.72353
"439","PC22",-0.0472028944531857,9.24348369918479,3.04030980315901,0.01767,0.7412
"439","PC23",-0.00520413049697529,9.0824887081647,3.01371675977765,0.01737,0.75857
"439","PC24",-0.0550000350433949,8.9929881008305,2.99883112242595,0.0172,0.77576
"439","PC25",0.0560224745545995,8.78810911145112,2.96447450848394,0.0168,0.79257
"439","PC26",-0.0717600451792733,8.45691699868938,2.90807788731481,0.01617,0.80874
"439","PC27",-0.0152001845129827,8.20016996865874,2.86359389031663,0.01568,0.82442
"439","PC28",0.0316772007352821,7.88033208162705,2.80719291849118,0.01507,0.83948
"439","PC29",0.0333328457006757,7.61671354774801,2.75983940615174,0.01456,0.85405
"439","PC30",-0.056094546257269,7.17770040004788,2.67912306549137,0.01372,0.86777
"439","PC31",0.0577758321767764,6.98720278754073,2.64333175888702,0.01336,0.88113
"439","PC32",-0.0547465767282737,6.7769378044734,2.6032552322954,0.01296,0.89409
"439","PC33",-0.0355055604751503,6.67329638111928,2.58327241713283,0.01276,0.90685
"439","PC34",0.0471099849855833,6.38210635157969,2.52628310994229,0.0122,0.91905
"439","PC35",0.0207598743824252,6.15915748958142,2.4817649948336,0.01178,0.93083
"439","PC36",-0.0603116635235814,6.08009841059965,2.465785556491,0.01163,0.94245
"439","PC37",0.0436922180412699,5.75994257997794,2.39998803746559,0.01101,0.95347
"439","PC38",0.0578228281031309,5.54825771120536,2.35547398864971,0.01061,0.96408
"439","PC39",0.0301977303232639,5.04873682396543,2.24693943486811,0.00965,0.97373
"439","PC40",-0.0140282724077157,4.9297181635573,2.2202968638354,0.00943,0.98315
"439","PC41",-0.0424666454714301,4.71548731644038,2.17151728439826,0.00902,0.99217
"439","PC42",-0.0739168490352436,4.09463588596457,2.02352066605819,0.00783,1
"439","PC43",0.0371813855876071,1.65746380895153e-29,4.0711961497225e-15,0,1
"440","PC1",0.0202025205528536,84.0433996909661,9.16751873142161,0.16069,0.16069
"440","PC2",-0.0248954497440876,24.9238544740313,4.99237964041511,0.04766,0.20835
"440","PC3",-0.00164742619010956,22.6062938699506,4.75460764626805,0.04322,0.25157
"440","PC4",0.0141201252420109,21.3176315125529,4.61710206867391,0.04076,0.29233
"440","PC5",-0.0361984117456308,18.5931828283124,4.31198131122022,0.03555,0.32789
"440","PC6",0.0706864739589898,17.4134849390875,4.17294679322508,0.0333,0.36118
"440","PC7",0.0669792515253525,16.9022584168347,4.11123563139291,0.03232,0.3935
"440","PC8",0.0141621234682923,15.3905226203356,3.9230756582477,0.02943,0.42293
"440","PC9",0.00278312093059141,15.093157607456,3.88499132656123,0.02886,0.45179
"440","PC10",-0.0182352855565036,14.7938248155555,3.84627414721773,0.02829,0.48007
"440","PC11",-0.0468559980556031,13.6214913343524,3.69073046081022,0.02604,0.50612
"440","PC12",0.0655648372474663,13.0180812249036,3.6080578189524,0.02489,0.53101
"440","PC13",0.0389789298808214,12.6570233999612,3.55767106404755,0.0242,0.55521
"440","PC14",-0.0362813736004654,12.1694536972766,3.48847440828746,0.02327,0.57848
"440","PC15",-0.0117023925931169,11.7116270494509,3.42222545275014,0.02239,0.60087
"440","PC16",0.0985407418066199,11.4044169835556,3.37704263869374,0.02181,0.62268
"440","PC17",-0.0311708918627391,11.343050796534,3.36794459522927,0.02169,0.64436
"440","PC18",0.0947481272428795,10.8518747116754,3.29421837644006,0.02075,0.66511
"440","PC19",-0.0350370885439867,10.6301199526653,3.26038647289938,0.02033,0.68544
"440","PC20",0.0357678363810798,10.3989610054262,3.22474200602563,0.01988,0.70532
"440","PC21",0.0309375191602514,9.52180874670893,3.08574281927528,0.01821,0.72353
"440","PC22",-0.0681087330020161,9.24348369918479,3.04030980315901,0.01767,0.7412
"440","PC23",0.0400553768220813,9.0824887081647,3.01371675977765,0.01737,0.75857
"440","PC24",-0.0971932906385792,8.9929881008305,2.99883112242595,0.0172,0.77576
"440","PC25",-0.0205208715751179,8.78810911145112,2.96447450848394,0.0168,0.79257
"440","PC26",0.0532456279501001,8.45691699868938,2.90807788731481,0.01617,0.80874
"440","PC27",-0.0149432323877526,8.20016996865874,2.86359389031663,0.01568,0.82442
"440","PC28",-0.0758888463942124,7.88033208162705,2.80719291849118,0.01507,0.83948
"440","PC29",0.0509548159709178,7.61671354774801,2.75983940615174,0.01456,0.85405
"440","PC30",0.0476111274322677,7.17770040004788,2.67912306549137,0.01372,0.86777
"440","PC31",-0.0306402634577698,6.98720278754073,2.64333175888702,0.01336,0.88113
"440","PC32",-0.0279141326241621,6.7769378044734,2.6032552322954,0.01296,0.89409
"440","PC33",0.0228580422087498,6.67329638111928,2.58327241713283,0.01276,0.90685
"440","PC34",0.0904528199049332,6.38210635157969,2.52628310994229,0.0122,0.91905
"440","PC35",0.000751796111648105,6.15915748958142,2.4817649948336,0.01178,0.93083
"440","PC36",-0.0192250896273484,6.08009841059965,2.465785556491,0.01163,0.94245
"440","PC37",-0.0179412290812134,5.75994257997794,2.39998803746559,0.01101,0.95347
"440","PC38",-0.036054043493086,5.54825771120536,2.35547398864971,0.01061,0.96408
"440","PC39",0.042048928183504,5.04873682396543,2.24693943486811,0.00965,0.97373
"440","PC40",-0.0420457150333005,4.9297181635573,2.2202968638354,0.00943,0.98315
"440","PC41",-0.0698226721205282,4.71548731644038,2.17151728439826,0.00902,0.99217
"440","PC42",-0.0100879085976712,4.09463588596457,2.02352066605819,0.00783,1
"440","PC43",0.000110068322839602,1.65746380895153e-29,4.0711961497225e-15,0,1
"441","PC1",-0.0314150805683514,84.0433996909661,9.16751873142161,0.16069,0.16069
"441","PC2",-0.0529696734639421,24.9238544740313,4.99237964041511,0.04766,0.20835
"441","PC3",-0.010929466683616,22.6062938699506,4.75460764626805,0.04322,0.25157
"441","PC4",0.0427961119176065,21.3176315125529,4.61710206867391,0.04076,0.29233
"441","PC5",0.00179175439786693,18.5931828283124,4.31198131122022,0.03555,0.32789
"441","PC6",0.0315952449066625,17.4134849390875,4.17294679322508,0.0333,0.36118
"441","PC7",-0.00399559144190357,16.9022584168347,4.11123563139291,0.03232,0.3935
"441","PC8",0.0172331403743127,15.3905226203356,3.9230756582477,0.02943,0.42293
"441","PC9",0.034044293687716,15.093157607456,3.88499132656123,0.02886,0.45179
"441","PC10",-0.0475996139799195,14.7938248155555,3.84627414721773,0.02829,0.48007
"441","PC11",-0.0226925886783104,13.6214913343524,3.69073046081022,0.02604,0.50612
"441","PC12",-0.0216754262789722,13.0180812249036,3.6080578189524,0.02489,0.53101
"441","PC13",0.00106400192757628,12.6570233999612,3.55767106404755,0.0242,0.55521
"441","PC14",-0.0171973472595878,12.1694536972766,3.48847440828746,0.02327,0.57848
"441","PC15",0.00816908652618334,11.7116270494509,3.42222545275014,0.02239,0.60087
"441","PC16",-0.0293002877549169,11.4044169835556,3.37704263869374,0.02181,0.62268
"441","PC17",-0.0222790614067568,11.343050796534,3.36794459522927,0.02169,0.64436
"441","PC18",0.100575279524596,10.8518747116754,3.29421837644006,0.02075,0.66511
"441","PC19",0.0567088145373717,10.6301199526653,3.26038647289938,0.02033,0.68544
