"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
468.388967711823,15.299541,5.19310975609756,0.268050879099828,0.675223765818773,"TR2","Healthy",0.896750308515014
468.388967711823,15.299541,5.19310975609756,0.268050879099828,0.675223765818773,"TR2","PR1",0.896750308515014
468.388967711823,15.299541,5.19310975609756,0.268050879099828,0.675223765818773,"TR2","PR2",0.896750308515014
468.388967711823,15.299541,5.19310975609756,0.268050879099828,0.675223765818773,"TR2","TR1",0.350408105826063
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"PR1","Healthy",1
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"PR2","Healthy",1
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"PR2","PR1",1
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"TR1","Healthy",1
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"TR1","PR1",1
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"TR1","PR2",1
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"TR2","Healthy",0.799200799200799
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"TR2","PR1",0.217103158279629
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"TR2","PR2",0.899835458658988
488.357567694308,14.559656,5.14573170731708,0.272668687480271,0.675223765818773,"TR2","TR1",0.217103158279629
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"PR1","Healthy",0.545454545454546
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"PR2","Healthy",0.643482334658805
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"PR2","PR1",0.637140637140637
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"TR1","Healthy",0.705960705960706
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"TR1","PR1",0.545454545454546
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"TR1","PR2",0.643482334658805
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"TR2","Healthy",0.630833219068513
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"TR2","PR1",0.630833219068513
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"TR2","PR2",0.896750308515014
515.864294280812,16.55044,5.22512195121951,0.264968575445463,0.675223765818773,"TR2","TR1",0.630833219068513
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"PR1","Healthy",0.933333333333333
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"PR2","Healthy",0.794205794205794
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"PR2","PR1",0.766259883906943
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"TR1","Healthy",0.794205794205794
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"TR1","PR1",0.766259883906943
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"TR1","PR2",0.766259883906943
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"TR2","Healthy",0.766259883906943
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"TR2","PR1",0.766259883906943
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"TR2","PR2",0.920618959834646
603.336759664919,13.268612,5.22713414634146,0.264775844760626,0.675223765818773,"TR2","TR1",0.354629890233605
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"PR1","Healthy",0.484848484848485
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"PR2","Healthy",0.758698092031425
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"PR2","PR1",0.50767859591389
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"TR1","Healthy",0.607392607392607
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"TR1","PR1",0.50767859591389
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"TR1","PR2",0.758698092031425
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"TR2","Healthy",0.758698092031425
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"TR2","PR1",0.505507564331094
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"TR2","PR2",0.896750308515014
628.193755083016,16.475327,5.21469512195119,0.265969189370779,0.675223765818773,"TR2","TR1",0.758698092031425
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"PR1","Healthy",0.535353535353535
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"PR2","Healthy",0.970512459676546
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"PR2","PR1",0.324786324786325
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"TR1","Healthy",0.970512459676546
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"TR1","PR1",0.324786324786325
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"TR1","PR2",0.970512459676546
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"TR2","Healthy",0.970512459676546
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"TR2","PR1",0.337005042887396
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"TR2","PR2",0.970512459676546
656.399599371323,13.541096,5.15121951219513,0.272130368011949,0.675223765818773,"TR2","TR1",0.970512459676546
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"PR1","Healthy",0.717171717171717
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"PR2","Healthy",0.680408915703033
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"PR2","PR1",0.717171717171717
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"TR1","Healthy",0.839160839160839
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"TR1","PR1",0.60994560994561
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"TR1","PR2",0.54527172174231
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"TR2","Healthy",0.839160839160839
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"TR2","PR1",0.680408915703033
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"TR2","PR2",0.680408915703033
663.452384439676,16.43198,5.2033536585366,0.267061233922431,0.675223765818773,"TR2","TR1",0.680408915703033
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"PR1","Healthy",0.471380471380471
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"PR2","Healthy",0.839160839160839
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"PR2","PR1",0.471380471380471
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"TR1","Healthy",0.471380471380471
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"TR1","PR1",0.583207642031171
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"TR1","PR2",0.471380471380471
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"TR2","Healthy",0.839160839160839
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"TR2","PR1",0.839160839160839
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"TR2","PR2",0.471380471380471
804.488190656113,14.566919,5.28256097560978,0.259513881213879,0.675223765818773,"TR2","TR1",0.471380471380471
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"PR1","Healthy",0.933333333333333
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"PR2","Healthy",0.933333333333333
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"PR2","PR1",0.933333333333333
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"TR1","Healthy",0.933333333333333
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"TR1","PR1",0.71986836692719
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"TR1","PR2",0.933333333333333
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"TR2","Healthy",0.71986836692719
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"TR2","PR1",0.342794460441519
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"TR2","PR2",0.505507564331094
876.509102040733,14.889103,5.13365853658536,0.273856172774884,0.675223765818773,"TR2","TR1",0.71986836692719
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"PR1","Healthy",0.545454545454546
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"PR2","Healthy",0.933333333333333
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"PR2","PR1",0.557264957264957
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"TR1","Healthy",0.755910755910756
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"TR1","PR1",0.557264957264957
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"TR1","PR2",0.794205794205794
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"TR2","Healthy",0.794205794205794
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"TR2","PR1",0.545454545454546
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"TR2","PR2",0.846473787650258
74.0606891868767,16.910069,4.86292682926828,0.301653402976898,0.676700156231657,"TR2","TR1",0.557264957264957
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"PR1","Healthy",1
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"PR2","Healthy",0.543906557838446
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"PR2","PR1",0.543906557838446
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"TR1","Healthy",1
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"TR1","PR1",1
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"TR1","PR2",0.543906557838446
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"TR2","Healthy",0.770657913515056
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"TR2","PR1",0.548562548562549
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"TR2","PR2",0.770657913515056
74.0607009641819,16.155567,4.94579268292682,0.29290486511782,0.676700156231657,"TR2","TR1",0.543906557838446
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"PR1","Healthy",0.658008658008658
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"PR2","Healthy",0.682828282828283
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"PR2","PR1",0.592463092463092
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"TR1","Healthy",0.658008658008658
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"TR1","PR1",0.682828282828283
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"TR1","PR2",0.682828282828283
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"TR2","Healthy",0.592463092463092
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"TR2","PR1",0.592463092463092
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"TR2","PR2",0.592463092463092
111.039357714946,11.971982,4.99115853658536,0.288205888296511,0.676700156231657,"TR2","TR1",0.629998484487649
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"PR1","Healthy",0.658008658008658
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"PR2","Healthy",0.814740814740815
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"PR2","PR1",0.658008658008658
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"TR1","Healthy",0.658008658008658
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"TR1","PR1",0.896750308515014
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"TR1","PR2",0.342794460441519
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"TR2","Healthy",0.814740814740815
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"TR2","PR1",0.658008658008658
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"TR2","PR2",0.658008658008658
114.558505395432,17.023998,4.98164634146343,0.28918588504409,0.676700156231657,"TR2","TR1",0.658008658008658
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"PR1","Healthy",0.511784511784512
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"PR2","Healthy",0.511784511784512
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"PR2","PR1",0.635364635364635
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"TR1","Healthy",0.635364635364635
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"TR1","PR1",0.635364635364635
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"TR1","PR2",0.635364635364635
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"TR2","Healthy",0.635364635364635
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"TR2","PR1",0.511784511784512
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"TR2","PR2",0.635364635364635
144.982042629194,16.209997,4.91121951219513,0.296528830457447,0.676700156231657,"TR2","TR1",0.635364635364635
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"PR1","Healthy",0.494901383446275
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"PR2","Healthy",0.758698092031425
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"PR2","PR1",0.717171717171717
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"TR1","Healthy",0.717171717171717
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"TR1","PR1",0.717171717171717
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"TR1","PR2",0.828557063851181
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"TR2","Healthy",0.494901383446275
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"TR2","PR1",0.494901383446275
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"TR2","PR2",0.494901383446275
153.010871746398,17.364744,4.89750000000001,0.297977245298571,0.676700156231657,"TR2","TR1",0.494901383446275
153.090900089868,15.736,5.01256097560974,0.286011087257324,0.676700156231657,"PR1","Healthy",1
153.090900089868,15.736,5.01256097560974,0.286011087257324,0.676700156231657,"PR2","Healthy",0.601563683994025
153.090900089868,15.736,5.01256097560974,0.286011087257324,0.676700156231657,"PR2","PR1",0.414918414918415
